Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.34285714285714286,0.3322620238520055,0.84,175,0.75,-180,BvSB,14
0.33661971830985915,0.32650992595236034,0.8111111111111111,180,0.75,-180,BvSB,14
0.33661971830985915,0.32650992595236034,0.8111111111111111,180,0.75,-180,BvSB,14
0.3331764705882353,0.32138657350027483,0.8,185,0.75,-180,BvSB,14
0.3331764705882353,0.32138657350027483,0.8,185,0.75,-180,BvSB,14
0.33254716981132076,0.316610923079285,0.8052631578947368,190,0.75,-180,BvSB,14
0.33254716981132076,0.316610923079285,0.8052631578947368,190,0.75,-180,BvSB,14
0.33238770685579194,0.3211069181238092,0.8051282051282052,195,0.75,-180,BvSB,14
0.33238770685579194,0.3211069181238092,0.8051282051282052,195,0.75,-180,BvSB,14
0.3345971563981043,0.32301011107671457,0.8,200,0.75,-180,BvSB,14
0.3345971563981043,0.32301011107671457,0.8,200,0.75,-180,BvSB,14
0.34156769596199527,0.3280347125305959,0.7804878048780488,205,0.75,-180,BvSB,14
0.34156769596199527,0.3280347125305959,0.7804878048780488,205,0.75,-180,BvSB,14
0.34285714285714286,0.33079817958111885,0.7714285714285715,210,0.75,-180,BvSB,14
0.34285714285714286,0.33079817958111885,0.7714285714285715,210,0.75,-180,BvSB,14
0.33747016706443916,0.32584584870502714,0.7674418604651163,215,0.75,-180,BvSB,14
0.33747016706443916,0.32584584870502714,0.7674418604651163,215,0.75,-180,BvSB,14
0.33636363636363636,0.3281305595129341,0.7363636363636363,220,0.75,-180,BvSB,14
0.33636363636363636,0.3281305595129341,0.7363636363636363,220,0.75,-180,BvSB,14
0.3304556354916067,0.32132609213289887,0.7377777777777778,225,0.75,-180,BvSB,14
0.3304556354916067,0.32132609213289887,0.7377777777777778,225,0.75,-180,BvSB,14
0.34134615384615385,0.3294514383626089,0.7434782608695653,230,0.75,-180,BvSB,14
0.34134615384615385,0.3294514383626089,0.7434782608695653,230,0.75,-180,BvSB,14
0.34602409638554216,0.331491424666529,0.7191489361702128,235,0.75,-180,BvSB,14
0.34602409638554216,0.331491424666529,0.7191489361702128,235,0.75,-180,BvSB,14
0.3531400966183575,0.33624740581631024,0.7375,240,0.75,-180,BvSB,14
0.3531400966183575,0.33624740581631024,0.7375,240,0.75,-180,BvSB,14
0.3486682808716707,0.33236557281855356,0.7183673469387755,245,0.75,-180,BvSB,14
0.3486682808716707,0.33236557281855356,0.7183673469387755,245,0.75,-180,BvSB,14
0.35145631067961164,0.3316145572837889,0.728,250,0.75,-180,BvSB,14
0.35145631067961164,0.3316145572837889,0.728,250,0.75,-180,BvSB,14
0.3562043795620438,0.33005572233636177,0.7254901960784313,255,0.75,-180,BvSB,14
0.3562043795620438,0.33005572233636177,0.7254901960784313,255,0.75,-180,BvSB,14
0.36585365853658536,0.3380207898604735,0.7230769230769231,260,0.75,-180,BvSB,14
0.36585365853658536,0.3380207898604735,0.7230769230769231,260,0.75,-180,BvSB,14
0.35990220048899757,0.3350114734045127,0.7358490566037735,265,0.75,-180,BvSB,14
0.35990220048899757,0.3350114734045127,0.7358490566037735,265,0.75,-180,BvSB,14
0.3588235294117647,0.33652187753685414,0.7296296296296296,270,0.75,-180,BvSB,14
0.3588235294117647,0.33652187753685414,0.7296296296296296,270,0.75,-180,BvSB,14
0.371990171990172,0.34286793874079075,0.7018181818181818,275,0.75,-180,BvSB,14
0.371990171990172,0.34286793874079075,0.7018181818181818,275,0.75,-180,BvSB,14
0.36847290640394087,0.3359235903178964,0.725,280,0.75,-180,BvSB,14
0.36847290640394087,0.3359235903178964,0.725,280,0.75,-180,BvSB,14
0.3654320987654321,0.3422252167621848,0.7333333333333333,285,0.75,-180,BvSB,14
0.3654320987654321,0.3422252167621848,0.7333333333333333,285,0.75,-180,BvSB,14
0.3698019801980198,0.3440408038068292,0.7482758620689656,290,0.75,-180,BvSB,14
0.3698019801980198,0.3440408038068292,0.7482758620689656,290,0.75,-180,BvSB,14
0.3751861042183623,0.345605538224475,0.7322033898305085,295,0.75,-180,BvSB,14
0.3751861042183623,0.345605538224475,0.7322033898305085,295,0.75,-180,BvSB,14
0.382089552238806,0.3477308691665875,0.6933333333333334,300,0.75,-180,BvSB,14
0.382089552238806,0.3477308691665875,0.6933333333333334,300,0.75,-180,BvSB,14
0.38753117206982546,0.3486433317064813,0.7049180327868853,305,0.75,-180,BvSB,14
0.38753117206982546,0.3486433317064813,0.7049180327868853,305,0.75,-180,BvSB,14
0.389,0.3484136266459507,0.6903225806451613,310,0.75,-180,BvSB,14
0.389,0.3484136266459507,0.6903225806451613,310,0.75,-180,BvSB,14
0.37844611528822053,0.3422542861017858,0.6761904761904762,315,0.75,-180,BvSB,14
0.37844611528822053,0.3422542861017858,0.6761904761904762,315,0.75,-180,BvSB,14
0.392964824120603,0.3517758355930255,0.69375,320,0.75,-180,BvSB,14
0.392964824120603,0.3517758355930255,0.69375,320,0.75,-180,BvSB,14
0.3889168765743073,0.3463660287247386,0.6984615384615385,325,0.75,-180,BvSB,14
0.3889168765743073,0.3463660287247386,0.6984615384615385,325,0.75,-180,BvSB,14
0.396969696969697,0.348462446038571,0.6848484848484848,330,0.75,-180,BvSB,14
0.396969696969697,0.348462446038571,0.6848484848484848,330,0.75,-180,BvSB,14
0.3924050632911392,0.3445859270698765,0.6686567164179105,335,0.75,-180,BvSB,15
0.3924050632911392,0.3445859270698765,0.6686567164179105,335,0.75,-180,BvSB,15
0.3883248730964467,0.3455674766189664,0.6735294117647059,340,0.75,-180,BvSB,15
0.3883248730964467,0.3455674766189664,0.6735294117647059,340,0.75,-180,BvSB,15
0.3821882951653944,0.3399022129273531,0.6753623188405797,345,0.75,-180,BvSB,15
0.3821882951653944,0.3399022129273531,0.6753623188405797,345,0.75,-180,BvSB,15
0.38979591836734695,0.35263245664610204,0.6857142857142857,350,0.75,-180,BvSB,15
0.38979591836734695,0.35263245664610204,0.6857142857142857,350,0.75,-180,BvSB,15
0.3872122762148338,0.3489503323307432,0.6873239436619718,355,0.75,-180,BvSB,15
0.3872122762148338,0.3489503323307432,0.6873239436619718,355,0.75,-180,BvSB,15
0.3892307692307692,0.3491503249715261,0.6805555555555556,360,0.75,-180,BvSB,15
0.3892307692307692,0.3491503249715261,0.6805555555555556,360,0.75,-180,BvSB,15
0.3840616966580977,0.3377430411284261,0.673972602739726,365,0.75,-180,BvSB,15
0.3840616966580977,0.3377430411284261,0.673972602739726,365,0.75,-180,BvSB,15
0.3871134020618557,0.34183490559202256,0.654054054054054,370,0.75,-180,BvSB,15
0.3871134020618557,0.34183490559202256,0.654054054054054,370,0.75,-180,BvSB,15
0.39018087855297157,0.3447817009082651,0.664,375,0.75,-180,BvSB,15
0.39018087855297157,0.3447817009082651,0.664,375,0.75,-180,BvSB,15
0.39585492227979274,0.34198835468638555,0.6473684210526316,380,0.75,-180,BvSB,15
0.39585492227979274,0.34198835468638555,0.6473684210526316,380,0.75,-180,BvSB,15
0.39844155844155843,0.3446222022253273,0.6545454545454545,385,0.75,-180,BvSB,15
0.39844155844155843,0.3446222022253273,0.6545454545454545,385,0.75,-180,BvSB,15
0.3984375,0.3448847061857479,0.6358974358974359,390,0.75,-180,BvSB,16
0.3984375,0.3448847061857479,0.6358974358974359,390,0.75,-180,BvSB,16
0.397911227154047,0.3416702674349183,0.6506329113924051,395,0.75,-180,BvSB,16
0.397911227154047,0.3416702674349183,0.6506329113924051,395,0.75,-180,BvSB,16
0.4005235602094241,0.3432883615543066,0.6375,400,0.75,-180,BvSB,16
0.4005235602094241,0.3432883615543066,0.6375,400,0.75,-180,BvSB,16
0.4083989501312336,0.35291654988631016,0.6370370370370371,405,0.75,-180,BvSB,16
0.4083989501312336,0.35291654988631016,0.6370370370370371,405,0.75,-180,BvSB,16
0.41157894736842104,0.3509300563726574,0.6390243902439025,410,0.75,-180,BvSB,16
0.41157894736842104,0.3509300563726574,0.6390243902439025,410,0.75,-180,BvSB,16
0.41424802110817943,0.3542342145828455,0.6337349397590362,415,0.75,-180,BvSB,16
0.41424802110817943,0.3542342145828455,0.6337349397590362,415,0.75,-180,BvSB,16
0.41164021164021164,0.35171062177731527,0.6357142857142857,420,0.75,-180,BvSB,16
0.41164021164021164,0.35171062177731527,0.6357142857142857,420,0.75,-180,BvSB,16
0.4153846153846154,0.3503982622298883,0.6305882352941177,425,0.75,-180,BvSB,16
0.4153846153846154,0.3503982622298883,0.6305882352941177,425,0.75,-180,BvSB,16
0.41329787234042553,0.3521696675500768,0.6441860465116279,430,0.75,-180,BvSB,16
0.41329787234042553,0.3521696675500768,0.6441860465116279,430,0.75,-180,BvSB,16
0.41226666666666667,0.3499350098342118,0.6597701149425287,435,0.75,-180,BvSB,16
0.41226666666666667,0.3499350098342118,0.6597701149425287,435,0.75,-180,BvSB,16
0.4117647058823529,0.35185434758398865,0.6545454545454545,440,0.75,-180,BvSB,16
0.4117647058823529,0.35185434758398865,0.6545454545454545,440,0.75,-180,BvSB,16
0.4080428954423593,0.34616628629359575,0.6584269662921348,445,0.75,-180,BvSB,16
0.4080428954423593,0.34616628629359575,0.6584269662921348,445,0.75,-180,BvSB,16
0.4096774193548387,0.3473116180673714,0.6577777777777778,450,0.75,-180,BvSB,16
0.4096774193548387,0.3473116180673714,0.6577777777777778,450,0.75,-180,BvSB,16
0.41940700808625336,0.35164122970317735,0.6351648351648351,455,0.75,-180,BvSB,16
0.41940700808625336,0.35164122970317735,0.6351648351648351,455,0.75,-180,BvSB,16
0.40540540540540543,0.34438019470641573,0.6326086956521739,460,0.75,-180,BvSB,16
0.40540540540540543,0.34438019470641573,0.6326086956521739,460,0.75,-180,BvSB,16
0.41300813008130083,0.3516460229689936,0.6344086021505376,465,0.75,-180,BvSB,16
0.41300813008130083,0.3516460229689936,0.6344086021505376,465,0.75,-180,BvSB,16
0.41358695652173916,0.35016072502467416,0.6425531914893617,470,0.75,-180,BvSB,16
0.41358695652173916,0.35016072502467416,0.6425531914893617,470,0.75,-180,BvSB,16
0.420708446866485,0.35543051875486864,0.64,475,0.75,-180,BvSB,16
0.420708446866485,0.35543051875486864,0.64,475,0.75,-180,BvSB,16
0.4262295081967213,0.35980593828929436,0.6208333333333333,480,0.75,-180,BvSB,16
0.4262295081967213,0.35980593828929436,0.6208333333333333,480,0.75,-180,BvSB,16
0.42794520547945203,0.35907504105608534,0.6185567010309279,485,0.75,-180,BvSB,16
0.42794520547945203,0.35907504105608534,0.6185567010309279,485,0.75,-180,BvSB,16
0.42747252747252745,0.355201040197479,0.6163265306122448,490,0.75,-180,BvSB,16
0.42747252747252745,0.355201040197479,0.6163265306122448,490,0.75,-180,BvSB,16
0.4286501377410468,0.3557653091541407,0.6161616161616161,495,0.75,-180,BvSB,16
0.4286501377410468,0.3557653091541407,0.6161616161616161,495,0.75,-180,BvSB,16
0.4248618784530387,0.35344214947485264,0.61,500,0.75,-180,BvSB,16
0.4248618784530387,0.35344214947485264,0.61,500,0.75,-180,BvSB,16
0.421606648199446,0.34897763814219185,0.6118811881188119,505,0.75,-180,BvSB,16
0.421606648199446,0.34897763814219185,0.6118811881188119,505,0.75,-180,BvSB,16
0.42444444444444446,0.339485581374642,0.5941176470588235,510,0.75,-180,BvSB,16
0.42444444444444446,0.339485581374642,0.5941176470588235,510,0.75,-180,BvSB,16
0.42729805013927574,0.3413107140055857,0.5883495145631068,515,0.75,-180,BvSB,16
0.42729805013927574,0.3413107140055857,0.5883495145631068,515,0.75,-180,BvSB,16
0.4251396648044693,0.34140907503459,0.5826923076923077,520,0.75,-180,BvSB,16
0.4251396648044693,0.34140907503459,0.5826923076923077,520,0.75,-180,BvSB,16
0.426890756302521,0.35347624416650825,0.5942857142857143,525,0.75,-180,BvSB,16
0.426890756302521,0.35347624416650825,0.5942857142857143,525,0.75,-180,BvSB,16
0.4264044943820225,0.35311967906551606,0.6,530,0.75,-180,BvSB,16
0.4264044943820225,0.35311967906551606,0.6,530,0.75,-180,BvSB,16
0.4332394366197183,0.35763681916021794,0.5887850467289719,535,0.75,-180,BvSB,16
0.4332394366197183,0.35763681916021794,0.5887850467289719,535,0.75,-180,BvSB,16
0.4327683615819209,0.3559333477453511,0.5851851851851851,540,0.75,-180,BvSB,16
0.4327683615819209,0.3559333477453511,0.5851851851851851,540,0.75,-180,BvSB,16
0.4351274787535411,0.3607169037284644,0.5798165137614679,545,0.75,-180,BvSB,16
0.4351274787535411,0.3607169037284644,0.5798165137614679,545,0.75,-180,BvSB,16
0.4323863636363636,0.35592082741336034,0.5727272727272728,550,0.75,-180,BvSB,16
0.4323863636363636,0.35592082741336034,0.5727272727272728,550,0.75,-180,BvSB,16
0.43475783475783475,0.3602491734453143,0.5765765765765766,555,0.75,-180,BvSB,16
0.43475783475783475,0.3602491734453143,0.5765765765765766,555,0.75,-180,BvSB,16
0.4382857142857143,0.36307546806416,0.5714285714285714,560,0.75,-180,BvSB,16
0.4382857142857143,0.36307546806416,0.5714285714285714,560,0.75,-180,BvSB,16
0.436676217765043,0.35750342961280246,0.5787610619469027,565,0.75,-180,BvSB,16
0.436676217765043,0.35750342961280246,0.5787610619469027,565,0.75,-180,BvSB,16
0.432183908045977,0.3540450139636063,0.5736842105263158,570,0.75,-180,BvSB,16
0.432183908045977,0.3540450139636063,0.5736842105263158,570,0.75,-180,BvSB,16
0.4449567723342939,0.36416928979639657,0.5669565217391305,575,0.75,-180,BvSB,16
0.4449567723342939,0.36416928979639657,0.5669565217391305,575,0.75,-180,BvSB,16
0.4439306358381503,0.35691521793593406,0.5620689655172414,580,0.75,-180,BvSB,16
0.4439306358381503,0.35691521793593406,0.5620689655172414,580,0.75,-180,BvSB,16
0.44521739130434784,0.35818466016111095,0.5606837606837607,585,0.75,-180,BvSB,16
0.44521739130434784,0.35818466016111095,0.5606837606837607,585,0.75,-180,BvSB,16
0.44651162790697674,0.359617613500642,0.5610169491525424,590,0.75,-180,BvSB,16
0.44651162790697674,0.359617613500642,0.5610169491525424,590,0.75,-180,BvSB,16
0.4443148688046647,0.3559968865282305,0.5680672268907563,595,0.75,-180,BvSB,16
0.4443148688046647,0.3559968865282305,0.5680672268907563,595,0.75,-180,BvSB,16
0.4456140350877193,0.3623938530755591,0.5716666666666667,600,0.75,-180,BvSB,16
0.4456140350877193,0.3623938530755591,0.5716666666666667,600,0.75,-180,BvSB,16
0.4463343108504399,0.3612612891958277,0.5603305785123966,605,0.75,-180,BvSB,16
0.4463343108504399,0.3612612891958277,0.5603305785123966,605,0.75,-180,BvSB,16
0.4435294117647059,0.36047132781772295,0.559016393442623,610,0.75,-180,BvSB,16
0.4435294117647059,0.36047132781772295,0.559016393442623,610,0.75,-180,BvSB,16
0.4407079646017699,0.35603415058844523,0.5626016260162602,615,0.75,-180,BvSB,16
0.4407079646017699,0.35603415058844523,0.5626016260162602,615,0.75,-180,BvSB,16
0.44497041420118344,0.35998723586643666,0.5612903225806452,620,0.75,-180,BvSB,16
0.44497041420118344,0.35998723586643666,0.5612903225806452,620,0.75,-180,BvSB,16
0.4403560830860534,0.35547786280206217,0.5616,625,0.75,-180,BvSB,16
0.4403560830860534,0.35547786280206217,0.5616,625,0.75,-180,BvSB,16
0.44285714285714284,0.3586785029411429,0.5666666666666667,630,0.75,-180,BvSB,16
0.44285714285714284,0.3586785029411429,0.5666666666666667,630,0.75,-180,BvSB,16
0.4411940298507463,0.35198223750272073,0.5559055118110237,635,0.75,-180,BvSB,16
0.4411940298507463,0.35198223750272073,0.5559055118110237,635,0.75,-180,BvSB,16
0.444311377245509,0.35212513054553923,0.5546875,640,0.75,-180,BvSB,16
0.444311377245509,0.35212513054553923,0.5546875,640,0.75,-180,BvSB,16
0.45345345345345345,0.35916102323055055,0.5534883720930233,645,0.75,-180,BvSB,16
0.45345345345345345,0.35916102323055055,0.5534883720930233,645,0.75,-180,BvSB,16
0.4536144578313253,0.36116667109677086,0.5507692307692308,650,0.75,-180,BvSB,16
0.4536144578313253,0.36116667109677086,0.5507692307692308,650,0.75,-180,BvSB,16
0.4525679758308157,0.35767097311888035,0.5511450381679389,655,0.75,-180,BvSB,16
0.4525679758308157,0.35767097311888035,0.5511450381679389,655,0.75,-180,BvSB,16
0.4539393939393939,0.3596017976624536,0.5454545454545454,660,0.75,-180,BvSB,16
0.4539393939393939,0.3596017976624536,0.5454545454545454,660,0.75,-180,BvSB,16
0.4522796352583587,0.35614889641480396,0.5383458646616541,665,0.75,-180,BvSB,16
0.4522796352583587,0.35614889641480396,0.5383458646616541,665,0.75,-180,BvSB,16
0.4530487804878049,0.3564693957346317,0.5388059701492537,670,0.75,-180,BvSB,16
0.4530487804878049,0.3564693957346317,0.5388059701492537,670,0.75,-180,BvSB,16
0.45382262996941897,0.3560886544009566,0.5407407407407407,675,0.75,-180,BvSB,16
0.45382262996941897,0.3560886544009566,0.5407407407407407,675,0.75,-180,BvSB,16
0.456441717791411,0.35911284446633057,0.5426470588235294,680,0.75,-180,BvSB,16
0.456441717791411,0.35911284446633057,0.5426470588235294,680,0.75,-180,BvSB,16
0.4572307692307692,0.3644732776461006,0.5430656934306569,685,0.75,-180,BvSB,16
0.4572307692307692,0.3644732776461006,0.5430656934306569,685,0.75,-180,BvSB,16
0.46111111111111114,0.3645945639581783,0.5478260869565217,690,0.75,-180,BvSB,16
0.46111111111111114,0.3645945639581783,0.5478260869565217,690,0.75,-180,BvSB,16
0.460061919504644,0.36151366812367025,0.5482014388489208,695,0.75,-180,BvSB,16
0.460061919504644,0.36151366812367025,0.5482014388489208,695,0.75,-180,BvSB,16
0.46273291925465837,0.3654634473138678,0.5428571428571428,700,0.75,-180,BvSB,16
0.46273291925465837,0.3654634473138678,0.5428571428571428,700,0.75,-180,BvSB,16
0.4604361370716511,0.36290931555361927,0.5347517730496454,705,0.75,-180,BvSB,16
0.4604361370716511,0.36290931555361927,0.5347517730496454,705,0.75,-180,BvSB,16
0.460625,0.363202895152402,0.5394366197183098,710,0.75,-180,BvSB,16
0.460625,0.363202895152402,0.5394366197183098,710,0.75,-180,BvSB,16
0.4589341692789969,0.36109898020601033,0.5356643356643357,715,0.75,-180,BvSB,16
0.4589341692789969,0.36109898020601033,0.5356643356643357,715,0.75,-180,BvSB,16
0.45723270440251573,0.3604902815488873,0.5444444444444444,720,0.75,-180,BvSB,16
0.45723270440251573,0.3604902815488873,0.5444444444444444,720,0.75,-180,BvSB,16
0.45930599369085173,0.3616908940685407,0.543448275862069,725,0.75,-180,BvSB,16
0.45930599369085173,0.3616908940685407,0.543448275862069,725,0.75,-180,BvSB,16
0.4582278481012658,0.3622814220700998,0.5397260273972603,730,0.75,-180,BvSB,16
0.4582278481012658,0.3622814220700998,0.5397260273972603,730,0.75,-180,BvSB,16
0.4603174603174603,0.3616111370332105,0.5319727891156463,735,0.75,-180,BvSB,16
0.4603174603174603,0.3616111370332105,0.5319727891156463,735,0.75,-180,BvSB,16
0.4643312101910828,0.3658944295210262,0.5351351351351351,740,0.75,-180,BvSB,16
0.4643312101910828,0.3658944295210262,0.5351351351351351,740,0.75,-180,BvSB,16
0.4594249201277955,0.3649684482505227,0.5409395973154363,745,0.75,-180,BvSB,16
0.4594249201277955,0.3649684482505227,0.5409395973154363,745,0.75,-180,BvSB,16
0.46025641025641023,0.36260466814389236,0.5333333333333333,750,0.75,-180,BvSB,16
0.46025641025641023,0.36260466814389236,0.5333333333333333,750,0.75,-180,BvSB,16
0.45787781350482315,0.36229765163466165,0.5337748344370861,755,0.75,-180,BvSB,16
0.45787781350482315,0.36229765163466165,0.5337748344370861,755,0.75,-180,BvSB,16
0.4625806451612903,0.36570308358692544,0.5342105263157895,760,0.75,-180,BvSB,16
0.4625806451612903,0.36570308358692544,0.5342105263157895,760,0.75,-180,BvSB,16
0.4588996763754045,0.36313710351425593,0.534640522875817,765,0.75,-180,BvSB,16
0.4588996763754045,0.36313710351425593,0.534640522875817,765,0.75,-180,BvSB,16
0.4616883116883117,0.3641285714743318,0.5337662337662338,770,0.75,-180,BvSB,16
0.4616883116883117,0.3641285714743318,0.5337662337662338,770,0.75,-180,BvSB,16
0.46123778501628665,0.36800669960234433,0.5406451612903226,775,0.75,-180,BvSB,16
0.46123778501628665,0.36800669960234433,0.5406451612903226,775,0.75,-180,BvSB,16
0.4594771241830065,0.367452189728119,0.5371794871794872,780,0.75,-180,BvSB,16
0.4594771241830065,0.367452189728119,0.5371794871794872,780,0.75,-180,BvSB,16
0.4524590163934426,0.35613022905313213,0.5337579617834395,785,0.75,-180,BvSB,16
0.4524590163934426,0.35613022905313213,0.5337579617834395,785,0.75,-180,BvSB,16
0.4605263157894737,0.36145901638521544,0.5329113924050632,790,0.75,-180,BvSB,16
0.4605263157894737,0.36145901638521544,0.5329113924050632,790,0.75,-180,BvSB,16
0.4613861386138614,0.36172867864333785,0.5308176100628931,795,0.75,-180,BvSB,16
0.4613861386138614,0.36172867864333785,0.5308176100628931,795,0.75,-180,BvSB,16
0.4596026490066225,0.3626402017935238,0.5275,800,0.75,-180,BvSB,16
0.4596026490066225,0.3626402017935238,0.5275,800,0.75,-180,BvSB,16
0.45514950166112955,0.355883596529117,0.5341614906832298,805,0.75,-180,BvSB,16
0.45514950166112955,0.355883596529117,0.5341614906832298,805,0.75,-180,BvSB,16
0.456,0.35383053738092324,0.5333333333333333,810,0.75,-180,BvSB,16
0.456,0.35383053738092324,0.5333333333333333,810,0.75,-180,BvSB,16
0.4608695652173913,0.35925971850653715,0.5312883435582823,815,0.75,-180,BvSB,16
0.4608695652173913,0.35925971850653715,0.5312883435582823,815,0.75,-180,BvSB,16
0.4604026845637584,0.3589687112101176,0.5341463414634147,820,0.75,-180,BvSB,16
0.4604026845637584,0.3589687112101176,0.5341463414634147,820,0.75,-180,BvSB,16
0.45656565656565656,0.35286183344185096,0.5333333333333333,825,0.75,-180,BvSB,16
0.45656565656565656,0.35286183344185096,0.5333333333333333,825,0.75,-180,BvSB,16
0.4554054054054054,0.35149469730494715,0.5337349397590362,830,0.75,-180,BvSB,16
0.4554054054054054,0.35149469730494715,0.5337349397590362,830,0.75,-180,BvSB,16
0.4549152542372881,0.3513774143744988,0.5305389221556887,835,0.75,-180,BvSB,16
