Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.3595238095238095,0.33357526848974944,0.7523809523809524,210,0.75,-180,BvSB,10
0.3595238095238095,0.33357526848974944,0.7523809523809524,210,0.75,-180,BvSB,10
0.36372315035799524,0.33481527879154244,0.7581395348837209,215,0.75,-180,BvSB,10
0.36372315035799524,0.33481527879154244,0.7581395348837209,215,0.75,-180,BvSB,10
0.3583732057416268,0.32712353796269505,0.7545454545454545,220,0.75,-180,BvSB,10
0.3583732057416268,0.32712353796269505,0.7545454545454545,220,0.75,-180,BvSB,10
0.3462829736211031,0.3183453520068211,0.7511111111111111,225,0.75,-180,BvSB,10
0.3462829736211031,0.3183453520068211,0.7511111111111111,225,0.75,-180,BvSB,10
0.36201923076923076,0.3284742911291004,0.7565217391304347,230,0.75,-180,BvSB,10
0.36201923076923076,0.3284742911291004,0.7565217391304347,230,0.75,-180,BvSB,10
0.35036144578313255,0.318833569416923,0.7276595744680852,235,0.75,-180,BvSB,10
0.35036144578313255,0.318833569416923,0.7276595744680852,235,0.75,-180,BvSB,10
0.3502415458937198,0.32170984635375216,0.7166666666666667,240,0.75,-180,BvSB,10
0.3502415458937198,0.32170984635375216,0.7166666666666667,240,0.75,-180,BvSB,10
0.35108958837772397,0.3265102092182602,0.7183673469387755,245,0.75,-180,BvSB,10
0.35108958837772397,0.3265102092182602,0.7183673469387755,245,0.75,-180,BvSB,10
0.3718446601941748,0.34137811475066243,0.72,250,0.75,-180,BvSB,10
0.3718446601941748,0.34137811475066243,0.72,250,0.75,-180,BvSB,10
0.37274939172749394,0.3447690152413445,0.7098039215686275,255,0.75,-180,BvSB,11
0.37274939172749394,0.3447690152413445,0.7098039215686275,255,0.75,-180,BvSB,11
0.36585365853658536,0.34076390821756125,0.7230769230769231,260,0.75,-180,BvSB,11
0.36585365853658536,0.34076390821756125,0.7230769230769231,260,0.75,-180,BvSB,11
0.37799511002444985,0.34852147336676176,0.7396226415094339,265,0.75,-180,BvSB,11
0.37799511002444985,0.34852147336676176,0.7396226415094339,265,0.75,-180,BvSB,11
0.3730392156862745,0.34294793213563285,0.7296296296296296,270,0.75,-180,BvSB,11
0.3730392156862745,0.34294793213563285,0.7296296296296296,270,0.75,-180,BvSB,11
0.371007371007371,0.34125785231168154,0.7054545454545454,275,0.75,-180,BvSB,11
0.371007371007371,0.34125785231168154,0.7054545454545454,275,0.75,-180,BvSB,11
0.3748768472906404,0.34210922688991136,0.725,280,0.75,-180,BvSB,11
0.3748768472906404,0.34210922688991136,0.725,280,0.75,-180,BvSB,11
0.3728395061728395,0.3457142632103976,0.7157894736842105,285,0.75,-180,BvSB,11
0.3728395061728395,0.3457142632103976,0.7157894736842105,285,0.75,-180,BvSB,11
0.37326732673267327,0.3451367085712269,0.7172413793103448,290,0.75,-180,BvSB,11
0.37326732673267327,0.3451367085712269,0.7172413793103448,290,0.75,-180,BvSB,11
0.36923076923076925,0.3417860951163482,0.7254237288135593,295,0.75,-180,BvSB,11
0.36923076923076925,0.3417860951163482,0.7254237288135593,295,0.75,-180,BvSB,11
0.37213930348258706,0.3396118014618724,0.7166666666666667,300,0.75,-180,BvSB,11
0.37213930348258706,0.3396118014618724,0.7166666666666667,300,0.75,-180,BvSB,11
0.37356608478802994,0.34081914364468835,0.7147540983606557,305,0.75,-180,BvSB,11
0.37356608478802994,0.34081914364468835,0.7147540983606557,305,0.75,-180,BvSB,11
0.377,0.3350973797371852,0.7064516129032258,310,0.75,-180,BvSB,11
0.377,0.3350973797371852,0.7064516129032258,310,0.75,-180,BvSB,11
0.3744360902255639,0.33206227972162855,0.7047619047619048,315,0.75,-180,BvSB,11
0.3744360902255639,0.33206227972162855,0.7047619047619048,315,0.75,-180,BvSB,11
0.3773869346733668,0.33215244187114945,0.7125,320,0.75,-180,BvSB,11
0.3773869346733668,0.33215244187114945,0.7125,320,0.75,-180,BvSB,11
0.3788413098236776,0.3372170924047888,0.7076923076923077,325,0.75,-180,BvSB,11
0.3788413098236776,0.3372170924047888,0.7076923076923077,325,0.75,-180,BvSB,11
0.37626262626262624,0.3351583620478451,0.7151515151515152,330,0.75,-180,BvSB,11
0.37626262626262624,0.3351583620478451,0.7151515151515152,330,0.75,-180,BvSB,11
0.37670886075949367,0.3357205037529909,0.7194029850746269,335,0.75,-180,BvSB,11
0.37670886075949367,0.3357205037529909,0.7194029850746269,335,0.75,-180,BvSB,11
0.37817258883248733,0.33479522921001775,0.6911764705882353,340,0.75,-180,BvSB,11
0.37817258883248733,0.33479522921001775,0.6911764705882353,340,0.75,-180,BvSB,11
0.3801526717557252,0.33606556798783704,0.6840579710144927,345,0.75,-180,BvSB,11
0.3801526717557252,0.33606556798783704,0.6840579710144927,345,0.75,-180,BvSB,11
0.37704081632653064,0.3310825935096014,0.7085714285714285,350,0.75,-180,BvSB,12
0.37704081632653064,0.3310825935096014,0.7085714285714285,350,0.75,-180,BvSB,12
0.37084398976982097,0.32896042068277387,0.6985915492957746,355,0.75,-180,BvSB,12
0.37084398976982097,0.32896042068277387,0.6985915492957746,355,0.75,-180,BvSB,12
0.37025641025641026,0.3299986091275163,0.6944444444444444,360,0.75,-180,BvSB,12
0.37025641025641026,0.3299986091275163,0.6944444444444444,360,0.75,-180,BvSB,12
0.38149100257069407,0.3351926403530799,0.684931506849315,365,0.75,-180,BvSB,12
0.38149100257069407,0.3351926403530799,0.684931506849315,365,0.75,-180,BvSB,12
0.35670103092783506,0.32034747134498553,0.7,370,0.75,-180,BvSB,12
0.35670103092783506,0.32034747134498553,0.7,370,0.75,-180,BvSB,12
0.3674418604651163,0.3236520892408926,0.688,375,0.75,-180,BvSB,12
0.3674418604651163,0.3236520892408926,0.688,375,0.75,-180,BvSB,12
0.3772020725388601,0.326734594011553,0.6710526315789473,380,0.75,-180,BvSB,12
0.3772020725388601,0.326734594011553,0.6710526315789473,380,0.75,-180,BvSB,12
0.37922077922077924,0.32837445913385804,0.6805194805194805,385,0.75,-180,BvSB,12
0.37922077922077924,0.32837445913385804,0.6805194805194805,385,0.75,-180,BvSB,12
0.38697916666666665,0.33402113817903595,0.6743589743589744,390,0.75,-180,BvSB,12
0.38697916666666665,0.33402113817903595,0.6743589743589744,390,0.75,-180,BvSB,12
0.393733681462141,0.33959182095539525,0.6658227848101266,395,0.75,-180,BvSB,12
0.393733681462141,0.33959182095539525,0.6658227848101266,395,0.75,-180,BvSB,12
0.3968586387434555,0.3419779839210009,0.65,400,0.75,-180,BvSB,12
0.3968586387434555,0.3419779839210009,0.65,400,0.75,-180,BvSB,12
0.3931758530183727,0.3389168781841821,0.6567901234567901,405,0.75,-180,BvSB,12
0.3931758530183727,0.3389168781841821,0.6567901234567901,405,0.75,-180,BvSB,12
0.39210526315789473,0.3404744167551356,0.6487804878048781,410,0.75,-180,BvSB,12
0.39210526315789473,0.3404744167551356,0.6487804878048781,410,0.75,-180,BvSB,12
0.39366754617414246,0.34191505291258184,0.6506024096385542,415,0.75,-180,BvSB,12
0.39366754617414246,0.34191505291258184,0.6506024096385542,415,0.75,-180,BvSB,12
0.3925925925925926,0.3396783600445445,0.6571428571428571,420,0.75,-180,BvSB,12
0.3925925925925926,0.3396783600445445,0.6571428571428571,420,0.75,-180,BvSB,12
0.3931034482758621,0.3376764645591823,0.6588235294117647,425,0.75,-180,BvSB,12
0.3931034482758621,0.3376764645591823,0.6588235294117647,425,0.75,-180,BvSB,12
0.4021276595744681,0.3357033727410793,0.6488372093023256,430,0.75,-180,BvSB,12
0.4021276595744681,0.3357033727410793,0.6488372093023256,430,0.75,-180,BvSB,12
0.4064,0.33949097592256966,0.6528735632183909,435,0.75,-180,BvSB,12
0.4064,0.33949097592256966,0.6528735632183909,435,0.75,-180,BvSB,12
0.406951871657754,0.3383227029377538,0.6431818181818182,440,0.75,-180,BvSB,12
0.406951871657754,0.3383227029377538,0.6431818181818182,440,0.75,-180,BvSB,12
0.4166219839142091,0.3454778987926449,0.6449438202247191,445,0.75,-180,BvSB,12
0.4166219839142091,0.3454778987926449,0.6449438202247191,445,0.75,-180,BvSB,12
0.4349462365591398,0.35328601240638907,0.6311111111111111,450,0.75,-180,BvSB,12
0.4349462365591398,0.35328601240638907,0.6311111111111111,450,0.75,-180,BvSB,12
0.43557951482479784,0.35334169260535336,0.6395604395604395,455,0.75,-180,BvSB,12
0.43557951482479784,0.35334169260535336,0.6395604395604395,455,0.75,-180,BvSB,12
0.4437837837837838,0.349921261968971,0.6304347826086957,460,0.75,-180,BvSB,12
0.4437837837837838,0.349921261968971,0.6304347826086957,460,0.75,-180,BvSB,12
0.44010840108401084,0.34685541417250404,0.6301075268817204,465,0.75,-180,BvSB,12
0.44010840108401084,0.34685541417250404,0.6301075268817204,465,0.75,-180,BvSB,12
0.4423913043478261,0.34386348942886824,0.6319148936170212,470,0.75,-180,BvSB,12
0.4423913043478261,0.34386348942886824,0.6319148936170212,470,0.75,-180,BvSB,12
0.44577656675749316,0.34722381782760825,0.6168421052631579,475,0.75,-180,BvSB,12
0.44577656675749316,0.34722381782760825,0.6168421052631579,475,0.75,-180,BvSB,12
0.4426229508196721,0.34169783568257933,0.61875,480,0.75,-180,BvSB,12
0.4426229508196721,0.34169783568257933,0.61875,480,0.75,-180,BvSB,12
0.4482191780821918,0.3480605131838099,0.6164948453608248,485,0.75,-180,BvSB,12
0.4482191780821918,0.3480605131838099,0.6164948453608248,485,0.75,-180,BvSB,12
0.4467032967032967,0.3427816743371794,0.6081632653061224,490,0.75,-180,BvSB,12
0.4467032967032967,0.3427816743371794,0.6081632653061224,490,0.75,-180,BvSB,12
0.4490358126721763,0.34024577322634764,0.6141414141414141,495,0.75,-180,BvSB,12
0.4490358126721763,0.34024577322634764,0.6141414141414141,495,0.75,-180,BvSB,12
0.4530386740331492,0.34046542569869376,0.598,500,0.75,-180,BvSB,12
0.4530386740331492,0.34046542569869376,0.598,500,0.75,-180,BvSB,12
0.45318559556786703,0.3396775754125554,0.601980198019802,505,0.75,-180,BvSB,12
0.45318559556786703,0.3396775754125554,0.601980198019802,505,0.75,-180,BvSB,12
0.4527777777777778,0.33501550856118906,0.5941176470588235,510,0.75,-180,BvSB,12
0.4527777777777778,0.33501550856118906,0.5941176470588235,510,0.75,-180,BvSB,12
0.44958217270194983,0.33824853301745095,0.5825242718446602,515,0.75,-180,BvSB,12
0.44958217270194983,0.33824853301745095,0.5825242718446602,515,0.75,-180,BvSB,12
0.44972067039106145,0.3339027766749148,0.5846153846153846,520,0.75,-180,BvSB,12
0.44972067039106145,0.3339027766749148,0.5846153846153846,520,0.75,-180,BvSB,12
0.4565826330532213,0.33829399759900786,0.5828571428571429,525,0.75,-180,BvSB,12
0.4565826330532213,0.33829399759900786,0.5828571428571429,525,0.75,-180,BvSB,12
0.45730337078651684,0.3355929411821903,0.5886792452830188,530,0.75,-180,BvSB,12
0.45730337078651684,0.3355929411821903,0.5886792452830188,530,0.75,-180,BvSB,12
0.4540845070422535,0.33314969405837125,0.5887850467289719,535,0.75,-180,BvSB,12
0.4540845070422535,0.33314969405837125,0.5887850467289719,535,0.75,-180,BvSB,12
0.46214689265536724,0.3414722684787443,0.5740740740740741,540,0.75,-180,BvSB,13
0.46214689265536724,0.3414722684787443,0.5740740740740741,540,0.75,-180,BvSB,13
0.4623229461756374,0.34205048737392585,0.581651376146789,545,0.75,-180,BvSB,13
0.4623229461756374,0.34205048737392585,0.581651376146789,545,0.75,-180,BvSB,13
0.4590909090909091,0.3382895778584698,0.5763636363636364,550,0.75,-180,BvSB,13
0.4590909090909091,0.3382895778584698,0.5763636363636364,550,0.75,-180,BvSB,13
0.46324786324786327,0.34459366569299454,0.5873873873873874,555,0.75,-180,BvSB,13
0.46324786324786327,0.34459366569299454,0.5873873873873874,555,0.75,-180,BvSB,13
0.4605714285714286,0.3414554388259454,0.5875,560,0.75,-180,BvSB,13
0.4605714285714286,0.3414554388259454,0.5875,560,0.75,-180,BvSB,13
0.4624641833810888,0.3361499124256814,0.5929203539823009,565,0.75,-180,BvSB,13
0.4624641833810888,0.3361499124256814,0.5929203539823009,565,0.75,-180,BvSB,13
0.4603448275862069,0.33197663650042886,0.5894736842105263,570,0.75,-180,BvSB,13
0.4603448275862069,0.33197663650042886,0.5894736842105263,570,0.75,-180,BvSB,13
0.4634005763688761,0.33362120749298557,0.5843478260869566,575,0.75,-180,BvSB,13
0.4634005763688761,0.33362120749298557,0.5843478260869566,575,0.75,-180,BvSB,13
0.46705202312138727,0.33278254373830535,0.5810344827586207,580,0.75,-180,BvSB,13
0.46705202312138727,0.33278254373830535,0.5810344827586207,580,0.75,-180,BvSB,13
0.46550724637681157,0.32648623892107476,0.5709401709401709,585,0.75,-180,BvSB,13
0.46550724637681157,0.32648623892107476,0.5709401709401709,585,0.75,-180,BvSB,13
0.46569767441860466,0.3276968253956287,0.5728813559322034,590,0.75,-180,BvSB,13
0.46569767441860466,0.3276968253956287,0.5728813559322034,590,0.75,-180,BvSB,13
0.46705539358600584,0.3254634659739108,0.5697478991596638,595,0.75,-180,BvSB,13
0.46705539358600584,0.3254634659739108,0.5697478991596638,595,0.75,-180,BvSB,13
0.4695906432748538,0.32975368154598883,0.5733333333333334,600,0.75,-180,BvSB,13
0.4695906432748538,0.32975368154598883,0.5733333333333334,600,0.75,-180,BvSB,13
0.47096774193548385,0.3303705990085961,0.571900826446281,605,0.75,-180,BvSB,13
0.47096774193548385,0.3303705990085961,0.571900826446281,605,0.75,-180,BvSB,13
0.4711764705882353,0.3312740009287158,0.5672131147540984,610,0.75,-180,BvSB,13
0.4711764705882353,0.3312740009287158,0.5672131147540984,610,0.75,-180,BvSB,13
0.4696165191740413,0.32735269551541196,0.5609756097560976,615,0.75,-180,BvSB,13
0.4696165191740413,0.32735269551541196,0.5609756097560976,615,0.75,-180,BvSB,13
0.4727810650887574,0.3294984809154026,0.5629032258064516,620,0.75,-180,BvSB,13
0.4727810650887574,0.3294984809154026,0.5629032258064516,620,0.75,-180,BvSB,13
0.47418397626112757,0.3309210291359224,0.568,625,0.75,-180,BvSB,13
0.47418397626112757,0.3309210291359224,0.568,625,0.75,-180,BvSB,13
0.475,0.3300674794715792,0.5666666666666667,630,0.75,-180,BvSB,13
0.475,0.3300674794715792,0.5666666666666667,630,0.75,-180,BvSB,13
0.4746268656716418,0.33076577768737353,0.573228346456693,635,0.75,-180,BvSB,13
0.4746268656716418,0.33076577768737353,0.573228346456693,635,0.75,-180,BvSB,13
0.47365269461077847,0.32941968908826835,0.5625,640,0.75,-180,BvSB,13
0.47365269461077847,0.32941968908826835,0.5625,640,0.75,-180,BvSB,13
0.47507507507507507,0.329126498796233,0.5627906976744186,645,0.75,-180,BvSB,13
0.47507507507507507,0.329126498796233,0.5627906976744186,645,0.75,-180,BvSB,13
0.4746987951807229,0.3283688040233433,0.5661538461538461,650,0.75,-180,BvSB,13
0.4746987951807229,0.3283688040233433,0.5661538461538461,650,0.75,-180,BvSB,13
0.4743202416918429,0.3285353426543807,0.5633587786259542,655,0.75,-180,BvSB,13
0.4743202416918429,0.3285353426543807,0.5633587786259542,655,0.75,-180,BvSB,13
0.47515151515151516,0.3280585839966698,0.5590909090909091,660,0.75,-180,BvSB,13
0.47515151515151516,0.3280585839966698,0.5590909090909091,660,0.75,-180,BvSB,13
0.47537993920972643,0.3289154148495357,0.5699248120300752,665,0.75,-180,BvSB,13
0.47537993920972643,0.3289154148495357,0.5699248120300752,665,0.75,-180,BvSB,13
0.47073170731707314,0.3233559364568876,0.5686567164179105,670,0.75,-180,BvSB,13
0.47073170731707314,0.3233559364568876,0.5686567164179105,670,0.75,-180,BvSB,13
0.4703363914373089,0.3237695657480231,0.5688888888888889,675,0.75,-180,BvSB,13
0.4703363914373089,0.3237695657480231,0.5688888888888889,675,0.75,-180,BvSB,13
0.4717791411042945,0.32564396483384617,0.5588235294117647,680,0.75,-180,BvSB,13
0.4717791411042945,0.32564396483384617,0.5588235294117647,680,0.75,-180,BvSB,13
0.47446153846153843,0.3264234451792513,0.5605839416058395,685,0.75,-180,BvSB,13
0.47446153846153843,0.3264234451792513,0.5605839416058395,685,0.75,-180,BvSB,13
0.48271604938271606,0.33031019834466063,0.553623188405797,690,0.75,-180,BvSB,13
0.48271604938271606,0.33031019834466063,0.553623188405797,690,0.75,-180,BvSB,13
0.48297213622291024,0.3298560710160051,0.5467625899280576,695,0.75,-180,BvSB,13
0.48297213622291024,0.3298560710160051,0.5467625899280576,695,0.75,-180,BvSB,13
0.4832298136645963,0.32678506433532306,0.5528571428571428,700,0.75,-180,BvSB,13
0.4832298136645963,0.32678506433532306,0.5528571428571428,700,0.75,-180,BvSB,13
0.48286604361370716,0.32653018498200115,0.5475177304964539,705,0.75,-180,BvSB,13
0.48286604361370716,0.32653018498200115,0.5475177304964539,705,0.75,-180,BvSB,13
0.485,0.32985675487855587,0.5394366197183098,710,0.75,-180,BvSB,13
0.485,0.32985675487855587,0.5394366197183098,710,0.75,-180,BvSB,13
0.4852664576802508,0.3302518980204031,0.551048951048951,715,0.75,-180,BvSB,13
0.4852664576802508,0.3302518980204031,0.551048951048951,715,0.75,-180,BvSB,13
0.4861635220125786,0.33185028716121995,0.5458333333333333,720,0.75,-180,BvSB,13
0.4861635220125786,0.33185028716121995,0.5458333333333333,720,0.75,-180,BvSB,13
0.48706624605678234,0.3328794395466889,0.5489655172413793,725,0.75,-180,BvSB,13
0.48706624605678234,0.3328794395466889,0.5489655172413793,725,0.75,-180,BvSB,13
0.48670886075949366,0.33253812449944026,0.547945205479452,730,0.75,-180,BvSB,13
0.48670886075949366,0.33253812449944026,0.547945205479452,730,0.75,-180,BvSB,13
0.4876190476190476,0.3325141867912389,0.5414965986394558,735,0.75,-180,BvSB,13
0.4876190476190476,0.3325141867912389,0.5414965986394558,735,0.75,-180,BvSB,13
0.48853503184713376,0.333565711705743,0.5391891891891892,740,0.75,-180,BvSB,13
0.48853503184713376,0.333565711705743,0.5391891891891892,740,0.75,-180,BvSB,13
0.49009584664536743,0.3353316166237444,0.5409395973154363,745,0.75,-180,BvSB,13
0.49009584664536743,0.3353316166237444,0.5409395973154363,745,0.75,-180,BvSB,13
0.49038461538461536,0.3382350118083786,0.5493333333333333,750,0.75,-180,BvSB,13
0.49038461538461536,0.3382350118083786,0.5493333333333333,750,0.75,-180,BvSB,13
0.49389067524115754,0.3388817651422378,0.5549668874172186,755,0.75,-180,BvSB,13
0.49389067524115754,0.3388817651422378,0.5549668874172186,755,0.75,-180,BvSB,13
0.492258064516129,0.3380671377626021,0.5565789473684211,760,0.75,-180,BvSB,13
0.492258064516129,0.3380671377626021,0.5565789473684211,760,0.75,-180,BvSB,13
0.4925566343042071,0.3396951130828476,0.5464052287581699,765,0.75,-180,BvSB,13
0.4925566343042071,0.3396951130828476,0.5464052287581699,765,0.75,-180,BvSB,13
0.4915584415584416,0.33713777233035735,0.5571428571428572,770,0.75,-180,BvSB,13
0.4915584415584416,0.33713777233035735,0.5571428571428572,770,0.75,-180,BvSB,13
0.49315960912052115,0.33868249820536767,0.5548387096774193,775,0.75,-180,BvSB,13
0.49315960912052115,0.33868249820536767,0.5548387096774193,775,0.75,-180,BvSB,13
0.4954248366013072,0.3419466749363599,0.5576923076923077,780,0.75,-180,BvSB,13
0.4954248366013072,0.3419466749363599,0.5576923076923077,780,0.75,-180,BvSB,13
0.49508196721311476,0.3419731181584676,0.5579617834394904,785,0.75,-180,BvSB,13
0.49508196721311476,0.3419731181584676,0.5579617834394904,785,0.75,-180,BvSB,13
0.49276315789473685,0.3431516713047259,0.5582278481012658,790,0.75,-180,BvSB,13
0.49276315789473685,0.3431516713047259,0.5582278481012658,790,0.75,-180,BvSB,13
0.49372937293729374,0.34428840189297516,0.5622641509433962,795,0.75,-180,BvSB,13
0.49372937293729374,0.34428840189297516,0.5622641509433962,795,0.75,-180,BvSB,13
0.4947019867549669,0.3448855159945288,0.5625,800,0.75,-180,BvSB,13
0.4947019867549669,0.3448855159945288,0.5625,800,0.75,-180,BvSB,13
0.49235880398671095,0.34106859051804467,0.5540372670807453,805,0.75,-180,BvSB,13
0.49235880398671095,0.34106859051804467,0.5540372670807453,805,0.75,-180,BvSB,13
0.49133333333333334,0.33998360928078813,0.5493827160493827,810,0.75,-180,BvSB,13
0.49133333333333334,0.33998360928078813,0.5493827160493827,810,0.75,-180,BvSB,13
0.49230769230769234,0.3411168710064704,0.554601226993865,815,0.75,-180,BvSB,13
0.49230769230769234,0.3411168710064704,0.554601226993865,815,0.75,-180,BvSB,13
0.487248322147651,0.3369327026091284,0.5536585365853659,820,0.75,-180,BvSB,13
0.487248322147651,0.3369327026091284,0.5536585365853659,820,0.75,-180,BvSB,13
0.48754208754208755,0.3365486454712818,0.5527272727272727,825,0.75,-180,BvSB,13
0.48754208754208755,0.3365486454712818,0.5527272727272727,825,0.75,-180,BvSB,13
0.4871621621621622,0.33618387866465205,0.5518072289156627,830,0.75,-180,BvSB,13
0.4871621621621622,0.33618387866465205,0.5518072289156627,830,0.75,-180,BvSB,13
0.488135593220339,0.33731715064178724,0.5449101796407185,835,0.75,-180,BvSB,13
0.488135593220339,0.33731715064178724,0.5449101796407185,835,0.75,-180,BvSB,13
0.48775510204081635,0.3369530447754772,0.5416666666666666,840,0.75,-180,BvSB,13
0.48775510204081635,0.3369530447754772,0.5416666666666666,840,0.75,-180,BvSB,13
0.48668941979522184,0.3358292134321963,0.5349112426035503,845,0.75,-180,BvSB,13
0.48668941979522184,0.3358292134321963,0.5349112426035503,845,0.75,-180,BvSB,13
0.48904109589041095,0.33896503717608434,0.5447058823529412,850,0.75,-180,BvSB,13
0.48904109589041095,0.33896503717608434,0.5447058823529412,850,0.75,-180,BvSB,13
0.48934707903780067,0.339363284849142,0.5450292397660819,855,0.75,-180,BvSB,13
0.48934707903780067,0.339363284849142,0.5450292397660819,855,0.75,-180,BvSB,13
0.4889655172413793,0.3374260181818334,0.5465116279069767,860,0.75,-180,BvSB,13
0.4889655172413793,0.3374260181818334,0.5465116279069767,860,0.75,-180,BvSB,13
0.4885813148788927,0.33692682132672713,0.5502890173410404,865,0.75,-180,BvSB,13
0.4885813148788927,0.33692682132672713,0.5502890173410404,865,0.75,-180,BvSB,13
0.48819444444444443,0.33668291777509624,0.5471264367816092,870,0.75,-180,BvSB,13
0.48819444444444443,0.33668291777509624,0.5471264367816092,870,0.75,-180,BvSB,13
0.4912891986062718,0.3389585853027025,0.5554285714285714,875,0.75,-180,BvSB,13
0.4912891986062718,0.3389585853027025,0.5554285714285714,875,0.75,-180,BvSB,13
0.4888111888111888,0.3357322832323534,0.5568181818181818,880,0.75,-180,BvSB,13
0.4888111888111888,0.3357322832323534,0.5568181818181818,880,0.75,-180,BvSB,13
0.48771929824561405,0.3338246292328385,0.5536723163841808,885,0.75,-180,BvSB,13
0.48771929824561405,0.3338246292328385,0.5536723163841808,885,0.75,-180,BvSB,13
0.4894366197183099,0.3352988120711745,0.549438202247191,890,0.75,-180,BvSB,13
0.4894366197183099,0.3352988120711745,0.549438202247191,890,0.75,-180,BvSB,13
0.4876325088339223,0.33216123145765974,0.5508379888268157,895,0.75,-180,BvSB,13
0.4876325088339223,0.33216123145765974,0.5508379888268157,895,0.75,-180,BvSB,13
