Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.4213197969543147,0.3658690830828087,0.5705882352941176,340,0.75,-180,BvSB,13
0.4213197969543147,0.3658690830828087,0.5705882352941176,340,0.75,-180,BvSB,13
0.4259541984732824,0.368568216877352,0.5739130434782609,345,0.75,-180,BvSB,13
0.4259541984732824,0.368568216877352,0.5739130434782609,345,0.75,-180,BvSB,13
0.42091836734693877,0.36592846464248396,0.5685714285714286,350,0.75,-180,BvSB,13
0.42091836734693877,0.36592846464248396,0.5685714285714286,350,0.75,-180,BvSB,13
0.41790281329923273,0.3636469911503345,0.5661971830985916,355,0.75,-180,BvSB,13
0.41790281329923273,0.3636469911503345,0.5661971830985916,355,0.75,-180,BvSB,13
0.42,0.36570881324131954,0.5722222222222222,360,0.75,-180,BvSB,13
0.42,0.36570881324131954,0.5722222222222222,360,0.75,-180,BvSB,13
0.4123393316195373,0.3640428590561637,0.5753424657534246,365,0.75,-180,BvSB,13
0.4123393316195373,0.3640428590561637,0.5753424657534246,365,0.75,-180,BvSB,13
0.4175257731958763,0.3673861914383992,0.5891891891891892,370,0.75,-180,BvSB,13
0.4175257731958763,0.3673861914383992,0.5891891891891892,370,0.75,-180,BvSB,13
0.4186046511627907,0.3677507907352017,0.5893333333333334,375,0.75,-180,BvSB,14
0.4186046511627907,0.3677507907352017,0.5893333333333334,375,0.75,-180,BvSB,14
0.41761658031088084,0.36720954355574464,0.5842105263157895,380,0.75,-180,BvSB,14
0.41761658031088084,0.36720954355574464,0.5842105263157895,380,0.75,-180,BvSB,14
0.414025974025974,0.3622961811053166,0.5922077922077922,385,0.75,-180,BvSB,14
0.414025974025974,0.3622961811053166,0.5922077922077922,385,0.75,-180,BvSB,14
0.4119791666666667,0.36239742120895324,0.5743589743589743,390,0.75,-180,BvSB,14
0.4119791666666667,0.36239742120895324,0.5743589743589743,390,0.75,-180,BvSB,14
0.416710182767624,0.3644771428348511,0.579746835443038,395,0.75,-180,BvSB,14
0.416710182767624,0.3644771428348511,0.579746835443038,395,0.75,-180,BvSB,14
0.4198952879581152,0.3667100071376714,0.58,400,0.75,-180,BvSB,14
0.4198952879581152,0.3667100071376714,0.58,400,0.75,-180,BvSB,14
0.415748031496063,0.36536990403417785,0.5802469135802469,405,0.75,-180,BvSB,15
0.415748031496063,0.36536990403417785,0.5802469135802469,405,0.75,-180,BvSB,15
0.4131578947368421,0.36331335046373847,0.5756097560975609,410,0.75,-180,BvSB,15
0.4131578947368421,0.36331335046373847,0.5756097560975609,410,0.75,-180,BvSB,15
0.41266490765171504,0.36340067998177844,0.5759036144578313,415,0.75,-180,BvSB,15
0.41266490765171504,0.36340067998177844,0.5759036144578313,415,0.75,-180,BvSB,15
0.41164021164021164,0.3623838951889812,0.5738095238095238,420,0.75,-180,BvSB,15
0.41164021164021164,0.3623838951889812,0.5738095238095238,420,0.75,-180,BvSB,15
0.4106100795755968,0.36100670544834734,0.5741176470588235,425,0.75,-180,BvSB,15
0.4106100795755968,0.36100670544834734,0.5741176470588235,425,0.75,-180,BvSB,15
0.4085106382978723,0.36200920774387363,0.5697674418604651,430,0.75,-180,BvSB,15
0.4085106382978723,0.36200920774387363,0.5697674418604651,430,0.75,-180,BvSB,15
0.41173333333333334,0.3662083752088245,0.5678160919540229,435,0.75,-180,BvSB,15
0.41173333333333334,0.3662083752088245,0.5678160919540229,435,0.75,-180,BvSB,15
0.40855614973262033,0.36419414199995803,0.5659090909090909,440,0.75,-180,BvSB,15
0.40855614973262033,0.36419414199995803,0.5659090909090909,440,0.75,-180,BvSB,15
0.4101876675603217,0.3646746886476506,0.5707865168539326,445,0.75,-180,BvSB,15
0.4101876675603217,0.3646746886476506,0.5707865168539326,445,0.75,-180,BvSB,15
0.41021505376344086,0.3658255451182674,0.5688888888888889,450,0.75,-180,BvSB,15
0.41021505376344086,0.3658255451182674,0.5688888888888889,450,0.75,-180,BvSB,15
0.40970350404312667,0.36540704292037496,0.5736263736263736,455,0.75,-180,BvSB,15
0.40970350404312667,0.36540704292037496,0.5736263736263736,455,0.75,-180,BvSB,15
0.4097297297297297,0.3634547521586186,0.5717391304347826,460,0.75,-180,BvSB,15
0.4097297297297297,0.3634547521586186,0.5717391304347826,460,0.75,-180,BvSB,15
0.4092140921409214,0.3642192290952424,0.5741935483870968,465,0.75,-180,BvSB,15
0.4092140921409214,0.3642192290952424,0.5741935483870968,465,0.75,-180,BvSB,15
0.4097826086956522,0.3647181887769182,0.574468085106383,470,0.75,-180,BvSB,15
0.4097826086956522,0.3647181887769182,0.574468085106383,470,0.75,-180,BvSB,15
0.4147138964577657,0.36657797759521765,0.5873684210526315,475,0.75,-180,BvSB,15
0.4147138964577657,0.36657797759521765,0.5873684210526315,475,0.75,-180,BvSB,15
0.41366120218579233,0.36504046345301105,0.58125,480,0.75,-180,BvSB,15
0.41366120218579233,0.36504046345301105,0.58125,480,0.75,-180,BvSB,15
0.4126027397260274,0.363251744206706,0.5793814432989691,485,0.75,-180,BvSB,15
0.4126027397260274,0.363251744206706,0.5793814432989691,485,0.75,-180,BvSB,15
0.41208791208791207,0.36227981266868015,0.5816326530612245,490,0.75,-180,BvSB,15
0.41208791208791207,0.36227981266868015,0.5816326530612245,490,0.75,-180,BvSB,15
0.4126721763085399,0.36130973584060544,0.5898989898989899,495,0.75,-180,BvSB,15
0.4126721763085399,0.36130973584060544,0.5898989898989899,495,0.75,-180,BvSB,15
0.4165745856353591,0.364068447970686,0.584,500,0.75,-180,BvSB,15
0.4165745856353591,0.364068447970686,0.584,500,0.75,-180,BvSB,15
0.4149584487534626,0.3643889616267501,0.5861386138613861,505,0.75,-180,BvSB,15
0.4149584487534626,0.3643889616267501,0.5861386138613861,505,0.75,-180,BvSB,15
0.41388888888888886,0.3634218913293734,0.5901960784313726,510,0.75,-180,BvSB,15
0.41388888888888886,0.3634218913293734,0.5901960784313726,510,0.75,-180,BvSB,15
0.41671309192200556,0.3639203702473218,0.5883495145631068,515,0.75,-180,BvSB,15
0.41671309192200556,0.3639203702473218,0.5883495145631068,515,0.75,-180,BvSB,15
0.41787709497206704,0.3651140621439072,0.5884615384615385,520,0.75,-180,BvSB,15
0.41787709497206704,0.3651140621439072,0.5884615384615385,520,0.75,-180,BvSB,15
0.4196078431372549,0.3652040129190557,0.5885714285714285,525,0.75,-180,BvSB,15
0.4196078431372549,0.3652040129190557,0.5885714285714285,525,0.75,-180,BvSB,15
0.4202247191011236,0.3656925924951179,0.5886792452830188,530,0.75,-180,BvSB,15
0.4202247191011236,0.3656925924951179,0.5886792452830188,530,0.75,-180,BvSB,15
0.42140845070422533,0.3668814015410332,0.5850467289719626,535,0.75,-180,BvSB,15
0.42140845070422533,0.3668814015410332,0.5850467289719626,535,0.75,-180,BvSB,15
0.423728813559322,0.3743832331020822,0.5888888888888889,540,0.75,-180,BvSB,15
0.423728813559322,0.3743832331020822,0.5888888888888889,540,0.75,-180,BvSB,15
0.4243626062322946,0.37244285121132575,0.5908256880733945,545,0.75,-180,BvSB,15
0.4243626062322946,0.37244285121132575,0.5908256880733945,545,0.75,-180,BvSB,15
0.42102272727272727,0.3701088668219154,0.5945454545454546,550,0.75,-180,BvSB,15
0.42102272727272727,0.3701088668219154,0.5945454545454546,550,0.75,-180,BvSB,15
0.4188034188034188,0.3693694482664737,0.590990990990991,555,0.75,-180,BvSB,15
0.4188034188034188,0.3693694482664737,0.590990990990991,555,0.75,-180,BvSB,15
0.4188571428571429,0.36996324187355384,0.5946428571428571,560,0.75,-180,BvSB,15
0.4188571428571429,0.36996324187355384,0.5946428571428571,560,0.75,-180,BvSB,15
0.4183381088825215,0.3692670722464681,0.5876106194690266,565,0.75,-180,BvSB,15
0.4183381088825215,0.3692670722464681,0.5876106194690266,565,0.75,-180,BvSB,15
0.4247126436781609,0.3740692481536581,0.5912280701754385,570,0.75,-180,BvSB,15
0.4247126436781609,0.3740692481536581,0.5912280701754385,570,0.75,-180,BvSB,15
0.42363112391930835,0.37343918820038224,0.5947826086956521,575,0.75,-180,BvSB,15
0.42363112391930835,0.37343918820038224,0.5947826086956521,575,0.75,-180,BvSB,15
0.42254335260115605,0.372855913529051,0.5913793103448276,580,0.75,-180,BvSB,15
0.42254335260115605,0.372855913529051,0.5913793103448276,580,0.75,-180,BvSB,15
0.42434782608695654,0.37568880887393424,0.588034188034188,585,0.75,-180,BvSB,15
0.42434782608695654,0.37568880887393424,0.588034188034188,585,0.75,-180,BvSB,15
0.42093023255813955,0.37414764981256815,0.588135593220339,590,0.75,-180,BvSB,15
0.42093023255813955,0.37414764981256815,0.588135593220339,590,0.75,-180,BvSB,15
0.4221574344023324,0.374922487129383,0.5865546218487395,595,0.75,-180,BvSB,15
0.4221574344023324,0.374922487129383,0.5865546218487395,595,0.75,-180,BvSB,15
0.4192982456140351,0.3726586669720335,0.5866666666666667,600,0.75,-180,BvSB,15
0.4192982456140351,0.3726586669720335,0.5866666666666667,600,0.75,-180,BvSB,15
0.41407624633431084,0.36998367003592225,0.5834710743801653,605,0.75,-180,BvSB,15
0.41407624633431084,0.36998367003592225,0.5834710743801653,605,0.75,-180,BvSB,15
0.41294117647058826,0.36852873852250767,0.5885245901639344,610,0.75,-180,BvSB,15
0.41294117647058826,0.36852873852250767,0.5885245901639344,610,0.75,-180,BvSB,15
0.41474926253687316,0.3723595722328049,0.5853658536585366,615,0.75,-180,BvSB,15
0.41474926253687316,0.3723595722328049,0.5853658536585366,615,0.75,-180,BvSB,15
0.4153846153846154,0.3719262763535179,0.5870967741935483,620,0.75,-180,BvSB,15
0.4153846153846154,0.3719262763535179,0.5870967741935483,620,0.75,-180,BvSB,15
0.4201780415430267,0.37710564647954176,0.5904,625,0.75,-180,BvSB,15
0.4201780415430267,0.37710564647954176,0.5904,625,0.75,-180,BvSB,15
0.42142857142857143,0.3775913193174801,0.5857142857142857,630,0.75,-180,BvSB,15
0.42142857142857143,0.3775913193174801,0.5857142857142857,630,0.75,-180,BvSB,15
0.4244776119402985,0.3802688035827224,0.5811023622047244,635,0.75,-180,BvSB,15
0.4244776119402985,0.3802688035827224,0.5811023622047244,635,0.75,-180,BvSB,15
0.4305389221556886,0.38353456144566217,0.5796875,640,0.75,-180,BvSB,15
0.4305389221556886,0.38353456144566217,0.5796875,640,0.75,-180,BvSB,15
0.43123123123123125,0.38464732551618624,0.5736434108527132,645,0.75,-180,BvSB,15
0.43123123123123125,0.38464732551618624,0.5736434108527132,645,0.75,-180,BvSB,15
0.43253012048192774,0.3886269339747871,0.5753846153846154,650,0.75,-180,BvSB,15
0.43253012048192774,0.3886269339747871,0.5753846153846154,650,0.75,-180,BvSB,15
0.4326283987915408,0.38799892937700076,0.5694656488549619,655,0.75,-180,BvSB,15
0.4326283987915408,0.38799892937700076,0.5694656488549619,655,0.75,-180,BvSB,15
0.4351515151515152,0.38860785130273573,0.5681818181818182,660,0.75,-180,BvSB,15
0.4351515151515152,0.38860785130273573,0.5681818181818182,660,0.75,-180,BvSB,15
0.4376899696048632,0.3896657426717647,0.5699248120300752,665,0.75,-180,BvSB,15
0.4376899696048632,0.3896657426717647,0.5699248120300752,665,0.75,-180,BvSB,15
0.43597560975609756,0.3889840821613245,0.5686567164179105,670,0.75,-180,BvSB,15
0.43597560975609756,0.3889840821613245,0.5686567164179105,670,0.75,-180,BvSB,15
0.43730886850152906,0.3904475698101808,0.5703703703703704,675,0.75,-180,BvSB,15
0.43730886850152906,0.3904475698101808,0.5703703703703704,675,0.75,-180,BvSB,15
0.4386503067484663,0.39342149984166724,0.5705882352941176,680,0.75,-180,BvSB,15
0.4386503067484663,0.39342149984166724,0.5705882352941176,680,0.75,-180,BvSB,15
0.43446153846153845,0.3926129308094355,0.5693430656934306,685,0.75,-180,BvSB,15
0.43446153846153845,0.3926129308094355,0.5693430656934306,685,0.75,-180,BvSB,15
0.4351851851851852,0.39343346625086917,0.5695652173913044,690,0.75,-180,BvSB,15
0.4351851851851852,0.39343346625086917,0.5695652173913044,690,0.75,-180,BvSB,15
0.4278637770897833,0.38969520709796013,0.5669064748201439,695,0.75,-180,BvSB,15
0.4278637770897833,0.38969520709796013,0.5669064748201439,695,0.75,-180,BvSB,15
0.4335403726708075,0.39327435145370254,0.5642857142857143,700,0.75,-180,BvSB,15
0.4335403726708075,0.39327435145370254,0.5642857142857143,700,0.75,-180,BvSB,15
0.4305295950155763,0.39050491148052124,0.5645390070921986,705,0.75,-180,BvSB,16
0.4305295950155763,0.39050491148052124,0.5645390070921986,705,0.75,-180,BvSB,16
0.431875,0.3908336777595033,0.5661971830985916,710,0.75,-180,BvSB,16
0.431875,0.3908336777595033,0.5661971830985916,710,0.75,-180,BvSB,16
0.43134796238244516,0.38999369477568374,0.5664335664335665,715,0.75,-180,BvSB,16
0.43134796238244516,0.38999369477568374,0.5664335664335665,715,0.75,-180,BvSB,16
0.43333333333333335,0.39152654287887134,0.5666666666666667,720,0.75,-180,BvSB,16
0.43333333333333335,0.39152654287887134,0.5666666666666667,720,0.75,-180,BvSB,16
0.4359621451104101,0.39340634351594667,0.5668965517241379,725,0.75,-180,BvSB,16
0.4359621451104101,0.39340634351594667,0.5668965517241379,725,0.75,-180,BvSB,16
0.43860759493670887,0.395215907751762,0.5684931506849316,730,0.75,-180,BvSB,16
0.43860759493670887,0.395215907751762,0.5684931506849316,730,0.75,-180,BvSB,16
0.44126984126984126,0.39687606146049714,0.564625850340136,735,0.75,-180,BvSB,16
0.44126984126984126,0.39687606146049714,0.564625850340136,735,0.75,-180,BvSB,16
0.4394904458598726,0.3965531302618492,0.5635135135135135,740,0.75,-180,BvSB,16
0.4394904458598726,0.3965531302618492,0.5635135135135135,740,0.75,-180,BvSB,16
0.43769968051118213,0.3954611699128066,0.5691275167785235,745,0.75,-180,BvSB,16
0.43769968051118213,0.3954611699128066,0.5691275167785235,745,0.75,-180,BvSB,16
0.43974358974358974,0.39746155148620504,0.568,750,0.75,-180,BvSB,16
0.43974358974358974,0.39746155148620504,0.568,750,0.75,-180,BvSB,16
0.4366559485530547,0.3960751476188595,0.5642384105960265,755,0.75,-180,BvSB,16
0.4366559485530547,0.3960751476188595,0.5642384105960265,755,0.75,-180,BvSB,16
0.43290322580645163,0.39410037393845015,0.5631578947368421,760,0.75,-180,BvSB,16
0.43290322580645163,0.39410037393845015,0.5631578947368421,760,0.75,-180,BvSB,16
0.4349514563106796,0.39714419824955616,0.5607843137254902,765,0.75,-180,BvSB,16
0.4349514563106796,0.39714419824955616,0.5607843137254902,765,0.75,-180,BvSB,16
0.4331168831168831,0.39559133687299014,0.5545454545454546,770,0.75,-180,BvSB,16
0.4331168831168831,0.39559133687299014,0.5545454545454546,770,0.75,-180,BvSB,16
0.43778501628664496,0.39897728181379877,0.5587096774193548,775,0.75,-180,BvSB,16
0.43778501628664496,0.39897728181379877,0.5587096774193548,775,0.75,-180,BvSB,16
0.4372549019607843,0.39901088233269427,0.5602564102564103,780,0.75,-180,BvSB,16
0.4372549019607843,0.39901088233269427,0.5602564102564103,780,0.75,-180,BvSB,16
0.4321311475409836,0.39502788827844926,0.5617834394904458,785,0.75,-180,BvSB,16
0.4321311475409836,0.39502788827844926,0.5617834394904458,785,0.75,-180,BvSB,16
0.43223684210526314,0.3953762219381237,0.5594936708860759,790,0.75,-180,BvSB,16
0.43223684210526314,0.3953762219381237,0.5594936708860759,790,0.75,-180,BvSB,16
0.43498349834983496,0.3972378940620852,0.559748427672956,795,0.75,-180,BvSB,16
0.43498349834983496,0.3972378940620852,0.559748427672956,795,0.75,-180,BvSB,16
0.43112582781456954,0.39461239551168914,0.55875,800,0.75,-180,BvSB,16
0.43112582781456954,0.39461239551168914,0.55875,800,0.75,-180,BvSB,16
0.4305647840531561,0.3932389274591192,0.5614906832298137,805,0.75,-180,BvSB,16
0.4305647840531561,0.3932389274591192,0.5614906832298137,805,0.75,-180,BvSB,16
0.43,0.3930653857106714,0.562962962962963,810,0.75,-180,BvSB,16
0.43,0.3930653857106714,0.562962962962963,810,0.75,-180,BvSB,16
0.431438127090301,0.3934737078278876,0.561963190184049,815,0.75,-180,BvSB,16
0.431438127090301,0.3934737078278876,0.561963190184049,815,0.75,-180,BvSB,16
0.42818791946308726,0.3923032989956294,0.5597560975609757,820,0.75,-180,BvSB,16
0.42818791946308726,0.3923032989956294,0.5597560975609757,820,0.75,-180,BvSB,16
0.43232323232323233,0.3949127953859664,0.56,825,0.75,-180,BvSB,16
0.43232323232323233,0.3949127953859664,0.56,825,0.75,-180,BvSB,16
0.4263513513513513,0.39114405018470794,0.5566265060240964,830,0.75,-180,BvSB,16
0.4263513513513513,0.39114405018470794,0.5566265060240964,830,0.75,-180,BvSB,16
0.4264406779661017,0.3918132644391873,0.5568862275449101,835,0.75,-180,BvSB,16
0.4264406779661017,0.3918132644391873,0.5568862275449101,835,0.75,-180,BvSB,16
0.42857142857142855,0.39218982790108303,0.5583333333333333,840,0.75,-180,BvSB,16
0.42857142857142855,0.39218982790108303,0.5583333333333333,840,0.75,-180,BvSB,16
0.4300341296928328,0.39398729396074933,0.5633136094674556,845,0.75,-180,BvSB,16
0.4300341296928328,0.39398729396074933,0.5633136094674556,845,0.75,-180,BvSB,16
0.4321917808219178,0.395589885769142,0.5635294117647058,850,0.75,-180,BvSB,16
0.4321917808219178,0.395589885769142,0.5635294117647058,850,0.75,-180,BvSB,16
0.4350515463917526,0.3970475195641872,0.5625730994152047,855,0.75,-180,BvSB,16
0.4350515463917526,0.3970475195641872,0.5625730994152047,855,0.75,-180,BvSB,16
0.4324137931034483,0.3948590187679503,0.5616279069767441,860,0.75,-180,BvSB,16
0.4324137931034483,0.3948590187679503,0.5616279069767441,860,0.75,-180,BvSB,16
0.43460207612456747,0.3962840427752208,0.5676300578034682,865,0.75,-180,BvSB,16
0.43460207612456747,0.3962840427752208,0.5676300578034682,865,0.75,-180,BvSB,16
0.4354166666666667,0.39573481346034456,0.5701149425287356,870,0.75,-180,BvSB,16
0.4354166666666667,0.39573481346034456,0.5701149425287356,870,0.75,-180,BvSB,16
0.4369337979094077,0.3962296689099939,0.5702857142857143,875,0.75,-180,BvSB,16
0.4369337979094077,0.3962296689099939,0.5702857142857143,875,0.75,-180,BvSB,16
0.4398601398601399,0.3977537809464348,0.571590909090909,880,0.75,-180,BvSB,16
0.4398601398601399,0.3977537809464348,0.571590909090909,880,0.75,-180,BvSB,16
0.44,0.3974016374361625,0.5740112994350283,885,0.75,-180,BvSB,16
0.44,0.3974016374361625,0.5740112994350283,885,0.75,-180,BvSB,16
0.44084507042253523,0.39720323758376197,0.5741573033707865,890,0.75,-180,BvSB,16
0.44084507042253523,0.39720323758376197,0.5741573033707865,890,0.75,-180,BvSB,16
0.44098939929328623,0.3972793900199902,0.576536312849162,895,0.75,-180,BvSB,16
0.44098939929328623,0.3972793900199902,0.576536312849162,895,0.75,-180,BvSB,16
