Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.3826086956521739,0.3560666303215459,0.5416666666666666,240,0.75,-180,BvSB,10
0.3826086956521739,0.3560666303215459,0.5416666666666666,240,0.75,-180,BvSB,10
0.376271186440678,0.35236929633694136,0.5673469387755102,245,0.75,-180,BvSB,10
0.376271186440678,0.35236929633694136,0.5673469387755102,245,0.75,-180,BvSB,10
0.3786407766990291,0.3556819796957778,0.564,250,0.75,-180,BvSB,12
0.3786407766990291,0.3556819796957778,0.564,250,0.75,-180,BvSB,12
0.37031630170316304,0.35221797638113195,0.5725490196078431,255,0.75,-180,BvSB,12
0.37031630170316304,0.35221797638113195,0.5725490196078431,255,0.75,-180,BvSB,12
0.3692682926829268,0.35003614108935444,0.5653846153846154,260,0.75,-180,BvSB,12
0.3692682926829268,0.35003614108935444,0.5653846153846154,260,0.75,-180,BvSB,12
