Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.37904015670910873,0.3320776715605772,0.7425373134328358,268,0.75,-180,BvSB,10
0.37904015670910873,0.3320776715605772,0.7425373134328358,268,0.75,-180,BvSB,10
0.3745704467353952,0.3307175096469078,0.7289377289377289,273,0.75,-180,BvSB,11
0.3745704467353952,0.3307175096469078,0.7289377289377289,273,0.75,-180,BvSB,11
0.3671259842519685,0.3286995309243596,0.7338129496402878,278,0.75,-180,BvSB,11
0.3671259842519685,0.3286995309243596,0.7338129496402878,278,0.75,-180,BvSB,11
0.36852491366551554,0.3312721979658538,0.7314487632508834,283,0.75,-180,BvSB,11
0.36852491366551554,0.3312721979658538,0.7314487632508834,283,0.75,-180,BvSB,11
0.36894164193867457,0.3270897471642961,0.7395833333333334,288,0.75,-180,BvSB,11
0.36894164193867457,0.3270897471642961,0.7395833333333334,288,0.75,-180,BvSB,11
0.3748140803173029,0.3331672889999003,0.7508532423208191,293,0.75,-180,BvSB,11
0.3748140803173029,0.3331672889999003,0.7508532423208191,293,0.75,-180,BvSB,11
0.38469184890656066,0.3370076070856633,0.7281879194630873,298,0.75,-180,BvSB,11
0.38469184890656066,0.3370076070856633,0.7281879194630873,298,0.75,-180,BvSB,11
0.38565022421524664,0.33936366031809556,0.7095709570957096,303,0.75,-180,BvSB,12
0.38565022421524664,0.33936366031809556,0.7095709570957096,303,0.75,-180,BvSB,12
0.38311688311688313,0.33531167286331065,0.698051948051948,308,0.75,-180,BvSB,12
0.38311688311688313,0.33531167286331065,0.698051948051948,308,0.75,-180,BvSB,12
0.38507761642463695,0.3271661009755423,0.7060702875399361,313,0.75,-180,BvSB,12
0.38507761642463695,0.3271661009755423,0.7060702875399361,313,0.75,-180,BvSB,12
0.3870481927710843,0.33213618254230026,0.7327044025157232,318,0.75,-180,BvSB,12
0.3870481927710843,0.33213618254230026,0.7327044025157232,318,0.75,-180,BvSB,12
0.3860090588827378,0.3254349488618814,0.7058823529411765,323,0.75,-180,BvSB,12
0.3860090588827378,0.3254349488618814,0.7058823529411765,323,0.75,-180,BvSB,12
0.39404641775983856,0.3292151320289327,0.7134146341463414,328,0.75,-180,BvSB,12
0.39404641775983856,0.3292151320289327,0.7134146341463414,328,0.75,-180,BvSB,12
0.39403136064744565,0.3285923089196952,0.7117117117117117,333,0.75,-180,BvSB,12
0.39403136064744565,0.3285923089196952,0.7117117117117117,333,0.75,-180,BvSB,12
0.38995943204868155,0.32511838355382155,0.7130177514792899,338,0.75,-180,BvSB,12
