Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.46022988505747126,0.3266484007653774,0.6148148148148148,135,0.75,-180,BvSB,10
0.46022988505747126,0.3266484007653774,0.6148148148148148,135,0.75,-180,BvSB,10
0.46036866359447004,0.32856396288837314,0.6,140,0.75,-180,BvSB,10
0.46036866359447004,0.32856396288837314,0.6,140,0.75,-180,BvSB,10
0.46558891454965357,0.34208756134116586,0.6275862068965518,145,0.75,-180,BvSB,10
0.46558891454965357,0.34208756134116586,0.6275862068965518,145,0.75,-180,BvSB,10
0.4675925925925926,0.35330212210838213,0.62,150,0.75,-180,BvSB,10
0.4675925925925926,0.35330212210838213,0.62,150,0.75,-180,BvSB,10
0.46867749419953597,0.3517486302807054,0.6451612903225806,155,0.75,-180,BvSB,10
0.46867749419953597,0.3517486302807054,0.6451612903225806,155,0.75,-180,BvSB,10
0.4646511627906977,0.35640196229416227,0.59375,160,0.75,-180,BvSB,10
0.4646511627906977,0.35640196229416227,0.59375,160,0.75,-180,BvSB,10
0.4694638694638695,0.3499339673374211,0.6303030303030303,165,0.75,-180,BvSB,10
0.4694638694638695,0.3499339673374211,0.6303030303030303,165,0.75,-180,BvSB,10
0.46214953271028036,0.34861758857458097,0.6235294117647059,170,0.75,-180,BvSB,10
0.46214953271028036,0.34861758857458097,0.6235294117647059,170,0.75,-180,BvSB,10
0.46276346604215457,0.34187620914167,0.6285714285714286,175,0.75,-180,BvSB,10
0.46276346604215457,0.34187620914167,0.6285714285714286,175,0.75,-180,BvSB,10
0.4671361502347418,0.3409103627700217,0.6277777777777778,180,0.75,-180,BvSB,10
0.4671361502347418,0.3409103627700217,0.6277777777777778,180,0.75,-180,BvSB,10
0.4672941176470588,0.3488964602434219,0.6216216216216216,185,0.75,-180,BvSB,10
0.4672941176470588,0.3488964602434219,0.6216216216216216,185,0.75,-180,BvSB,10
0.4688679245283019,0.34904368913811357,0.6263157894736842,190,0.75,-180,BvSB,10
0.4688679245283019,0.34904368913811357,0.6263157894736842,190,0.75,-180,BvSB,10
0.4666666666666667,0.3509657989310957,0.6256410256410256,195,0.75,-180,BvSB,11
0.4666666666666667,0.3509657989310957,0.6256410256410256,195,0.75,-180,BvSB,11
0.46824644549763034,0.3501324127369027,0.64,200,0.75,-180,BvSB,11
0.46824644549763034,0.3501324127369027,0.64,200,0.75,-180,BvSB,11
0.47078384798099765,0.351611297697877,0.6292682926829268,205,0.75,-180,BvSB,11
0.47078384798099765,0.351611297697877,0.6292682926829268,205,0.75,-180,BvSB,11
0.4714285714285714,0.3541595395599686,0.6428571428571429,210,0.75,-180,BvSB,11
0.4714285714285714,0.3541595395599686,0.6428571428571429,210,0.75,-180,BvSB,11
0.47159904534606206,0.35271567112430363,0.6651162790697674,215,0.75,-180,BvSB,11
0.47159904534606206,0.35271567112430363,0.6651162790697674,215,0.75,-180,BvSB,11
0.47320574162679424,0.3434390995997211,0.6363636363636364,220,0.75,-180,BvSB,11
0.47320574162679424,0.3434390995997211,0.6363636363636364,220,0.75,-180,BvSB,11
0.47386091127098323,0.3473955645584338,0.6577777777777778,225,0.75,-180,BvSB,11
0.47386091127098323,0.3473955645584338,0.6577777777777778,225,0.75,-180,BvSB,11
0.47307692307692306,0.3421047212246995,0.6478260869565218,230,0.75,-180,BvSB,11
0.47307692307692306,0.3421047212246995,0.6478260869565218,230,0.75,-180,BvSB,11
0.4727710843373494,0.33888856006861406,0.625531914893617,235,0.75,-180,BvSB,11
0.4727710843373494,0.33888856006861406,0.625531914893617,235,0.75,-180,BvSB,11
0.47004830917874396,0.3350117035619477,0.6208333333333333,240,0.75,-180,BvSB,11
0.47004830917874396,0.3350117035619477,0.6208333333333333,240,0.75,-180,BvSB,11
0.4687651331719128,0.3348799652760441,0.6326530612244898,245,0.75,-180,BvSB,11
0.4687651331719128,0.3348799652760441,0.6326530612244898,245,0.75,-180,BvSB,11
0.470873786407767,0.33759157577670373,0.648,250,0.75,-180,BvSB,11
0.470873786407767,0.33759157577670373,0.648,250,0.75,-180,BvSB,11
0.46958637469586373,0.33026601020855606,0.6352941176470588,255,0.75,-180,BvSB,11
0.46958637469586373,0.33026601020855606,0.6352941176470588,255,0.75,-180,BvSB,11
0.4741463414634146,0.3407135761962336,0.65,260,0.75,-180,BvSB,11
0.4741463414634146,0.3407135761962336,0.65,260,0.75,-180,BvSB,11
0.4713936430317848,0.34383680873105044,0.6679245283018868,265,0.75,-180,BvSB,11
0.4713936430317848,0.34383680873105044,0.6679245283018868,265,0.75,-180,BvSB,11
0.47401960784313724,0.34263985841525946,0.662962962962963,270,0.75,-180,BvSB,11
0.47401960784313724,0.34263985841525946,0.662962962962963,270,0.75,-180,BvSB,11
0.4746928746928747,0.34294025737290046,0.6690909090909091,275,0.75,-180,BvSB,11
0.4746928746928747,0.34294025737290046,0.6690909090909091,275,0.75,-180,BvSB,11
0.46995073891625616,0.33400130874234646,0.6714285714285714,280,0.75,-180,BvSB,11
0.46995073891625616,0.33400130874234646,0.6714285714285714,280,0.75,-180,BvSB,11
0.47012345679012346,0.334783136484612,0.6736842105263158,285,0.75,-180,BvSB,11
0.47012345679012346,0.334783136484612,0.6736842105263158,285,0.75,-180,BvSB,11
0.4698019801980198,0.3341322179310829,0.6517241379310345,290,0.75,-180,BvSB,11
0.4698019801980198,0.3341322179310829,0.6517241379310345,290,0.75,-180,BvSB,11
0.47196029776674936,0.33890170242698925,0.6576271186440678,295,0.75,-180,BvSB,11
0.47196029776674936,0.33890170242698925,0.6576271186440678,295,0.75,-180,BvSB,11
0.472636815920398,0.33788446131975325,0.67,300,0.75,-180,BvSB,11
0.472636815920398,0.33788446131975325,0.67,300,0.75,-180,BvSB,11
0.4713216957605985,0.33799362690508883,0.6622950819672131,305,0.75,-180,BvSB,11
0.4713216957605985,0.33799362690508883,0.6622950819672131,305,0.75,-180,BvSB,11
0.4715,0.3411975534700452,0.6580645161290323,310,0.75,-180,BvSB,11
0.4715,0.3411975534700452,0.6580645161290323,310,0.75,-180,BvSB,11
0.46967418546365913,0.34132073375119365,0.6634920634920635,315,0.75,-180,BvSB,11
0.46967418546365913,0.34132073375119365,0.6634920634920635,315,0.75,-180,BvSB,11
0.4708542713567839,0.34208286178523795,0.653125,320,0.75,-180,BvSB,11
0.4708542713567839,0.34208286178523795,0.653125,320,0.75,-180,BvSB,11
0.4695214105793451,0.3401677493214727,0.6553846153846153,325,0.75,-180,BvSB,11
0.4695214105793451,0.3401677493214727,0.6553846153846153,325,0.75,-180,BvSB,11
0.4691919191919192,0.3398795726143547,0.6484848484848484,330,0.75,-180,BvSB,11
0.4691919191919192,0.3398795726143547,0.6484848484848484,330,0.75,-180,BvSB,11
0.4688607594936709,0.3398410100848695,0.6477611940298508,335,0.75,-180,BvSB,11
0.4688607594936709,0.3398410100848695,0.6477611940298508,335,0.75,-180,BvSB,11
0.4700507614213198,0.3410520076478883,0.65,340,0.75,-180,BvSB,11
0.4700507614213198,0.3410520076478883,0.65,340,0.75,-180,BvSB,11
0.47430025445292623,0.34182752416761303,0.6608695652173913,345,0.75,-180,BvSB,11
0.47430025445292623,0.34182752416761303,0.6608695652173913,345,0.75,-180,BvSB,11
0.4744897959183674,0.34047757520458694,0.6485714285714286,350,0.75,-180,BvSB,11
0.4744897959183674,0.34047757520458694,0.6485714285714286,350,0.75,-180,BvSB,11
0.47570332480818417,0.34239148355451093,0.6507042253521127,355,0.75,-180,BvSB,11
0.47570332480818417,0.34239148355451093,0.6507042253521127,355,0.75,-180,BvSB,11
0.4753846153846154,0.3410328003834024,0.6694444444444444,360,0.75,-180,BvSB,11
0.4753846153846154,0.3410328003834024,0.6694444444444444,360,0.75,-180,BvSB,11
0.47609254498714654,0.3423485145966448,0.6657534246575343,365,0.75,-180,BvSB,11
0.47609254498714654,0.3423485145966448,0.6657534246575343,365,0.75,-180,BvSB,11
0.47577319587628863,0.34038851374498336,0.672972972972973,370,0.75,-180,BvSB,11
0.47577319587628863,0.34038851374498336,0.672972972972973,370,0.75,-180,BvSB,11
0.47338501291989665,0.33706356299262963,0.6666666666666666,375,0.75,-180,BvSB,11
0.47338501291989665,0.33706356299262963,0.6666666666666666,375,0.75,-180,BvSB,11
0.4751295336787565,0.33800348998566054,0.6710526315789473,380,0.75,-180,BvSB,11
0.4751295336787565,0.33800348998566054,0.6710526315789473,380,0.75,-180,BvSB,11
0.4742857142857143,0.33727520101626485,0.6727272727272727,385,0.75,-180,BvSB,11
0.4742857142857143,0.33727520101626485,0.6727272727272727,385,0.75,-180,BvSB,11
0.475,0.3367708662036168,0.6717948717948717,390,0.75,-180,BvSB,11
0.475,0.3367708662036168,0.6717948717948717,390,0.75,-180,BvSB,11
0.47467362924281986,0.33560444264308664,0.6734177215189874,395,0.75,-180,BvSB,11
0.47467362924281986,0.33560444264308664,0.6734177215189874,395,0.75,-180,BvSB,11
0.47591623036649217,0.33696974442802946,0.6725,400,0.75,-180,BvSB,11
0.47591623036649217,0.33696974442802946,0.6725,400,0.75,-180,BvSB,11
0.47611548556430444,0.33724146149733614,0.6691358024691358,405,0.75,-180,BvSB,11
0.47611548556430444,0.33724146149733614,0.6691358024691358,405,0.75,-180,BvSB,11
0.47578947368421054,0.336902445974462,0.6804878048780488,410,0.75,-180,BvSB,11
0.47578947368421054,0.336902445974462,0.6804878048780488,410,0.75,-180,BvSB,11
0.47598944591029024,0.33646679512319444,0.691566265060241,415,0.75,-180,BvSB,11
0.47598944591029024,0.33646679512319444,0.691566265060241,415,0.75,-180,BvSB,11
0.4767195767195767,0.3382338506330075,0.6785714285714286,420,0.75,-180,BvSB,11
0.4767195767195767,0.3382338506330075,0.6785714285714286,420,0.75,-180,BvSB,11
0.47851458885941645,0.34093993548048945,0.6823529411764706,425,0.75,-180,BvSB,11
0.47851458885941645,0.34093993548048945,0.6823529411764706,425,0.75,-180,BvSB,11
0.4787234042553192,0.3409188287618375,0.686046511627907,430,0.75,-180,BvSB,11
0.4787234042553192,0.3409188287618375,0.686046511627907,430,0.75,-180,BvSB,11
0.4784,0.33990352197272716,0.671264367816092,435,0.75,-180,BvSB,11
0.4784,0.33990352197272716,0.671264367816092,435,0.75,-180,BvSB,11
0.47914438502673795,0.34015984297363444,0.6613636363636364,440,0.75,-180,BvSB,11
0.47914438502673795,0.34015984297363444,0.6613636363636364,440,0.75,-180,BvSB,11
0.47989276139410186,0.3418911069298094,0.6539325842696629,445,0.75,-180,BvSB,12
0.47989276139410186,0.3418911069298094,0.6539325842696629,445,0.75,-180,BvSB,12
0.4806451612903226,0.3413943338306666,0.6533333333333333,450,0.75,-180,BvSB,12
0.4806451612903226,0.3413943338306666,0.6533333333333333,450,0.75,-180,BvSB,12
0.4814016172506739,0.34151727679342514,0.6527472527472528,455,0.75,-180,BvSB,12
0.4814016172506739,0.34151727679342514,0.6527472527472528,455,0.75,-180,BvSB,12
0.4810810810810811,0.340404859411105,0.6652173913043479,460,0.75,-180,BvSB,12
0.4810810810810811,0.340404859411105,0.6652173913043479,460,0.75,-180,BvSB,12
0.4796747967479675,0.34022805842377885,0.6709677419354839,465,0.75,-180,BvSB,12
0.4796747967479675,0.34022805842377885,0.6709677419354839,465,0.75,-180,BvSB,12
0.48043478260869565,0.34121246588978105,0.6638297872340425,470,0.75,-180,BvSB,12
0.48043478260869565,0.34121246588978105,0.6638297872340425,470,0.75,-180,BvSB,12
0.48392370572207083,0.3446939598279854,0.6610526315789473,475,0.75,-180,BvSB,12
0.48392370572207083,0.3446939598279854,0.6610526315789473,475,0.75,-180,BvSB,12
0.48032786885245904,0.3452622715705374,0.65625,480,0.75,-180,BvSB,12
0.48032786885245904,0.3452622715705374,0.65625,480,0.75,-180,BvSB,12
0.4827397260273973,0.3461266179560251,0.6597938144329897,485,0.75,-180,BvSB,12
0.4827397260273973,0.3461266179560251,0.6597938144329897,485,0.75,-180,BvSB,12
0.48406593406593407,0.34424185475524666,0.6653061224489796,490,0.75,-180,BvSB,12
0.48406593406593407,0.34424185475524666,0.6653061224489796,490,0.75,-180,BvSB,12
0.4831955922865014,0.34476739882298313,0.6525252525252525,495,0.75,-180,BvSB,12
0.4831955922865014,0.34476739882298313,0.6525252525252525,495,0.75,-180,BvSB,12
0.4823204419889503,0.34315892242043894,0.658,500,0.75,-180,BvSB,12
0.4823204419889503,0.34315892242043894,0.658,500,0.75,-180,BvSB,12
0.48310249307479225,0.34283775188872523,0.6574257425742575,505,0.75,-180,BvSB,12
0.48310249307479225,0.34283775188872523,0.6574257425742575,505,0.75,-180,BvSB,12
0.48333333333333334,0.34378441172521357,0.6607843137254902,510,0.75,-180,BvSB,12
0.48333333333333334,0.34378441172521357,0.6607843137254902,510,0.75,-180,BvSB,12
0.483008356545961,0.34320595829417516,0.6601941747572816,515,0.75,-180,BvSB,12
0.483008356545961,0.34320595829417516,0.6601941747572816,515,0.75,-180,BvSB,12
0.4849162011173184,0.34575926470197327,0.6596153846153846,520,0.75,-180,BvSB,12
0.4849162011173184,0.34575926470197327,0.6596153846153846,520,0.75,-180,BvSB,12
0.48627450980392156,0.3513704042606447,0.659047619047619,525,0.75,-180,BvSB,12
0.48627450980392156,0.3513704042606447,0.659047619047619,525,0.75,-180,BvSB,12
0.4848314606741573,0.34971454276872005,0.660377358490566,530,0.75,-180,BvSB,12
0.4848314606741573,0.34971454276872005,0.660377358490566,530,0.75,-180,BvSB,12
0.4828169014084507,0.3468859717867723,0.6598130841121496,535,0.75,-180,BvSB,12
0.4828169014084507,0.3468859717867723,0.6598130841121496,535,0.75,-180,BvSB,12
0.48700564971751414,0.35012877239028817,0.662962962962963,540,0.75,-180,BvSB,12
0.48700564971751414,0.35012877239028817,0.662962962962963,540,0.75,-180,BvSB,12
0.48441926345609065,0.3462014547383582,0.6568807339449542,545,0.75,-180,BvSB,12
0.48441926345609065,0.3462014547383582,0.6568807339449542,545,0.75,-180,BvSB,12
0.48409090909090907,0.34596299577458617,0.6636363636363637,550,0.75,-180,BvSB,13
0.48409090909090907,0.34596299577458617,0.6636363636363637,550,0.75,-180,BvSB,13
0.486039886039886,0.34623225160384413,0.6648648648648648,555,0.75,-180,BvSB,13
0.486039886039886,0.34623225160384413,0.6648648648648648,555,0.75,-180,BvSB,13
0.48628571428571427,0.346123386425148,0.6589285714285714,560,0.75,-180,BvSB,13
0.48628571428571427,0.346123386425148,0.6589285714285714,560,0.75,-180,BvSB,13
0.4871060171919771,0.3468013111244697,0.6619469026548672,565,0.75,-180,BvSB,13
0.4871060171919771,0.3468013111244697,0.6619469026548672,565,0.75,-180,BvSB,13
0.4867816091954023,0.34606392422190796,0.6649122807017543,570,0.75,-180,BvSB,13
0.4867816091954023,0.34606392422190796,0.6649122807017543,570,0.75,-180,BvSB,13
0.48645533141210373,0.3454731718493277,0.6765217391304348,575,0.75,-180,BvSB,13
0.48645533141210373,0.3454731718493277,0.6765217391304348,575,0.75,-180,BvSB,13
0.4867052023121387,0.34505305969648653,0.6775862068965517,580,0.75,-180,BvSB,13
0.4867052023121387,0.34505305969648653,0.6775862068965517,580,0.75,-180,BvSB,13
0.487536231884058,0.3452379867020339,0.6854700854700855,585,0.75,-180,BvSB,13
0.487536231884058,0.3452379867020339,0.6854700854700855,585,0.75,-180,BvSB,13
0.4883720930232558,0.346222773533966,0.6830508474576271,590,0.75,-180,BvSB,13
0.4883720930232558,0.346222773533966,0.6830508474576271,590,0.75,-180,BvSB,13
0.48862973760932943,0.34624977172217486,0.6789915966386555,595,0.75,-180,BvSB,13
0.48862973760932943,0.34624977172217486,0.6789915966386555,595,0.75,-180,BvSB,13
0.48947368421052634,0.346931772750302,0.6783333333333333,600,0.75,-180,BvSB,13
0.48947368421052634,0.346931772750302,0.6783333333333333,600,0.75,-180,BvSB,13
0.4897360703812317,0.3469924854893641,0.6694214876033058,605,0.75,-180,BvSB,13
0.4897360703812317,0.3469924854893641,0.6694214876033058,605,0.75,-180,BvSB,13
0.49,0.3461745469286553,0.6655737704918033,610,0.75,-180,BvSB,13
0.49,0.3461745469286553,0.6655737704918033,610,0.75,-180,BvSB,13
0.49085545722713864,0.34666788722840064,0.6666666666666666,615,0.75,-180,BvSB,13
0.49085545722713864,0.34666788722840064,0.6666666666666666,615,0.75,-180,BvSB,13
0.4905325443786982,0.3460459557625762,0.6629032258064517,620,0.75,-180,BvSB,13
0.4905325443786982,0.3460459557625762,0.6629032258064517,620,0.75,-180,BvSB,13
0.4908011869436202,0.34512785952300723,0.656,625,0.75,-180,BvSB,13
0.4908011869436202,0.34512785952300723,0.656,625,0.75,-180,BvSB,13
0.48988095238095236,0.34418117143849714,0.6571428571428571,630,0.75,-180,BvSB,13
0.48988095238095236,0.34418117143849714,0.6571428571428571,630,0.75,-180,BvSB,13
0.49074626865671644,0.34469716999754446,0.658267716535433,635,0.75,-180,BvSB,13
0.49074626865671644,0.34469716999754446,0.658267716535433,635,0.75,-180,BvSB,13
0.49041916167664673,0.3443984164965022,0.6546875,640,0.75,-180,BvSB,13
0.49041916167664673,0.3443984164965022,0.6546875,640,0.75,-180,BvSB,13
0.4912912912912913,0.34490915331524746,0.6496124031007752,645,0.75,-180,BvSB,13
0.4912912912912913,0.34490915331524746,0.6496124031007752,645,0.75,-180,BvSB,13
0.49216867469879516,0.3459090619535926,0.6492307692307693,650,0.75,-180,BvSB,14
0.49216867469879516,0.3459090619535926,0.6492307692307693,650,0.75,-180,BvSB,14
0.49425981873111785,0.3487279714437292,0.650381679389313,655,0.75,-180,BvSB,14
0.49425981873111785,0.3487279714437292,0.650381679389313,655,0.75,-180,BvSB,14
0.49454545454545457,0.3486063036378826,0.6515151515151515,660,0.75,-180,BvSB,14
0.49454545454545457,0.3486063036378826,0.6515151515151515,660,0.75,-180,BvSB,14
0.49544072948328266,0.349626932973663,0.6541353383458647,665,0.75,-180,BvSB,14
0.49544072948328266,0.349626932973663,0.6541353383458647,665,0.75,-180,BvSB,14
0.49634146341463414,0.35149585927274846,0.6582089552238806,670,0.75,-180,BvSB,14
0.49634146341463414,0.35149585927274846,0.6582089552238806,670,0.75,-180,BvSB,14
0.4972477064220184,0.3532737404372573,0.6488888888888888,675,0.75,-180,BvSB,14
0.4972477064220184,0.3532737404372573,0.6488888888888888,675,0.75,-180,BvSB,14
0.49754601226993866,0.3536418344436392,0.6441176470588236,680,0.75,-180,BvSB,14
0.49754601226993866,0.3536418344436392,0.6441176470588236,680,0.75,-180,BvSB,14
0.49846153846153846,0.3543864433802688,0.6510948905109489,685,0.75,-180,BvSB,14
0.49846153846153846,0.3543864433802688,0.6510948905109489,685,0.75,-180,BvSB,14
0.4981481481481482,0.35391941846834846,0.6492753623188405,690,0.75,-180,BvSB,14
0.4981481481481482,0.35391941846834846,0.6492753623188405,690,0.75,-180,BvSB,14
0.4984520123839009,0.35398691918859915,0.6446043165467625,695,0.75,-180,BvSB,14
0.4984520123839009,0.35398691918859915,0.6446043165467625,695,0.75,-180,BvSB,14
0.49751552795031057,0.35252953777659224,0.6385714285714286,700,0.75,-180,BvSB,14
0.49751552795031057,0.35252953777659224,0.6385714285714286,700,0.75,-180,BvSB,14
0.49781931464174456,0.3529538629269777,0.6368794326241135,705,0.75,-180,BvSB,14
0.49781931464174456,0.3529538629269777,0.6368794326241135,705,0.75,-180,BvSB,14
0.49875,0.3540174449210347,0.6394366197183099,710,0.75,-180,BvSB,14
0.49875,0.3540174449210347,0.6394366197183099,710,0.75,-180,BvSB,14
0.4990595611285266,0.3543557549369726,0.6377622377622377,715,0.75,-180,BvSB,14
0.4990595611285266,0.3543557549369726,0.6377622377622377,715,0.75,-180,BvSB,14
0.4981132075471698,0.35287616741348843,0.6361111111111111,720,0.75,-180,BvSB,14
0.4981132075471698,0.35287616741348843,0.6361111111111111,720,0.75,-180,BvSB,14
0.49842271293375395,0.3532657723539458,0.6413793103448275,725,0.75,-180,BvSB,14
0.49842271293375395,0.3532657723539458,0.6413793103448275,725,0.75,-180,BvSB,14
0.49873417721518987,0.3536941292183289,0.6410958904109589,730,0.75,-180,BvSB,14
0.49873417721518987,0.3536941292183289,0.6410958904109589,730,0.75,-180,BvSB,14
0.4984126984126984,0.35335259707656347,0.6394557823129252,735,0.75,-180,BvSB,14
0.4984126984126984,0.35335259707656347,0.6394557823129252,735,0.75,-180,BvSB,14
0.49745222929936306,0.3523552481328851,0.6337837837837837,740,0.75,-180,BvSB,14
0.49745222929936306,0.3523552481328851,0.6337837837837837,740,0.75,-180,BvSB,14
0.49776357827476037,0.35273640428364,0.6322147651006711,745,0.75,-180,BvSB,14
0.49776357827476037,0.35273640428364,0.6322147651006711,745,0.75,-180,BvSB,14
0.4987179487179487,0.3538462037236547,0.6306666666666667,750,0.75,-180,BvSB,14
0.4987179487179487,0.3538462037236547,0.6306666666666667,750,0.75,-180,BvSB,14
0.49903536977491963,0.3542560230621284,0.6211920529801325,755,0.75,-180,BvSB,14
0.49903536977491963,0.3542560230621284,0.6211920529801325,755,0.75,-180,BvSB,14
0.4993548387096774,0.35466851761742557,0.618421052631579,760,0.75,-180,BvSB,14
0.4993548387096774,0.35466851761742557,0.618421052631579,760,0.75,-180,BvSB,14
0.49902912621359224,0.3543705803042557,0.6235294117647059,765,0.75,-180,BvSB,14
0.49902912621359224,0.3543705803042557,0.6235294117647059,765,0.75,-180,BvSB,14
0.5006493506493507,0.3558196146415959,0.6246753246753247,770,0.75,-180,BvSB,14
0.5006493506493507,0.3558196146415959,0.6246753246753247,770,0.75,-180,BvSB,14
0.5003257328990228,0.3555225829575283,0.6180645161290322,775,0.75,-180,BvSB,14
0.5003257328990228,0.3555225829575283,0.6180645161290322,775,0.75,-180,BvSB,14
0.5,0.3547036616323092,0.6192307692307693,780,0.75,-180,BvSB,14
0.5,0.3547036616323092,0.6192307692307693,780,0.75,-180,BvSB,14
0.49901639344262294,0.3531781004350332,0.6152866242038216,785,0.75,-180,BvSB,14
0.49901639344262294,0.3531781004350332,0.6152866242038216,785,0.75,-180,BvSB,14
0.5006578947368421,0.3550154719712144,0.6113924050632912,790,0.75,-180,BvSB,14
0.5006578947368421,0.3550154719712144,0.6113924050632912,790,0.75,-180,BvSB,14
0.500990099009901,0.35543080226484675,0.6125786163522012,795,0.75,-180,BvSB,14
0.500990099009901,0.35543080226484675,0.6125786163522012,795,0.75,-180,BvSB,14
0.5019867549668874,0.35658004448618086,0.61125,800,0.75,-180,BvSB,14
0.5019867549668874,0.35658004448618086,0.61125,800,0.75,-180,BvSB,14
0.5009966777408638,0.35448172527844585,0.6074534161490683,805,0.75,-180,BvSB,14
0.5009966777408638,0.35448172527844585,0.6074534161490683,805,0.75,-180,BvSB,14
0.5006666666666667,0.3541646109351673,0.6074074074074074,810,0.75,-180,BvSB,14
0.5006666666666667,0.3541646109351673,0.6074074074074074,810,0.75,-180,BvSB,14
0.5016722408026756,0.35497661752478527,0.603680981595092,815,0.75,-180,BvSB,14
0.5016722408026756,0.35497661752478527,0.603680981595092,815,0.75,-180,BvSB,14
0.5013422818791946,0.35465714456680447,0.6024390243902439,820,0.75,-180,BvSB,14
0.5013422818791946,0.35465714456680447,0.6024390243902439,820,0.75,-180,BvSB,14
0.501010101010101,0.3543485579155936,0.6048484848484849,825,0.75,-180,BvSB,14
0.501010101010101,0.3543485579155936,0.6048484848484849,825,0.75,-180,BvSB,14
0.5,0.35329293728452993,0.6060240963855422,830,0.75,-180,BvSB,14
0.5,0.35329293728452993,0.6060240963855422,830,0.75,-180,BvSB,14
0.5010169491525424,0.35444152785677113,0.6047904191616766,835,0.75,-180,BvSB,14
0.5010169491525424,0.35444152785677113,0.6047904191616766,835,0.75,-180,BvSB,14
0.501360544217687,0.35486798507053297,0.6023809523809524,840,0.75,-180,BvSB,14
0.501360544217687,0.35486798507053297,0.6023809523809524,840,0.75,-180,BvSB,14
0.5017064846416383,0.3553090402288951,0.6047337278106509,845,0.75,-180,BvSB,14
0.5017064846416383,0.3553090402288951,0.6047337278106509,845,0.75,-180,BvSB,14
0.5020547945205479,0.3557413002484289,0.6047058823529412,850,0.75,-180,BvSB,14
0.5020547945205479,0.3557413002484289,0.6047058823529412,850,0.75,-180,BvSB,14
0.5017182130584192,0.35541969413462926,0.6070175438596491,855,0.75,-180,BvSB,14
0.5017182130584192,0.35541969413462926,0.6070175438596491,855,0.75,-180,BvSB,14
0.5020689655172413,0.355852243349507,0.608139534883721,860,0.75,-180,BvSB,14
0.5020689655172413,0.355852243349507,0.608139534883721,860,0.75,-180,BvSB,14
0.5024221453287198,0.35629290162982097,0.6069364161849711,865,0.75,-180,BvSB,14
0.5024221453287198,0.35629290162982097,0.6069364161849711,865,0.75,-180,BvSB,14
0.5041666666666667,0.35826023478142904,0.6068965517241379,870,0.75,-180,BvSB,14
0.5041666666666667,0.35826023478142904,0.6068965517241379,870,0.75,-180,BvSB,14
0.5045296167247387,0.35872276685448573,0.6034285714285714,875,0.75,-180,BvSB,14
0.5045296167247387,0.35872276685448573,0.6034285714285714,875,0.75,-180,BvSB,14
0.5041958041958042,0.3584141161399816,0.6034090909090909,880,0.75,-180,BvSB,14
0.5041958041958042,0.3584141161399816,0.6034090909090909,880,0.75,-180,BvSB,14
0.5045614035087719,0.35876745333987387,0.6056497175141243,885,0.75,-180,BvSB,14
0.5045614035087719,0.35876745333987387,0.6056497175141243,885,0.75,-180,BvSB,14
0.5049295774647887,0.3592264105101476,0.6033707865168539,890,0.75,-180,BvSB,14
0.5049295774647887,0.3592264105101476,0.6033707865168539,890,0.75,-180,BvSB,14
0.5053003533568905,0.3596966800109034,0.605586592178771,895,0.75,-180,BvSB,14
0.5053003533568905,0.3596966800109034,0.605586592178771,895,0.75,-180,BvSB,14
0.5056737588652482,0.3601702101917234,0.6022222222222222,900,0.75,-180,BvSB,15
