Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.42420091324200915,0.285189845593197,0.95,120,0.75,-180,BvSB,8
0.42420091324200915,0.285189845593197,0.95,120,0.75,-180,BvSB,8
0.41784897025171625,0.2880215165591623,0.92,125,0.75,-180,BvSB,8
0.41784897025171625,0.2880215165591623,0.92,125,0.75,-180,BvSB,8
0.42477064220183486,0.2875274923825367,0.9230769230769231,130,0.75,-180,BvSB,8
0.42477064220183486,0.2875274923825367,0.9230769230769231,130,0.75,-180,BvSB,8
0.42528735632183906,0.28578614153891235,0.9111111111111111,135,0.75,-180,BvSB,8
0.42528735632183906,0.28578614153891235,0.9111111111111111,135,0.75,-180,BvSB,8
0.4290322580645161,0.2859764022544669,0.9,140,0.75,-180,BvSB,9
0.4290322580645161,0.2859764022544669,0.9,140,0.75,-180,BvSB,9
0.42725173210161665,0.2790768408720596,0.9103448275862069,145,0.75,-180,BvSB,9
0.42725173210161665,0.2790768408720596,0.9103448275862069,145,0.75,-180,BvSB,9
0.42777777777777776,0.2809749466347078,0.8666666666666667,150,0.75,-180,BvSB,9
0.42777777777777776,0.2809749466347078,0.8666666666666667,150,0.75,-180,BvSB,9
0.4273781902552204,0.2799702138877969,0.8903225806451613,155,0.75,-180,BvSB,9
0.4273781902552204,0.2799702138877969,0.8903225806451613,155,0.75,-180,BvSB,9
0.4306976744186046,0.27898781095338615,0.9,160,0.75,-180,BvSB,10
0.4306976744186046,0.27898781095338615,0.9,160,0.75,-180,BvSB,10
0.43356643356643354,0.28027594967928904,0.8666666666666667,165,0.75,-180,BvSB,10
0.43356643356643354,0.28027594967928904,0.8666666666666667,165,0.75,-180,BvSB,10
0.4280373831775701,0.27708594943482523,0.8705882352941177,170,0.75,-180,BvSB,10
0.4280373831775701,0.27708594943482523,0.8705882352941177,170,0.75,-180,BvSB,10
0.42950819672131146,0.27803874229073994,0.8628571428571429,175,0.75,-180,BvSB,10
0.42950819672131146,0.27803874229073994,0.8628571428571429,175,0.75,-180,BvSB,10
0.4323943661971831,0.27969762948151833,0.85,180,0.75,-180,BvSB,10
0.4323943661971831,0.27969762948151833,0.85,180,0.75,-180,BvSB,10
0.43058823529411766,0.28351878578232836,0.8594594594594595,185,0.75,-180,BvSB,11
0.43058823529411766,0.28351878578232836,0.8594594594594595,185,0.75,-180,BvSB,11
0.43349056603773584,0.28205778460612685,0.8578947368421053,190,0.75,-180,BvSB,11
0.43349056603773584,0.28205778460612685,0.8578947368421053,190,0.75,-180,BvSB,11
0.4397163120567376,0.28256530033092214,0.8666666666666667,195,0.75,-180,BvSB,11
0.4397163120567376,0.28256530033092214,0.8666666666666667,195,0.75,-180,BvSB,11
0.44075829383886256,0.2826948887815437,0.855,200,0.75,-180,BvSB,11
0.44075829383886256,0.2826948887815437,0.855,200,0.75,-180,BvSB,11
0.4346793349168646,0.27732141423982426,0.8585365853658536,205,0.75,-180,BvSB,12
0.4346793349168646,0.27732141423982426,0.8585365853658536,205,0.75,-180,BvSB,12
0.43476190476190474,0.2809295379790842,0.8428571428571429,210,0.75,-180,BvSB,13
0.43476190476190474,0.2809295379790842,0.8428571428571429,210,0.75,-180,BvSB,13
0.4334128878281623,0.2810318165606516,0.8325581395348837,215,0.75,-180,BvSB,13
0.4334128878281623,0.2810318165606516,0.8325581395348837,215,0.75,-180,BvSB,13
0.4411483253588517,0.28283393836864285,0.8409090909090909,220,0.75,-180,BvSB,13
0.4411483253588517,0.28283393836864285,0.8409090909090909,220,0.75,-180,BvSB,13
0.4407673860911271,0.2812894786555723,0.8222222222222222,225,0.75,-180,BvSB,13
0.4407673860911271,0.2812894786555723,0.8222222222222222,225,0.75,-180,BvSB,13
0.4403846153846154,0.2809983509780636,0.8304347826086956,230,0.75,-180,BvSB,13
0.4403846153846154,0.2809983509780636,0.8304347826086956,230,0.75,-180,BvSB,13
0.44144578313253013,0.2804960097646063,0.8212765957446808,235,0.75,-180,BvSB,13
0.44144578313253013,0.2804960097646063,0.8212765957446808,235,0.75,-180,BvSB,13
0.442512077294686,0.2797352215158018,0.8125,240,0.75,-180,BvSB,13
0.442512077294686,0.2797352215158018,0.8125,240,0.75,-180,BvSB,13
0.43825665859564167,0.2825734452154229,0.8040816326530612,245,0.75,-180,BvSB,14
0.43825665859564167,0.2825734452154229,0.8040816326530612,245,0.75,-180,BvSB,14
0.43349514563106795,0.2799386381101223,0.82,250,0.75,-180,BvSB,14
0.43349514563106795,0.2799386381101223,0.82,250,0.75,-180,BvSB,14
0.43309002433090027,0.2796452745555935,0.8156862745098039,255,0.75,-180,BvSB,14
0.43309002433090027,0.2796452745555935,0.8156862745098039,255,0.75,-180,BvSB,14
0.435609756097561,0.28164153728483543,0.7961538461538461,260,0.75,-180,BvSB,14
0.435609756097561,0.28164153728483543,0.7961538461538461,260,0.75,-180,BvSB,14
0.4352078239608802,0.28123863919005515,0.7924528301886793,265,0.75,-180,BvSB,14
0.4352078239608802,0.28123863919005515,0.7924528301886793,265,0.75,-180,BvSB,14
0.43529411764705883,0.28079939127751197,0.7888888888888889,270,0.75,-180,BvSB,14
0.43529411764705883,0.28079939127751197,0.7888888888888889,270,0.75,-180,BvSB,14
0.428009828009828,0.28082309936009087,0.7963636363636364,275,0.75,-180,BvSB,14
0.428009828009828,0.28082309936009087,0.7963636363636364,275,0.75,-180,BvSB,14
0.42807881773399015,0.2817848516867367,0.7928571428571428,280,0.75,-180,BvSB,15
0.42807881773399015,0.2817848516867367,0.7928571428571428,280,0.75,-180,BvSB,15
0.4291358024691358,0.2810471291766652,0.7929824561403509,285,0.75,-180,BvSB,15
0.4291358024691358,0.2810471291766652,0.7929824561403509,285,0.75,-180,BvSB,15
0.42425742574257425,0.27893911011875355,0.7931034482758621,290,0.75,-180,BvSB,15
0.42425742574257425,0.27893911011875355,0.7931034482758621,290,0.75,-180,BvSB,15
0.426302729528536,0.28076398503672534,0.7864406779661017,295,0.75,-180,BvSB,15
0.426302729528536,0.28076398503672534,0.7864406779661017,295,0.75,-180,BvSB,15
0.4293532338308458,0.28312363481017316,0.79,300,0.75,-180,BvSB,15
0.4293532338308458,0.28312363481017316,0.79,300,0.75,-180,BvSB,15
0.428927680798005,0.28184430176553255,0.7770491803278688,305,0.75,-180,BvSB,15
0.428927680798005,0.28184430176553255,0.7770491803278688,305,0.75,-180,BvSB,15
0.4315,0.2841963247257639,0.7612903225806451,310,0.75,-180,BvSB,16
0.4315,0.2841963247257639,0.7612903225806451,310,0.75,-180,BvSB,16
0.43258145363408523,0.284222228498194,0.7555555555555555,315,0.75,-180,BvSB,16
0.43258145363408523,0.284222228498194,0.7555555555555555,315,0.75,-180,BvSB,16
0.43366834170854274,0.2868662445674405,0.75,320,0.75,-180,BvSB,16
0.43366834170854274,0.2868662445674405,0.75,320,0.75,-180,BvSB,16
0.43476070528967253,0.2881295803007603,0.7384615384615385,325,0.75,-180,BvSB,16
0.43476070528967253,0.2881295803007603,0.7384615384615385,325,0.75,-180,BvSB,16
0.43585858585858583,0.28872468358393544,0.7454545454545455,330,0.75,-180,BvSB,16
0.43585858585858583,0.28872468358393544,0.7454545454545455,330,0.75,-180,BvSB,16
0.43493670886075947,0.28630157313351273,0.746268656716418,335,0.75,-180,BvSB,16
0.43493670886075947,0.28630157313351273,0.746268656716418,335,0.75,-180,BvSB,16
0.433502538071066,0.28579881366679005,0.7470588235294118,340,0.75,-180,BvSB,16
0.433502538071066,0.28579881366679005,0.7470588235294118,340,0.75,-180,BvSB,16
0.433587786259542,0.28391743106133716,0.7333333333333333,345,0.75,-180,BvSB,16
0.433587786259542,0.28391743106133716,0.7333333333333333,345,0.75,-180,BvSB,16
0.4346938775510204,0.2834296557483128,0.7114285714285714,350,0.75,-180,BvSB,16
0.4346938775510204,0.2834296557483128,0.7114285714285714,350,0.75,-180,BvSB,16
0.43478260869565216,0.28466015978426773,0.7014084507042253,355,0.75,-180,BvSB,16
0.43478260869565216,0.28466015978426773,0.7014084507042253,355,0.75,-180,BvSB,16
0.43641025641025644,0.2871676272659758,0.6888888888888889,360,0.75,-180,BvSB,16
0.43641025641025644,0.2871676272659758,0.6888888888888889,360,0.75,-180,BvSB,16
0.4359897172236504,0.28603507457005545,0.7068493150684931,365,0.75,-180,BvSB,16
0.4359897172236504,0.28603507457005545,0.7068493150684931,365,0.75,-180,BvSB,16
0.43969072164948453,0.28848352865742266,0.7,370,0.75,-180,BvSB,16
0.43969072164948453,0.28848352865742266,0.7,370,0.75,-180,BvSB,16
0.4408268733850129,0.28856797320169075,0.7226666666666667,375,0.75,-180,BvSB,16
0.4408268733850129,0.28856797320169075,0.7226666666666667,375,0.75,-180,BvSB,16
0.44248704663212435,0.2922210885602883,0.7078947368421052,380,0.75,-180,BvSB,16
0.44248704663212435,0.2922210885602883,0.7078947368421052,380,0.75,-180,BvSB,16
0.44883116883116886,0.3150821674179822,0.7064935064935065,385,0.75,-180,BvSB,16
0.44883116883116886,0.3150821674179822,0.7064935064935065,385,0.75,-180,BvSB,16
0.44895833333333335,0.3119298881967777,0.6974358974358974,390,0.75,-180,BvSB,16
0.44895833333333335,0.3119298881967777,0.6974358974358974,390,0.75,-180,BvSB,16
0.44804177545691903,0.308438049990252,0.6936708860759494,395,0.75,-180,BvSB,16
0.44804177545691903,0.308438049990252,0.6936708860759494,395,0.75,-180,BvSB,16
0.44659685863874343,0.30250311814505876,0.6925,400,0.75,-180,BvSB,16
0.44659685863874343,0.30250311814505876,0.6925,400,0.75,-180,BvSB,16
0.44251968503937006,0.29302180086098634,0.6987654320987654,405,0.75,-180,BvSB,16
0.44251968503937006,0.29302180086098634,0.6987654320987654,405,0.75,-180,BvSB,16
0.4442105263157895,0.2987795295246918,0.6878048780487804,410,0.75,-180,BvSB,16
0.4442105263157895,0.2987795295246918,0.6878048780487804,410,0.75,-180,BvSB,16
0.44485488126649075,0.29857356952083697,0.6771084337349398,415,0.75,-180,BvSB,16
0.44485488126649075,0.29857356952083697,0.6771084337349398,415,0.75,-180,BvSB,16
0.44126984126984126,0.3025588295420153,0.6785714285714286,420,0.75,-180,BvSB,16
0.44126984126984126,0.3025588295420153,0.6785714285714286,420,0.75,-180,BvSB,16
0.4450928381962865,0.30108548898058435,0.6847058823529412,425,0.75,-180,BvSB,16
0.4450928381962865,0.30108548898058435,0.6847058823529412,425,0.75,-180,BvSB,16
0.4430851063829787,0.29823980611006984,0.6906976744186046,430,0.75,-180,BvSB,16
0.4430851063829787,0.29823980611006984,0.6906976744186046,430,0.75,-180,BvSB,16
0.448,0.31017672329709034,0.6804597701149425,435,0.75,-180,BvSB,16
0.448,0.31017672329709034,0.6804597701149425,435,0.75,-180,BvSB,16
0.4497326203208556,0.3105382892195729,0.6772727272727272,440,0.75,-180,BvSB,16
0.4497326203208556,0.3105382892195729,0.6772727272727272,440,0.75,-180,BvSB,16
0.4487935656836461,0.3071923013618663,0.6808988764044944,445,0.75,-180,BvSB,16
0.4487935656836461,0.3071923013618663,0.6808988764044944,445,0.75,-180,BvSB,16
0.4489247311827957,0.30590539084753404,0.6622222222222223,450,0.75,-180,BvSB,16
0.4489247311827957,0.30590539084753404,0.6622222222222223,450,0.75,-180,BvSB,16
0.4490566037735849,0.3070722948578661,0.6659340659340659,455,0.75,-180,BvSB,16
0.4490566037735849,0.3070722948578661,0.6659340659340659,455,0.75,-180,BvSB,16
0.4491891891891892,0.30800785037972217,0.6673913043478261,460,0.75,-180,BvSB,16
0.4491891891891892,0.30800785037972217,0.6673913043478261,460,0.75,-180,BvSB,16
0.44498644986449865,0.306976218302544,0.6752688172043011,465,0.75,-180,BvSB,16
0.44498644986449865,0.306976218302544,0.6752688172043011,465,0.75,-180,BvSB,16
0.44782608695652176,0.3012869280114827,0.6829787234042554,470,0.75,-180,BvSB,16
0.44782608695652176,0.3012869280114827,0.6829787234042554,470,0.75,-180,BvSB,16
0.4485013623978202,0.3022661944161879,0.6673684210526316,475,0.75,-180,BvSB,16
0.4485013623978202,0.3022661944161879,0.6673684210526316,475,0.75,-180,BvSB,16
0.44808743169398907,0.30112955092852406,0.66875,480,0.75,-180,BvSB,16
0.44808743169398907,0.30112955092852406,0.66875,480,0.75,-180,BvSB,16
0.45315068493150684,0.30243742172906796,0.6577319587628866,485,0.75,-180,BvSB,16
0.45315068493150684,0.30243742172906796,0.6577319587628866,485,0.75,-180,BvSB,16
0.45494505494505494,0.30208033427124714,0.6551020408163265,490,0.75,-180,BvSB,16
0.45494505494505494,0.30208033427124714,0.6551020408163265,490,0.75,-180,BvSB,16
0.4550964187327824,0.3043392804275098,0.6505050505050505,495,0.75,-180,BvSB,16
0.4550964187327824,0.3043392804275098,0.6505050505050505,495,0.75,-180,BvSB,16
0.45414364640883975,0.30399911530430473,0.642,500,0.75,-180,BvSB,16
0.45414364640883975,0.30399911530430473,0.642,500,0.75,-180,BvSB,16
0.4554016620498615,0.3052083780880774,0.6495049504950495,505,0.75,-180,BvSB,16
0.4554016620498615,0.3052083780880774,0.6495049504950495,505,0.75,-180,BvSB,16
0.45166666666666666,0.3028176783955591,0.6431372549019608,510,0.75,-180,BvSB,16
0.45166666666666666,0.3028176783955591,0.6431372549019608,510,0.75,-180,BvSB,16
0.44958217270194983,0.3005034952100862,0.6427184466019418,515,0.75,-180,BvSB,16
0.44958217270194983,0.3005034952100862,0.6427184466019418,515,0.75,-180,BvSB,16
0.4519553072625698,0.3010465100817367,0.6442307692307693,520,0.75,-180,BvSB,16
0.4519553072625698,0.3010465100817367,0.6442307692307693,520,0.75,-180,BvSB,16
0.45210084033613446,0.29979955493367005,0.638095238095238,525,0.75,-180,BvSB,16
0.45210084033613446,0.29979955493367005,0.638095238095238,525,0.75,-180,BvSB,16
0.4533707865168539,0.30005266740288067,0.6377358490566037,530,0.75,-180,BvSB,16
0.4533707865168539,0.30005266740288067,0.6377358490566037,530,0.75,-180,BvSB,16
0.4535211267605634,0.29948719508962196,0.6467289719626168,535,0.75,-180,BvSB,16
0.4535211267605634,0.29948719508962196,0.6467289719626168,535,0.75,-180,BvSB,16
0.4542372881355932,0.30007301195500863,0.6370370370370371,540,0.75,-180,BvSB,16
0.4542372881355932,0.30007301195500863,0.6370370370370371,540,0.75,-180,BvSB,16
0.454957507082153,0.30078461710954835,0.6275229357798165,545,0.75,-180,BvSB,16
0.454957507082153,0.30078461710954835,0.6275229357798165,545,0.75,-180,BvSB,16
0.45681818181818185,0.3034935784468598,0.6290909090909091,550,0.75,-180,BvSB,16
0.45681818181818185,0.3034935784468598,0.6290909090909091,550,0.75,-180,BvSB,16
0.4586894586894587,0.30888046320458284,0.6342342342342342,555,0.75,-180,BvSB,17
0.4586894586894587,0.30888046320458284,0.6342342342342342,555,0.75,-180,BvSB,17
0.4594285714285714,0.3104404583445075,0.6267857142857143,560,0.75,-180,BvSB,17
0.4594285714285714,0.3104404583445075,0.6267857142857143,560,0.75,-180,BvSB,17
0.46303724928366763,0.3189455218305773,0.6194690265486725,565,0.75,-180,BvSB,17
0.46303724928366763,0.3189455218305773,0.6194690265486725,565,0.75,-180,BvSB,17
0.4632183908045977,0.31872116544297735,0.6280701754385964,570,0.75,-180,BvSB,17
0.4632183908045977,0.31872116544297735,0.6280701754385964,570,0.75,-180,BvSB,17
0.45878962536023055,0.31907409344270526,0.6173913043478261,575,0.75,-180,BvSB,17
0.45878962536023055,0.31907409344270526,0.6173913043478261,575,0.75,-180,BvSB,17
0.45664739884393063,0.3168283127192046,0.6258620689655172,580,0.75,-180,BvSB,17
0.45664739884393063,0.3168283127192046,0.6258620689655172,580,0.75,-180,BvSB,17
0.4573913043478261,0.32051613399331197,0.6170940170940171,585,0.75,-180,BvSB,17
0.4573913043478261,0.32051613399331197,0.6170940170940171,585,0.75,-180,BvSB,17
0.4575581395348837,0.3152249688283413,0.6288135593220339,590,0.75,-180,BvSB,17
0.4575581395348837,0.3152249688283413,0.6288135593220339,590,0.75,-180,BvSB,17
0.45714285714285713,0.3123743514789131,0.6218487394957983,595,0.75,-180,BvSB,17
0.45714285714285713,0.3123743514789131,0.6218487394957983,595,0.75,-180,BvSB,17
0.4608187134502924,0.3134614835912258,0.63,600,0.75,-180,BvSB,18
0.4608187134502924,0.3134614835912258,0.63,600,0.75,-180,BvSB,18
0.4627565982404692,0.31127089144998954,0.6181818181818182,605,0.75,-180,BvSB,18
0.4627565982404692,0.31127089144998954,0.6181818181818182,605,0.75,-180,BvSB,18
0.46588235294117647,0.31307194711891767,0.6147540983606558,610,0.75,-180,BvSB,18
0.46588235294117647,0.31307194711891767,0.6147540983606558,610,0.75,-180,BvSB,18
0.4690265486725664,0.3206594028194608,0.6048780487804878,615,0.75,-180,BvSB,18
0.4690265486725664,0.3206594028194608,0.6048780487804878,615,0.75,-180,BvSB,18
0.46923076923076923,0.3241007299091363,0.6080645161290322,620,0.75,-180,BvSB,18
0.46923076923076923,0.3241007299091363,0.6080645161290322,620,0.75,-180,BvSB,18
0.4652818991097923,0.32605446789981657,0.6064,625,0.75,-180,BvSB,18
0.4652818991097923,0.32605446789981657,0.6064,625,0.75,-180,BvSB,18
0.46785714285714286,0.33226913627919347,0.5968253968253968,630,0.75,-180,BvSB,18
0.46785714285714286,0.33226913627919347,0.5968253968253968,630,0.75,-180,BvSB,18
0.4638805970149254,0.3225236298806084,0.5968503937007874,635,0.75,-180,BvSB,18
0.4638805970149254,0.3225236298806084,0.5968503937007874,635,0.75,-180,BvSB,18
0.46467065868263474,0.32319211015943977,0.6,640,0.75,-180,BvSB,18
0.46467065868263474,0.32319211015943977,0.6,640,0.75,-180,BvSB,18
0.46606606606606604,0.3216697070050217,0.5922480620155038,645,0.75,-180,BvSB,18
0.46606606606606604,0.3216697070050217,0.5922480620155038,645,0.75,-180,BvSB,18
0.46927710843373494,0.3237991761515981,0.5984615384615385,650,0.75,-180,BvSB,18
0.46927710843373494,0.3237991761515981,0.5984615384615385,650,0.75,-180,BvSB,18
0.46948640483383686,0.3197344976627913,0.6,655,0.75,-180,BvSB,18
0.46948640483383686,0.3197344976627913,0.6,655,0.75,-180,BvSB,18
0.4672727272727273,0.32586379005640365,0.5969696969696969,660,0.75,-180,BvSB,18
0.4672727272727273,0.32586379005640365,0.5969696969696969,660,0.75,-180,BvSB,18
0.46808510638297873,0.32286314709553954,0.6,665,0.75,-180,BvSB,18
0.46808510638297873,0.32286314709553954,0.6,665,0.75,-180,BvSB,18
0.4682926829268293,0.322021923439508,0.6029850746268657,670,0.75,-180,BvSB,18
0.4682926829268293,0.322021923439508,0.6029850746268657,670,0.75,-180,BvSB,18
0.4691131498470948,0.32047679343831564,0.605925925925926,675,0.75,-180,BvSB,18
0.4691131498470948,0.32047679343831564,0.605925925925926,675,0.75,-180,BvSB,18
0.4607361963190184,0.31978049308075257,0.5897058823529412,680,0.75,-180,BvSB,18
0.4607361963190184,0.31978049308075257,0.5897058823529412,680,0.75,-180,BvSB,18
0.4652307692307692,0.3170648417228936,0.5970802919708029,685,0.75,-180,BvSB,18
0.4652307692307692,0.3170648417228936,0.5970802919708029,685,0.75,-180,BvSB,18
0.4697530864197531,0.31675079407571244,0.5971014492753624,690,0.75,-180,BvSB,18
0.4697530864197531,0.31675079407571244,0.5971014492753624,690,0.75,-180,BvSB,18
0.4681114551083591,0.3145925332450072,0.6,695,0.75,-180,BvSB,18
0.4681114551083591,0.3145925332450072,0.6,695,0.75,-180,BvSB,18
0.468944099378882,0.3148885841758562,0.6,700,0.75,-180,BvSB,18
0.468944099378882,0.3148885841758562,0.6,700,0.75,-180,BvSB,18
0.470404984423676,0.31724646357974656,0.6028368794326241,705,0.75,-180,BvSB,18
0.470404984423676,0.31724646357974656,0.6028368794326241,705,0.75,-180,BvSB,18
0.46625,0.3199223791829382,0.5971830985915493,710,0.75,-180,BvSB,18
0.46625,0.3199223791829382,0.5971830985915493,710,0.75,-180,BvSB,18
0.4714733542319749,0.32056298471008177,0.6,715,0.75,-180,BvSB,18
0.4714733542319749,0.32056298471008177,0.6,715,0.75,-180,BvSB,18
0.4710691823899371,0.32135466267092444,0.5861111111111111,720,0.75,-180,BvSB,18
0.4710691823899371,0.32135466267092444,0.5861111111111111,720,0.75,-180,BvSB,18
0.4668769716088328,0.32265755653025924,0.5889655172413794,725,0.75,-180,BvSB,18
0.4668769716088328,0.32265755653025924,0.5889655172413794,725,0.75,-180,BvSB,18
0.4651898734177215,0.3186155024054526,0.6041095890410959,730,0.75,-180,BvSB,18
0.4651898734177215,0.3186155024054526,0.6041095890410959,730,0.75,-180,BvSB,18
0.46793650793650793,0.31678185967822814,0.5972789115646259,735,0.75,-180,BvSB,18
0.46793650793650793,0.31678185967822814,0.5972789115646259,735,0.75,-180,BvSB,18
0.46878980891719746,0.31801019291064136,0.5972972972972973,740,0.75,-180,BvSB,18
0.46878980891719746,0.31801019291064136,0.5972972972972973,740,0.75,-180,BvSB,18
0.47028753993610223,0.32159689586508294,0.5852348993288591,745,0.75,-180,BvSB,18
0.47028753993610223,0.32159689586508294,0.5852348993288591,745,0.75,-180,BvSB,18
0.47115384615384615,0.3219787914505991,0.588,750,0.75,-180,BvSB,18
0.47115384615384615,0.3219787914505991,0.588,750,0.75,-180,BvSB,18
0.47138263665594854,0.3217411420522586,0.5854304635761589,755,0.75,-180,BvSB,18
0.47138263665594854,0.3217411420522586,0.5854304635761589,755,0.75,-180,BvSB,18
0.472258064516129,0.3201850793946186,0.6,760,0.75,-180,BvSB,18
0.472258064516129,0.3201850793946186,0.6,760,0.75,-180,BvSB,18
0.4679611650485437,0.31661975743357285,0.592156862745098,765,0.75,-180,BvSB,18
0.4679611650485437,0.31661975743357285,0.592156862745098,765,0.75,-180,BvSB,18
0.4688311688311688,0.3173589818295971,0.5935064935064935,770,0.75,-180,BvSB,18
0.4688311688311688,0.3173589818295971,0.5935064935064935,770,0.75,-180,BvSB,18
0.46840390879478827,0.3169480363781272,0.5896774193548387,775,0.75,-180,BvSB,18
0.46840390879478827,0.3169480363781272,0.5896774193548387,775,0.75,-180,BvSB,18
0.46797385620915033,0.31653402180125556,0.6012820512820513,780,0.75,-180,BvSB,18
0.46797385620915033,0.31653402180125556,0.6012820512820513,780,0.75,-180,BvSB,18
0.46885245901639344,0.3171374855699046,0.5949044585987261,785,0.75,-180,BvSB,18
0.46885245901639344,0.3171374855699046,0.5949044585987261,785,0.75,-180,BvSB,18
0.4697368421052632,0.3178882285209448,0.5974683544303797,790,0.75,-180,BvSB,18
0.4697368421052632,0.3178882285209448,0.5974683544303797,790,0.75,-180,BvSB,18
0.4778877887788779,0.32580627857049643,0.5949685534591195,795,0.75,-180,BvSB,18
0.4778877887788779,0.32580627857049643,0.5949685534591195,795,0.75,-180,BvSB,18
0.4781456953642384,0.32611840788957236,0.5925,800,0.75,-180,BvSB,18
0.4781456953642384,0.32611840788957236,0.5925,800,0.75,-180,BvSB,18
0.4777408637873754,0.32572556579419315,0.5925465838509317,805,0.75,-180,BvSB,18
0.4777408637873754,0.32572556579419315,0.5925465838509317,805,0.75,-180,BvSB,18
0.47733333333333333,0.32573480257409,0.5864197530864198,810,0.75,-180,BvSB,18
0.47733333333333333,0.32573480257409,0.5864197530864198,810,0.75,-180,BvSB,18
0.4789297658862876,0.32372799815835196,0.5803680981595092,815,0.75,-180,BvSB,18
0.4789297658862876,0.32372799815835196,0.5803680981595092,815,0.75,-180,BvSB,18
0.4791946308724832,0.3245698667887105,0.5890243902439024,820,0.75,-180,BvSB,18
0.4791946308724832,0.3245698667887105,0.5890243902439024,820,0.75,-180,BvSB,18
0.4794612794612795,0.3249092513233383,0.5866666666666667,825,0.75,-180,BvSB,18
0.4794612794612795,0.3249092513233383,0.5866666666666667,825,0.75,-180,BvSB,18
0.47905405405405405,0.3251843301039822,0.5855421686746988,830,0.75,-180,BvSB,18
0.47905405405405405,0.3251843301039822,0.5855421686746988,830,0.75,-180,BvSB,18
0.48,0.32689488793385957,0.5880239520958084,835,0.75,-180,BvSB,18
0.48,0.32689488793385957,0.5880239520958084,835,0.75,-180,BvSB,18
0.4782312925170068,0.32500030684583286,0.5857142857142857,840,0.75,-180,BvSB,18
0.4782312925170068,0.32500030684583286,0.5857142857142857,840,0.75,-180,BvSB,18
