Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.38086560364464694,0.3202247573858869,0.9304347826086956,115,0.75,-180,BvSB,10
0.38086560364464694,0.3202247573858869,0.9304347826086956,115,0.75,-180,BvSB,10
0.38310502283105025,0.3231005656385715,0.925,120,0.75,-180,BvSB,10
0.38310502283105025,0.3231005656385715,0.925,120,0.75,-180,BvSB,10
0.3853546910755149,0.32319840531599225,0.904,125,0.75,-180,BvSB,10
0.3853546910755149,0.32319840531599225,0.904,125,0.75,-180,BvSB,10
0.3853211009174312,0.32173836205595,0.9153846153846154,130,0.75,-180,BvSB,10
0.3853211009174312,0.32173836205595,0.9153846153846154,130,0.75,-180,BvSB,10
0.3825287356321839,0.3074579372543399,0.9037037037037037,135,0.75,-180,BvSB,10
0.3825287356321839,0.3074579372543399,0.9037037037037037,135,0.75,-180,BvSB,10
0.38940092165898615,0.3125760038919703,0.8928571428571429,140,0.75,-180,BvSB,10
0.38940092165898615,0.3125760038919703,0.8928571428571429,140,0.75,-180,BvSB,10
0.3889145496535797,0.31110270090062336,0.8896551724137931,145,0.75,-180,BvSB,10
0.3889145496535797,0.31110270090062336,0.8896551724137931,145,0.75,-180,BvSB,10
0.39490740740740743,0.319954345354312,0.8533333333333334,150,0.75,-180,BvSB,10
0.39490740740740743,0.319954345354312,0.8533333333333334,150,0.75,-180,BvSB,10
0.397215777262181,0.3166130934456811,0.8387096774193549,155,0.75,-180,BvSB,10
0.397215777262181,0.3166130934456811,0.8387096774193549,155,0.75,-180,BvSB,10
0.3972093023255814,0.3159950317812939,0.84375,160,0.75,-180,BvSB,11
0.3972093023255814,0.3159950317812939,0.84375,160,0.75,-180,BvSB,11
0.4037296037296037,0.3246560279471973,0.8303030303030303,165,0.75,-180,BvSB,11
0.4037296037296037,0.3246560279471973,0.8303030303030303,165,0.75,-180,BvSB,11
0.4009345794392523,0.31858424863214607,0.8235294117647058,170,0.75,-180,BvSB,11
0.4009345794392523,0.31858424863214607,0.8235294117647058,170,0.75,-180,BvSB,11
0.4028103044496487,0.32277982371185276,0.8114285714285714,175,0.75,-180,BvSB,12
0.4028103044496487,0.32277982371185276,0.8114285714285714,175,0.75,-180,BvSB,12
0.4014084507042254,0.3152287296092824,0.8055555555555556,180,0.75,-180,BvSB,12
0.4014084507042254,0.3152287296092824,0.8055555555555556,180,0.75,-180,BvSB,12
0.40141176470588236,0.3156160801208647,0.8,185,0.75,-180,BvSB,12
0.40141176470588236,0.3156160801208647,0.8,185,0.75,-180,BvSB,12
0.4056603773584906,0.31732889150211613,0.8,190,0.75,-180,BvSB,12
0.4056603773584906,0.31732889150211613,0.8,190,0.75,-180,BvSB,12
0.40756501182033095,0.3183933188977609,0.7948717948717948,195,0.75,-180,BvSB,12
0.40756501182033095,0.3183933188977609,0.7948717948717948,195,0.75,-180,BvSB,12
0.4056872037914692,0.3223281570946913,0.825,200,0.75,-180,BvSB,12
0.4056872037914692,0.3223281570946913,0.825,200,0.75,-180,BvSB,12
0.4066508313539192,0.31471762328476,0.8048780487804879,205,0.75,-180,BvSB,12
0.4066508313539192,0.31471762328476,0.8048780487804879,205,0.75,-180,BvSB,12
0.42,0.31191600397734615,0.8142857142857143,210,0.75,-180,BvSB,12
0.42,0.31191600397734615,0.8142857142857143,210,0.75,-180,BvSB,12
0.41575178997613366,0.31185242727613516,0.8,215,0.75,-180,BvSB,12
0.41575178997613366,0.31185242727613516,0.8,215,0.75,-180,BvSB,12
0.41626794258373206,0.31180739349605546,0.7863636363636364,220,0.75,-180,BvSB,12
0.41626794258373206,0.31180739349605546,0.7863636363636364,220,0.75,-180,BvSB,12
0.41390887290167866,0.3068099180608491,0.8088888888888889,225,0.75,-180,BvSB,12
0.41390887290167866,0.3068099180608491,0.8088888888888889,225,0.75,-180,BvSB,12
0.4173076923076923,0.30819478391071525,0.8043478260869565,230,0.75,-180,BvSB,12
0.4173076923076923,0.30819478391071525,0.8043478260869565,230,0.75,-180,BvSB,12
0.4202409638554217,0.3126098772485016,0.7957446808510639,235,0.75,-180,BvSB,12
0.4202409638554217,0.3126098772485016,0.7957446808510639,235,0.75,-180,BvSB,12
0.41545893719806765,0.306626787637342,0.7708333333333334,240,0.75,-180,BvSB,12
0.41545893719806765,0.306626787637342,0.7708333333333334,240,0.75,-180,BvSB,12
0.4135593220338983,0.3044190345416111,0.7673469387755102,245,0.75,-180,BvSB,12
0.4135593220338983,0.3044190345416111,0.7673469387755102,245,0.75,-180,BvSB,12
0.4140776699029126,0.3067082355182675,0.78,250,0.75,-180,BvSB,12
0.4140776699029126,0.3067082355182675,0.78,250,0.75,-180,BvSB,12
0.41362530413625304,0.3007352209181449,0.7764705882352941,255,0.75,-180,BvSB,12
0.41362530413625304,0.3007352209181449,0.7764705882352941,255,0.75,-180,BvSB,12
0.41121951219512193,0.30282854274228627,0.7769230769230769,260,0.75,-180,BvSB,12
0.41121951219512193,0.30282854274228627,0.7769230769230769,260,0.75,-180,BvSB,12
0.4161369193154034,0.3023794741741727,0.7622641509433963,265,0.75,-180,BvSB,12
0.4161369193154034,0.3023794741741727,0.7622641509433963,265,0.75,-180,BvSB,12
0.42254901960784313,0.30746319038542547,0.7777777777777778,270,0.75,-180,BvSB,12
0.42254901960784313,0.30746319038542547,0.7777777777777778,270,0.75,-180,BvSB,12
0.42358722358722356,0.3048875282672757,0.7890909090909091,275,0.75,-180,BvSB,12
0.42358722358722356,0.3048875282672757,0.7890909090909091,275,0.75,-180,BvSB,12
0.42266009852216746,0.30873200578917354,0.7714285714285715,280,0.75,-180,BvSB,12
0.42266009852216746,0.30873200578917354,0.7714285714285715,280,0.75,-180,BvSB,12
0.4202469135802469,0.3050623264365435,0.775438596491228,285,0.75,-180,BvSB,12
0.4202469135802469,0.3050623264365435,0.775438596491228,285,0.75,-180,BvSB,12
0.42277227722772276,0.3031997066709402,0.7551724137931034,290,0.75,-180,BvSB,12
0.42277227722772276,0.3031997066709402,0.7551724137931034,290,0.75,-180,BvSB,12
0.42133995037220845,0.304320996569129,0.7491525423728813,295,0.75,-180,BvSB,12
0.42133995037220845,0.304320996569129,0.7491525423728813,295,0.75,-180,BvSB,12
0.4228855721393035,0.2990802397474254,0.77,300,0.75,-180,BvSB,12
0.4228855721393035,0.2990802397474254,0.77,300,0.75,-180,BvSB,12
0.4224438902743142,0.3047318084199497,0.7573770491803279,305,0.75,-180,BvSB,12
0.4224438902743142,0.3047318084199497,0.7573770491803279,305,0.75,-180,BvSB,12
0.4255,0.3050559571636983,0.7451612903225806,310,0.75,-180,BvSB,13
0.4255,0.3050559571636983,0.7451612903225806,310,0.75,-180,BvSB,13
0.4245614035087719,0.2992480209851166,0.726984126984127,315,0.75,-180,BvSB,13
0.4245614035087719,0.2992480209851166,0.726984126984127,315,0.75,-180,BvSB,13
0.42763819095477384,0.2993837687430918,0.734375,320,0.75,-180,BvSB,13
0.42763819095477384,0.2993837687430918,0.734375,320,0.75,-180,BvSB,13
0.4302267002518892,0.30724973656484583,0.7261538461538461,325,0.75,-180,BvSB,13
0.4302267002518892,0.30724973656484583,0.7261538461538461,325,0.75,-180,BvSB,13
0.42525252525252527,0.3013924152874436,0.7151515151515152,330,0.75,-180,BvSB,13
0.42525252525252527,0.3013924152874436,0.7151515151515152,330,0.75,-180,BvSB,13
0.4237974683544304,0.29935698779757375,0.7104477611940299,335,0.75,-180,BvSB,13
0.4237974683544304,0.29935698779757375,0.7104477611940299,335,0.75,-180,BvSB,13
0.4263959390862944,0.306095652337787,0.6911764705882353,340,0.75,-180,BvSB,13
0.4263959390862944,0.306095652337787,0.6911764705882353,340,0.75,-180,BvSB,13
0.42798982188295165,0.3064216562213192,0.6927536231884058,345,0.75,-180,BvSB,13
0.42798982188295165,0.3064216562213192,0.6927536231884058,345,0.75,-180,BvSB,13
0.4377551020408163,0.3195458460596281,0.6914285714285714,350,0.75,-180,BvSB,13
0.4377551020408163,0.3195458460596281,0.6914285714285714,350,0.75,-180,BvSB,13
0.43478260869565216,0.31420491519154203,0.6901408450704225,355,0.75,-180,BvSB,13
0.43478260869565216,0.31420491519154203,0.6901408450704225,355,0.75,-180,BvSB,13
0.43538461538461537,0.3174903078799409,0.6861111111111111,360,0.75,-180,BvSB,13
0.43538461538461537,0.3174903078799409,0.6861111111111111,360,0.75,-180,BvSB,13
0.43444730077120824,0.3159192144681063,0.6712328767123288,365,0.75,-180,BvSB,13
0.43444730077120824,0.3159192144681063,0.6712328767123288,365,0.75,-180,BvSB,13
0.4314432989690722,0.31148625569478583,0.6783783783783783,370,0.75,-180,BvSB,13
0.4314432989690722,0.31148625569478583,0.6783783783783783,370,0.75,-180,BvSB,13
0.4320413436692506,0.30559453562113137,0.6773333333333333,375,0.75,-180,BvSB,13
0.4320413436692506,0.30559453562113137,0.6773333333333333,375,0.75,-180,BvSB,13
0.43212435233160623,0.30486467649769083,0.6815789473684211,380,0.75,-180,BvSB,13
0.43212435233160623,0.30486467649769083,0.6815789473684211,380,0.75,-180,BvSB,13
0.43116883116883115,0.30548265070371333,0.6649350649350649,385,0.75,-180,BvSB,13
0.43116883116883115,0.30548265070371333,0.6649350649350649,385,0.75,-180,BvSB,13
0.4244791666666667,0.3090951452639105,0.6692307692307692,390,0.75,-180,BvSB,14
0.4244791666666667,0.3090951452639105,0.6692307692307692,390,0.75,-180,BvSB,14
0.425065274151436,0.30958245813165736,0.6556962025316456,395,0.75,-180,BvSB,14
0.425065274151436,0.30958245813165736,0.6556962025316456,395,0.75,-180,BvSB,14
0.42774869109947644,0.31155952969560496,0.6625,400,0.75,-180,BvSB,14
0.42774869109947644,0.31155952969560496,0.6625,400,0.75,-180,BvSB,14
0.4309711286089239,0.3147993192226057,0.6666666666666666,405,0.75,-180,BvSB,14
0.4309711286089239,0.3147993192226057,0.6666666666666666,405,0.75,-180,BvSB,14
0.4321052631578947,0.3138308269700235,0.6658536585365854,410,0.75,-180,BvSB,14
0.4321052631578947,0.3138308269700235,0.6658536585365854,410,0.75,-180,BvSB,14
0.43535620052770446,0.30921592173427925,0.6746987951807228,415,0.75,-180,BvSB,14
0.43535620052770446,0.30921592173427925,0.6746987951807228,415,0.75,-180,BvSB,14
0.43703703703703706,0.3074902765735572,0.6571428571428571,420,0.75,-180,BvSB,14
0.43703703703703706,0.3074902765735572,0.6571428571428571,420,0.75,-180,BvSB,14
0.4350132625994695,0.30862163891644967,0.6541176470588236,425,0.75,-180,BvSB,14
0.4350132625994695,0.30862163891644967,0.6541176470588236,425,0.75,-180,BvSB,14
0.4340425531914894,0.3079718288127846,0.6627906976744186,430,0.75,-180,BvSB,14
0.4340425531914894,0.3079718288127846,0.6627906976744186,430,0.75,-180,BvSB,14
0.4336,0.30762386731072605,0.664367816091954,435,0.75,-180,BvSB,14
0.4336,0.30762386731072605,0.664367816091954,435,0.75,-180,BvSB,14
0.4310160427807487,0.3076307208573238,0.6431818181818182,440,0.75,-180,BvSB,14
0.4310160427807487,0.3076307208573238,0.6431818181818182,440,0.75,-180,BvSB,14
0.4289544235924933,0.30716313069506324,0.6539325842696629,445,0.75,-180,BvSB,15
0.4289544235924933,0.30716313069506324,0.6539325842696629,445,0.75,-180,BvSB,15
0.43010752688172044,0.31088911048720563,0.6533333333333333,450,0.75,-180,BvSB,16
0.43010752688172044,0.31088911048720563,0.6533333333333333,450,0.75,-180,BvSB,16
0.43288409703504044,0.3120481808167375,0.6351648351648351,455,0.75,-180,BvSB,16
0.43288409703504044,0.3120481808167375,0.6351648351648351,455,0.75,-180,BvSB,16
0.43189189189189187,0.3097998865350124,0.6630434782608695,460,0.75,-180,BvSB,16
0.43189189189189187,0.3097998865350124,0.6630434782608695,460,0.75,-180,BvSB,16
0.43468834688346886,0.3036608532197971,0.6559139784946236,465,0.75,-180,BvSB,16
0.43468834688346886,0.3036608532197971,0.6559139784946236,465,0.75,-180,BvSB,16
0.4358695652173913,0.30561779063740013,0.6404255319148936,470,0.75,-180,BvSB,16
0.4358695652173913,0.30561779063740013,0.6404255319148936,470,0.75,-180,BvSB,16
0.43542234332425067,0.29766337649451047,0.6336842105263157,475,0.75,-180,BvSB,16
0.43542234332425067,0.29766337649451047,0.6336842105263157,475,0.75,-180,BvSB,16
0.4355191256830601,0.2983728112669871,0.6375,480,0.75,-180,BvSB,16
0.4355191256830601,0.2983728112669871,0.6375,480,0.75,-180,BvSB,16
0.43616438356164383,0.29803847377676423,0.6350515463917525,485,0.75,-180,BvSB,16
0.43616438356164383,0.29803847377676423,0.6350515463917525,485,0.75,-180,BvSB,16
0.4357142857142857,0.2980664097248793,0.6346938775510204,490,0.75,-180,BvSB,16
0.4357142857142857,0.2980664097248793,0.6346938775510204,490,0.75,-180,BvSB,16
0.437465564738292,0.29732655011016956,0.6464646464646465,495,0.75,-180,BvSB,16
0.437465564738292,0.29732655011016956,0.6464646464646465,495,0.75,-180,BvSB,16
0.4375690607734807,0.2969603797829565,0.638,500,0.75,-180,BvSB,16
0.4375690607734807,0.2969603797829565,0.638,500,0.75,-180,BvSB,16
0.4393351800554017,0.29804550383484607,0.6356435643564357,505,0.75,-180,BvSB,16
0.4393351800554017,0.29804550383484607,0.6356435643564357,505,0.75,-180,BvSB,16
0.44166666666666665,0.30068647810529675,0.6352941176470588,510,0.75,-180,BvSB,16
0.44166666666666665,0.30068647810529675,0.6352941176470588,510,0.75,-180,BvSB,16
0.44178272980501393,0.30078028858091344,0.629126213592233,515,0.75,-180,BvSB,16
0.44178272980501393,0.30078028858091344,0.629126213592233,515,0.75,-180,BvSB,16
0.4424581005586592,0.30093711461649947,0.6230769230769231,520,0.75,-180,BvSB,16
0.4424581005586592,0.30093711461649947,0.6230769230769231,520,0.75,-180,BvSB,16
0.44201680672268906,0.3016743922636528,0.6228571428571429,525,0.75,-180,BvSB,16
0.44201680672268906,0.3016743922636528,0.6228571428571429,525,0.75,-180,BvSB,16
0.44157303370786516,0.2994232309874021,0.6169811320754717,530,0.75,-180,BvSB,16
0.44157303370786516,0.2994232309874021,0.6169811320754717,530,0.75,-180,BvSB,16
0.443943661971831,0.30070757936228154,0.611214953271028,535,0.75,-180,BvSB,16
0.443943661971831,0.30070757936228154,0.611214953271028,535,0.75,-180,BvSB,16
0.44463276836158194,0.299387980941943,0.6055555555555555,540,0.75,-180,BvSB,16
0.44463276836158194,0.299387980941943,0.6055555555555555,540,0.75,-180,BvSB,16
0.44589235127478755,0.3008481160132915,0.6091743119266055,545,0.75,-180,BvSB,16
0.44589235127478755,0.3008481160132915,0.6091743119266055,545,0.75,-180,BvSB,16
0.4471590909090909,0.3014941196617825,0.6072727272727273,550,0.75,-180,BvSB,16
0.4471590909090909,0.3014941196617825,0.6072727272727273,550,0.75,-180,BvSB,16
0.4472934472934473,0.3013684088144507,0.6,555,0.75,-180,BvSB,16
0.4472934472934473,0.3013684088144507,0.6,555,0.75,-180,BvSB,16
0.44742857142857145,0.3021755337348844,0.5964285714285714,560,0.75,-180,BvSB,16
0.44742857142857145,0.3021755337348844,0.5964285714285714,560,0.75,-180,BvSB,16
0.4481375358166189,0.30289612559602425,0.5929203539823009,565,0.75,-180,BvSB,16
0.4481375358166189,0.30289612559602425,0.5929203539823009,565,0.75,-180,BvSB,16
0.4471264367816092,0.3029589475593335,0.5929824561403508,570,0.75,-180,BvSB,16
0.4471264367816092,0.3029589475593335,0.5929824561403508,570,0.75,-180,BvSB,16
0.44726224783861673,0.3055001277742505,0.591304347826087,575,0.75,-180,BvSB,16
0.44726224783861673,0.3055001277742505,0.591304347826087,575,0.75,-180,BvSB,16
0.44913294797687864,0.3062462261171313,0.5793103448275863,580,0.75,-180,BvSB,16
0.44913294797687864,0.3062462261171313,0.5793103448275863,580,0.75,-180,BvSB,16
0.44869565217391305,0.3046875314764344,0.5811965811965812,585,0.75,-180,BvSB,16
0.44869565217391305,0.3046875314764344,0.5811965811965812,585,0.75,-180,BvSB,16
0.44825581395348835,0.30466381738448695,0.6033898305084746,590,0.75,-180,BvSB,16
0.44825581395348835,0.30466381738448695,0.6033898305084746,590,0.75,-180,BvSB,16
0.4495626822157434,0.3066669422130768,0.5915966386554622,595,0.75,-180,BvSB,16
0.4495626822157434,0.3066669422130768,0.5915966386554622,595,0.75,-180,BvSB,16
0.45146198830409356,0.3081683664057875,0.5916666666666667,600,0.75,-180,BvSB,16
0.45146198830409356,0.3081683664057875,0.5916666666666667,600,0.75,-180,BvSB,16
0.45278592375366566,0.3109206910924572,0.5884297520661157,605,0.75,-180,BvSB,16
0.45278592375366566,0.3109206910924572,0.5884297520661157,605,0.75,-180,BvSB,16
0.45,0.3075341902566007,0.5836065573770491,610,0.75,-180,BvSB,16
0.45,0.3075341902566007,0.5836065573770491,610,0.75,-180,BvSB,16
0.45309734513274336,0.3068487078455388,0.5723577235772358,615,0.75,-180,BvSB,16
0.45309734513274336,0.3068487078455388,0.5723577235772358,615,0.75,-180,BvSB,16
0.450887573964497,0.3069239107194284,0.5806451612903226,620,0.75,-180,BvSB,16
0.450887573964497,0.3069239107194284,0.5806451612903226,620,0.75,-180,BvSB,16
0.45222551928783383,0.30903526321760544,0.576,625,0.75,-180,BvSB,16
0.45222551928783383,0.30903526321760544,0.576,625,0.75,-180,BvSB,16
0.45,0.3058153612419773,0.5619047619047619,630,0.75,-180,BvSB,16
0.45,0.3058153612419773,0.5619047619047619,630,0.75,-180,BvSB,16
0.4519402985074627,0.30807067569704644,0.5716535433070866,635,0.75,-180,BvSB,16
0.4519402985074627,0.30807067569704644,0.5716535433070866,635,0.75,-180,BvSB,16
0.45269461077844314,0.3094891732700573,0.5703125,640,0.75,-180,BvSB,16
0.45269461077844314,0.3094891732700573,0.5703125,640,0.75,-180,BvSB,16
0.45525525525525523,0.3146713556760098,0.5658914728682171,645,0.75,-180,BvSB,16
0.45525525525525523,0.3146713556760098,0.5658914728682171,645,0.75,-180,BvSB,16
0.45542168674698796,0.3134663617843867,0.5723076923076923,650,0.75,-180,BvSB,16
0.45542168674698796,0.3134663617843867,0.5723076923076923,650,0.75,-180,BvSB,16
0.45377643504531723,0.3074725335788005,0.5709923664122137,655,0.75,-180,BvSB,16
0.45377643504531723,0.3074725335788005,0.5709923664122137,655,0.75,-180,BvSB,16
0.4509090909090909,0.30545551242908714,0.5742424242424242,660,0.75,-180,BvSB,16
0.4509090909090909,0.30545551242908714,0.5742424242424242,660,0.75,-180,BvSB,16
0.45288753799392095,0.3061717736740086,0.5699248120300752,665,0.75,-180,BvSB,16
0.45288753799392095,0.3061717736740086,0.5699248120300752,665,0.75,-180,BvSB,16
0.45670731707317075,0.3095079141753592,0.5805970149253732,670,0.75,-180,BvSB,16
0.45670731707317075,0.3095079141753592,0.5805970149253732,670,0.75,-180,BvSB,16
0.4562691131498471,0.30783232168136887,0.5674074074074074,675,0.75,-180,BvSB,16
0.4562691131498471,0.30783232168136887,0.5674074074074074,675,0.75,-180,BvSB,16
0.45766871165644174,0.3089104298114827,0.5691176470588235,680,0.75,-180,BvSB,16
0.45766871165644174,0.3089104298114827,0.5691176470588235,680,0.75,-180,BvSB,16
0.4566153846153846,0.3082299815437896,0.5664233576642336,685,0.75,-180,BvSB,16
0.4566153846153846,0.3082299815437896,0.5664233576642336,685,0.75,-180,BvSB,16
0.45555555555555555,0.30752281822018707,0.5623188405797102,690,0.75,-180,BvSB,16
0.45555555555555555,0.30752281822018707,0.5623188405797102,690,0.75,-180,BvSB,16
0.45572755417956656,0.307315624843199,0.5625899280575539,695,0.75,-180,BvSB,16
0.45572755417956656,0.307315624843199,0.5625899280575539,695,0.75,-180,BvSB,16
0.4546583850931677,0.30661249404251356,0.57,700,0.75,-180,BvSB,16
0.4546583850931677,0.30661249404251356,0.57,700,0.75,-180,BvSB,16
0.45607476635514016,0.30732671383004617,0.574468085106383,705,0.75,-180,BvSB,16
0.45607476635514016,0.30732671383004617,0.574468085106383,705,0.75,-180,BvSB,16
0.455625,0.3061414429547113,0.5732394366197183,710,0.75,-180,BvSB,16
0.455625,0.3061414429547113,0.5732394366197183,710,0.75,-180,BvSB,16
0.45768025078369906,0.30622766048473765,0.5664335664335665,715,0.75,-180,BvSB,16
0.45768025078369906,0.30622766048473765,0.5664335664335665,715,0.75,-180,BvSB,16
0.45660377358490567,0.3056395216599117,0.5638888888888889,720,0.75,-180,BvSB,16
0.45660377358490567,0.3056395216599117,0.5638888888888889,720,0.75,-180,BvSB,16
0.4586750788643533,0.30727076213482357,0.5613793103448276,725,0.75,-180,BvSB,16
0.4586750788643533,0.30727076213482357,0.5613793103448276,725,0.75,-180,BvSB,16
0.45569620253164556,0.3058115786412439,0.5671232876712329,730,0.75,-180,BvSB,16
0.45569620253164556,0.3058115786412439,0.5671232876712329,730,0.75,-180,BvSB,16
0.45714285714285713,0.305297744087853,0.5673469387755102,735,0.75,-180,BvSB,16
0.45714285714285713,0.305297744087853,0.5673469387755102,735,0.75,-180,BvSB,16
0.456687898089172,0.3047357657541941,0.5648648648648649,740,0.75,-180,BvSB,16
0.456687898089172,0.3047357657541941,0.5648648648648649,740,0.75,-180,BvSB,16
0.45878594249201277,0.3037362233901604,0.5677852348993289,745,0.75,-180,BvSB,16
0.45878594249201277,0.3037362233901604,0.5677852348993289,745,0.75,-180,BvSB,16
0.4583333333333333,0.3040027061601927,0.5666666666666667,750,0.75,-180,BvSB,16
0.4583333333333333,0.3040027061601927,0.5666666666666667,750,0.75,-180,BvSB,16
0.4572347266881029,0.302865021282465,0.5655629139072847,755,0.75,-180,BvSB,16
0.4572347266881029,0.302865021282465,0.5655629139072847,755,0.75,-180,BvSB,16
0.4567741935483871,0.30311146111682075,0.5644736842105263,760,0.75,-180,BvSB,16
0.4567741935483871,0.30311146111682075,0.5644736842105263,760,0.75,-180,BvSB,16
0.4576051779935275,0.30322240459165506,0.5633986928104575,765,0.75,-180,BvSB,16
0.4576051779935275,0.30322240459165506,0.5633986928104575,765,0.75,-180,BvSB,16
0.4584415584415584,0.3041798538032684,0.5688311688311688,770,0.75,-180,BvSB,16
0.4584415584415584,0.3041798538032684,0.5688311688311688,770,0.75,-180,BvSB,16
0.4586319218241042,0.3040360432451697,0.5690322580645162,775,0.75,-180,BvSB,16
0.4586319218241042,0.3040360432451697,0.5690322580645162,775,0.75,-180,BvSB,16
0.4588235294117647,0.30471062798417864,0.5653846153846154,780,0.75,-180,BvSB,16
0.4588235294117647,0.30471062798417864,0.5653846153846154,780,0.75,-180,BvSB,16
0.45967213114754096,0.30358887047488714,0.5554140127388535,785,0.75,-180,BvSB,16
0.45967213114754096,0.30358887047488714,0.5554140127388535,785,0.75,-180,BvSB,16
0.4618421052631579,0.30459441386697717,0.5569620253164557,790,0.75,-180,BvSB,16
0.4618421052631579,0.30459441386697717,0.5569620253164557,790,0.75,-180,BvSB,16
0.4633663366336634,0.3075622486247589,0.5547169811320755,795,0.75,-180,BvSB,16
0.4633663366336634,0.3075622486247589,0.5547169811320755,795,0.75,-180,BvSB,16
0.4682119205298013,0.3062549121596854,0.55125,800,0.75,-180,BvSB,16
0.4682119205298013,0.3062549121596854,0.55125,800,0.75,-180,BvSB,16
0.4684385382059801,0.30694137590407244,0.5403726708074534,805,0.75,-180,BvSB,16
0.4684385382059801,0.30694137590407244,0.5403726708074534,805,0.75,-180,BvSB,16
0.4693333333333333,0.3080778399111015,0.5407407407407407,810,0.75,-180,BvSB,16
0.4693333333333333,0.3080778399111015,0.5407407407407407,810,0.75,-180,BvSB,16
0.47023411371237456,0.30908314063138115,0.5411042944785276,815,0.75,-180,BvSB,16
0.47023411371237456,0.30908314063138115,0.5411042944785276,815,0.75,-180,BvSB,16
0.47248322147651006,0.31126566929851873,0.5365853658536586,820,0.75,-180,BvSB,16
0.47248322147651006,0.31126566929851873,0.5365853658536586,820,0.75,-180,BvSB,16
0.4734006734006734,0.3122918312203864,0.5333333333333333,825,0.75,-180,BvSB,16
0.4734006734006734,0.3122918312203864,0.5333333333333333,825,0.75,-180,BvSB,16
0.4777027027027027,0.3146804353229341,0.5313253012048192,830,0.75,-180,BvSB,16
0.4777027027027027,0.3146804353229341,0.5313253012048192,830,0.75,-180,BvSB,16
0.4766101694915254,0.31379342199812826,0.5293413173652695,835,0.75,-180,BvSB,16
