Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.3407744874715262,0.3333220978543628,0.8869565217391304,115,0.75,-180,BvSB,9
0.3407744874715262,0.3333220978543628,0.8869565217391304,115,0.75,-180,BvSB,9
0.35114155251141554,0.34007515239432917,0.8583333333333333,120,0.75,-180,BvSB,9
0.35114155251141554,0.34007515239432917,0.8583333333333333,120,0.75,-180,BvSB,9
0.3560640732265446,0.34637397645927337,0.888,125,0.75,-180,BvSB,9
0.3560640732265446,0.34637397645927337,0.888,125,0.75,-180,BvSB,9
0.3536697247706422,0.34159067609132066,0.8615384615384616,130,0.75,-180,BvSB,9
0.3536697247706422,0.34159067609132066,0.8615384615384616,130,0.75,-180,BvSB,9
0.35908045977011493,0.344558727183868,0.8518518518518519,135,0.75,-180,BvSB,9
0.35908045977011493,0.344558727183868,0.8518518518518519,135,0.75,-180,BvSB,9
0.35898617511520736,0.34222530286481995,0.8357142857142857,140,0.75,-180,BvSB,9
0.35898617511520736,0.34222530286481995,0.8357142857142857,140,0.75,-180,BvSB,9
0.3612009237875289,0.34401463797648124,0.8275862068965517,145,0.75,-180,BvSB,9
0.3612009237875289,0.34401463797648124,0.8275862068965517,145,0.75,-180,BvSB,9
0.35555555555555557,0.33684827120806954,0.82,150,0.75,-180,BvSB,10
0.35555555555555557,0.33684827120806954,0.82,150,0.75,-180,BvSB,10
0.35916473317865427,0.3373032210321756,0.8258064516129032,155,0.75,-180,BvSB,10
0.35916473317865427,0.3373032210321756,0.8258064516129032,155,0.75,-180,BvSB,10
0.36046511627906974,0.3409176395031344,0.81875,160,0.75,-180,BvSB,11
0.36046511627906974,0.3409176395031344,0.81875,160,0.75,-180,BvSB,11
0.3850815850815851,0.3495698538955182,0.7878787878787878,165,0.75,-180,BvSB,11
0.3850815850815851,0.3495698538955182,0.7878787878787878,165,0.75,-180,BvSB,11
0.38878504672897196,0.3599762788804265,0.788235294117647,170,0.75,-180,BvSB,11
0.38878504672897196,0.3599762788804265,0.788235294117647,170,0.75,-180,BvSB,11
0.380327868852459,0.3536327310287925,0.7771428571428571,175,0.75,-180,BvSB,11
0.380327868852459,0.3536327310287925,0.7771428571428571,175,0.75,-180,BvSB,11
0.38967136150234744,0.3552409010637748,0.7611111111111111,180,0.75,-180,BvSB,11
0.38967136150234744,0.3552409010637748,0.7611111111111111,180,0.75,-180,BvSB,11
0.384,0.34911333940747385,0.745945945945946,185,0.75,-180,BvSB,11
0.384,0.34911333940747385,0.745945945945946,185,0.75,-180,BvSB,11
0.37924528301886795,0.34298620792740336,0.7368421052631579,190,0.75,-180,BvSB,11
0.37924528301886795,0.34298620792740336,0.7368421052631579,190,0.75,-180,BvSB,11
0.38250591016548463,0.34931819703834516,0.7230769230769231,195,0.75,-180,BvSB,11
0.38250591016548463,0.34931819703834516,0.7230769230769231,195,0.75,-180,BvSB,11
0.385781990521327,0.3557701314248281,0.73,200,0.75,-180,BvSB,11
0.385781990521327,0.3557701314248281,0.73,200,0.75,-180,BvSB,11
0.38764845605700715,0.3552519608200744,0.7317073170731707,205,0.75,-180,BvSB,12
0.38764845605700715,0.3552519608200744,0.7317073170731707,205,0.75,-180,BvSB,12
0.3871428571428571,0.35600199253643044,0.7380952380952381,210,0.75,-180,BvSB,12
0.3871428571428571,0.35600199253643044,0.7380952380952381,210,0.75,-180,BvSB,12
0.38520286396181386,0.35473293361071245,0.7395348837209302,215,0.75,-180,BvSB,12
0.38520286396181386,0.35473293361071245,0.7395348837209302,215,0.75,-180,BvSB,12
0.3837320574162679,0.3514168362468454,0.7363636363636363,220,0.75,-180,BvSB,12
0.3837320574162679,0.3514168362468454,0.7363636363636363,220,0.75,-180,BvSB,12
0.38273381294964026,0.3474569162458498,0.7244444444444444,225,0.75,-180,BvSB,12
0.38273381294964026,0.3474569162458498,0.7244444444444444,225,0.75,-180,BvSB,12
0.3894230769230769,0.351528143552504,0.717391304347826,230,0.75,-180,BvSB,12
0.3894230769230769,0.351528143552504,0.717391304347826,230,0.75,-180,BvSB,12
0.3855421686746988,0.35432623833566046,0.7276595744680852,235,0.75,-180,BvSB,12
0.3855421686746988,0.35432623833566046,0.7276595744680852,235,0.75,-180,BvSB,12
0.38405797101449274,0.3496285271669971,0.7291666666666666,240,0.75,-180,BvSB,12
0.38405797101449274,0.3496285271669971,0.7291666666666666,240,0.75,-180,BvSB,12
0.3791767554479419,0.3454890284484137,0.7183673469387755,245,0.75,-180,BvSB,12
0.3791767554479419,0.3454890284484137,0.7183673469387755,245,0.75,-180,BvSB,12
0.3718446601941748,0.3403786353118347,0.712,250,0.75,-180,BvSB,12
0.3718446601941748,0.3403786353118347,0.712,250,0.75,-180,BvSB,12
0.37518248175182484,0.3438369183936886,0.6862745098039216,255,0.75,-180,BvSB,12
0.37518248175182484,0.3438369183936886,0.6862745098039216,255,0.75,-180,BvSB,12
0.37317073170731707,0.3424220070807641,0.6923076923076923,260,0.75,-180,BvSB,12
0.37317073170731707,0.3424220070807641,0.6923076923076923,260,0.75,-180,BvSB,12
0.37946210268948655,0.345896136685798,0.6830188679245283,265,0.75,-180,BvSB,12
0.37946210268948655,0.345896136685798,0.6830188679245283,265,0.75,-180,BvSB,12
0.38676470588235295,0.3473928168075136,0.6777777777777778,270,0.75,-180,BvSB,12
0.38676470588235295,0.3473928168075136,0.6777777777777778,270,0.75,-180,BvSB,12
0.38181818181818183,0.345222120888704,0.6872727272727273,275,0.75,-180,BvSB,12
0.38181818181818183,0.345222120888704,0.6872727272727273,275,0.75,-180,BvSB,12
0.3876847290640394,0.3469146490776772,0.6821428571428572,280,0.75,-180,BvSB,12
0.3876847290640394,0.3469146490776772,0.6821428571428572,280,0.75,-180,BvSB,12
0.39209876543209876,0.3531756965064021,0.6631578947368421,285,0.75,-180,BvSB,12
0.39209876543209876,0.3531756965064021,0.6631578947368421,285,0.75,-180,BvSB,12
0.3930693069306931,0.35333824489401483,0.6793103448275862,290,0.75,-180,BvSB,12
0.3930693069306931,0.35333824489401483,0.6793103448275862,290,0.75,-180,BvSB,12
0.3870967741935484,0.3507975258433616,0.6813559322033899,295,0.75,-180,BvSB,12
0.3870967741935484,0.3507975258433616,0.6813559322033899,295,0.75,-180,BvSB,12
0.3900497512437811,0.3502404096313304,0.6633333333333333,300,0.75,-180,BvSB,12
0.3900497512437811,0.3502404096313304,0.6633333333333333,300,0.75,-180,BvSB,12
0.37805486284289275,0.33542224082267436,0.6655737704918033,305,0.75,-180,BvSB,12
0.37805486284289275,0.33542224082267436,0.6655737704918033,305,0.75,-180,BvSB,12
0.3865,0.3491461727125471,0.6612903225806451,310,0.75,-180,BvSB,12
0.3865,0.3491461727125471,0.6612903225806451,310,0.75,-180,BvSB,12
0.3794486215538847,0.34205190546505,0.653968253968254,315,0.75,-180,BvSB,12
0.3794486215538847,0.34205190546505,0.653968253968254,315,0.75,-180,BvSB,12
0.38140703517587937,0.34520449497530736,0.6625,320,0.75,-180,BvSB,12
0.38140703517587937,0.34520449497530736,0.6625,320,0.75,-180,BvSB,12
0.37531486146095716,0.33719351999152675,0.6584615384615384,325,0.75,-180,BvSB,12
0.37531486146095716,0.33719351999152675,0.6584615384615384,325,0.75,-180,BvSB,12
0.3797979797979798,0.3381008986985116,0.6454545454545455,330,0.75,-180,BvSB,12
0.3797979797979798,0.3381008986985116,0.6454545454545455,330,0.75,-180,BvSB,12
0.37924050632911394,0.334989042893969,0.6447761194029851,335,0.75,-180,BvSB,12
0.37924050632911394,0.334989042893969,0.6447761194029851,335,0.75,-180,BvSB,12
0.3817258883248731,0.3383193838154672,0.6558823529411765,340,0.75,-180,BvSB,12
0.3817258883248731,0.3383193838154672,0.6558823529411765,340,0.75,-180,BvSB,12
0.3888040712468193,0.35076324447495943,0.6463768115942029,345,0.75,-180,BvSB,12
0.3888040712468193,0.35076324447495943,0.6463768115942029,345,0.75,-180,BvSB,12
0.39132653061224487,0.35099831603001236,0.6514285714285715,350,0.75,-180,BvSB,12
0.39132653061224487,0.35099831603001236,0.6514285714285715,350,0.75,-180,BvSB,12
0.40255754475703326,0.36003024490179075,0.6422535211267606,355,0.75,-180,BvSB,12
0.40255754475703326,0.36003024490179075,0.6422535211267606,355,0.75,-180,BvSB,12
0.40974358974358976,0.3652073138206506,0.6444444444444445,360,0.75,-180,BvSB,12
0.40974358974358976,0.3652073138206506,0.6444444444444445,360,0.75,-180,BvSB,12
0.4077120822622108,0.36300077130207664,0.6273972602739726,365,0.75,-180,BvSB,12
0.4077120822622108,0.36300077130207664,0.6273972602739726,365,0.75,-180,BvSB,12
0.39948453608247425,0.3512936074242993,0.6351351351351351,370,0.75,-180,BvSB,12
0.39948453608247425,0.3512936074242993,0.6351351351351351,370,0.75,-180,BvSB,12
0.4015503875968992,0.35283233592475366,0.6266666666666667,375,0.75,-180,BvSB,12
0.4015503875968992,0.35283233592475366,0.6266666666666667,375,0.75,-180,BvSB,12
0.4077720207253886,0.3562308657243498,0.6236842105263158,380,0.75,-180,BvSB,12
0.4077720207253886,0.3562308657243498,0.6236842105263158,380,0.75,-180,BvSB,12
0.41194805194805195,0.3596486633872633,0.6233766233766234,385,0.75,-180,BvSB,13
0.41194805194805195,0.3596486633872633,0.6233766233766234,385,0.75,-180,BvSB,13
0.4161458333333333,0.36079133821190307,0.6256410256410256,390,0.75,-180,BvSB,13
0.4161458333333333,0.36079133821190307,0.6256410256410256,390,0.75,-180,BvSB,13
0.4151436031331593,0.35910020540123955,0.6278481012658228,395,0.75,-180,BvSB,13
0.4151436031331593,0.35910020540123955,0.6278481012658228,395,0.75,-180,BvSB,13
0.41465968586387436,0.36069275703519993,0.64,400,0.75,-180,BvSB,13
0.41465968586387436,0.36069275703519993,0.64,400,0.75,-180,BvSB,13
0.4152230971128609,0.35965319421736236,0.6395061728395062,405,0.75,-180,BvSB,13
0.4152230971128609,0.35965319421736236,0.6395061728395062,405,0.75,-180,BvSB,13
0.41947368421052633,0.3640756628617756,0.6439024390243903,410,0.75,-180,BvSB,13
0.41947368421052633,0.3640756628617756,0.6439024390243903,410,0.75,-180,BvSB,13
0.42638522427440634,0.3648276270849384,0.6457831325301204,415,0.75,-180,BvSB,13
0.42638522427440634,0.3648276270849384,0.6457831325301204,415,0.75,-180,BvSB,13
0.4253968253968254,0.36650866732989634,0.6428571428571429,420,0.75,-180,BvSB,13
0.4253968253968254,0.36650866732989634,0.6428571428571429,420,0.75,-180,BvSB,13
0.42387267904509285,0.36327637072734925,0.6282352941176471,425,0.75,-180,BvSB,13
0.42387267904509285,0.36327637072734925,0.6282352941176471,425,0.75,-180,BvSB,13
0.42872340425531913,0.3708922441510815,0.6325581395348837,430,0.75,-180,BvSB,13
0.42872340425531913,0.3708922441510815,0.6325581395348837,430,0.75,-180,BvSB,13
0.4298666666666667,0.37330860694781537,0.6275862068965518,435,0.75,-180,BvSB,13
0.4298666666666667,0.37330860694781537,0.6275862068965518,435,0.75,-180,BvSB,13
0.4294117647058823,0.3734293685290861,0.6227272727272727,440,0.75,-180,BvSB,14
0.4294117647058823,0.3734293685290861,0.6227272727272727,440,0.75,-180,BvSB,14
0.42788203753351206,0.3728346259976464,0.6179775280898876,445,0.75,-180,BvSB,14
0.42788203753351206,0.3728346259976464,0.6179775280898876,445,0.75,-180,BvSB,14
0.4311827956989247,0.36807034587659226,0.6111111111111112,450,0.75,-180,BvSB,14
0.4311827956989247,0.36807034587659226,0.6111111111111112,450,0.75,-180,BvSB,14
0.4339622641509434,0.37065330420565645,0.6,455,0.75,-180,BvSB,14
0.4339622641509434,0.37065330420565645,0.6,455,0.75,-180,BvSB,14
0.4308108108108108,0.369024250013901,0.5978260869565217,460,0.75,-180,BvSB,14
0.4308108108108108,0.369024250013901,0.5978260869565217,460,0.75,-180,BvSB,14
0.43306233062330624,0.3652490406945708,0.5870967741935483,465,0.75,-180,BvSB,14
0.43306233062330624,0.3652490406945708,0.5870967741935483,465,0.75,-180,BvSB,14
0.4331521739130435,0.36626268174059634,0.5936170212765958,470,0.75,-180,BvSB,14
0.4331521739130435,0.36626268174059634,0.5936170212765958,470,0.75,-180,BvSB,14
0.42833787465940054,0.3620533900069478,0.5957894736842105,475,0.75,-180,BvSB,14
0.42833787465940054,0.3620533900069478,0.5957894736842105,475,0.75,-180,BvSB,14
0.4240437158469945,0.3602312235883249,0.6083333333333333,480,0.75,-180,BvSB,14
0.4240437158469945,0.3602312235883249,0.6083333333333333,480,0.75,-180,BvSB,14
0.4246575342465753,0.3586197214836302,0.5979381443298969,485,0.75,-180,BvSB,14
0.4246575342465753,0.3586197214836302,0.5979381443298969,485,0.75,-180,BvSB,14
0.4247252747252747,0.35738675687311316,0.5918367346938775,490,0.75,-180,BvSB,14
0.4247252747252747,0.35738675687311316,0.5918367346938775,490,0.75,-180,BvSB,14
0.4325068870523416,0.3613294132432984,0.591919191919192,495,0.75,-180,BvSB,14
0.4325068870523416,0.3613294132432984,0.591919191919192,495,0.75,-180,BvSB,14
0.4320441988950276,0.3591773913142263,0.596,500,0.75,-180,BvSB,15
0.4320441988950276,0.3591773913142263,0.596,500,0.75,-180,BvSB,15
0.4421052631578947,0.3621078269123877,0.5861386138613861,505,0.75,-180,BvSB,15
0.4421052631578947,0.3621078269123877,0.5861386138613861,505,0.75,-180,BvSB,15
0.43666666666666665,0.35028554389471134,0.5784313725490197,510,0.75,-180,BvSB,15
0.43666666666666665,0.35028554389471134,0.5784313725490197,510,0.75,-180,BvSB,15
0.43676880222841225,0.35060310463380734,0.574757281553398,515,0.75,-180,BvSB,15
0.43676880222841225,0.35060310463380734,0.574757281553398,515,0.75,-180,BvSB,15
0.4402234636871508,0.3559495407591374,0.573076923076923,520,0.75,-180,BvSB,15
0.4402234636871508,0.3559495407591374,0.573076923076923,520,0.75,-180,BvSB,15
0.4341736694677871,0.3420810358197057,0.5657142857142857,525,0.75,-180,BvSB,15
0.4341736694677871,0.3420810358197057,0.5657142857142857,525,0.75,-180,BvSB,15
0.43764044943820224,0.3461506500286569,0.5660377358490566,530,0.75,-180,BvSB,15
0.43764044943820224,0.3461506500286569,0.5660377358490566,530,0.75,-180,BvSB,15
0.4411267605633803,0.3546631689444934,0.5663551401869159,535,0.75,-180,BvSB,15
0.4411267605633803,0.3546631689444934,0.5663551401869159,535,0.75,-180,BvSB,15
0.4440677966101695,0.35688607261036354,0.5777777777777777,540,0.75,-180,BvSB,15
0.4440677966101695,0.35688607261036354,0.5777777777777777,540,0.75,-180,BvSB,15
0.4413597733711048,0.35415455182939104,0.5688073394495413,545,0.75,-180,BvSB,15
0.4413597733711048,0.35415455182939104,0.5688073394495413,545,0.75,-180,BvSB,15
0.4420454545454545,0.3591926981525404,0.5745454545454546,550,0.75,-180,BvSB,15
0.4420454545454545,0.3591926981525404,0.5745454545454546,550,0.75,-180,BvSB,15
0.441025641025641,0.35704838103810954,0.5783783783783784,555,0.75,-180,BvSB,15
0.441025641025641,0.35704838103810954,0.5783783783783784,555,0.75,-180,BvSB,15
0.4422857142857143,0.35469738904017545,0.5767857142857142,560,0.75,-180,BvSB,15
0.4422857142857143,0.35469738904017545,0.5767857142857142,560,0.75,-180,BvSB,15
0.44240687679083096,0.35529444554849793,0.5787610619469027,565,0.75,-180,BvSB,15
0.44240687679083096,0.35529444554849793,0.5787610619469027,565,0.75,-180,BvSB,15
0.44080459770114944,0.3547627033754227,0.5754385964912281,570,0.75,-180,BvSB,15
0.44080459770114944,0.3547627033754227,0.5754385964912281,570,0.75,-180,BvSB,15
0.43746397694524497,0.3499759415592593,0.5756521739130435,575,0.75,-180,BvSB,15
0.43746397694524497,0.3499759415592593,0.5756521739130435,575,0.75,-180,BvSB,15
0.43583815028901735,0.3413471740707741,0.5655172413793104,580,0.75,-180,BvSB,15
0.43583815028901735,0.3413471740707741,0.5655172413793104,580,0.75,-180,BvSB,15
0.43594202898550727,0.3437095644521195,0.5623931623931624,585,0.75,-180,BvSB,15
0.43594202898550727,0.3437095644521195,0.5623931623931624,585,0.75,-180,BvSB,15
0.43546511627906975,0.3437219111724491,0.5728813559322034,590,0.75,-180,BvSB,16
0.43546511627906975,0.3437219111724491,0.5728813559322034,590,0.75,-180,BvSB,16
0.439067055393586,0.341431226404398,0.5647058823529412,595,0.75,-180,BvSB,16
0.439067055393586,0.341431226404398,0.5647058823529412,595,0.75,-180,BvSB,16
0.43742690058479533,0.337891440321976,0.565,600,0.75,-180,BvSB,16
0.43742690058479533,0.337891440321976,0.565,600,0.75,-180,BvSB,16
0.4410557184750733,0.34354045560740165,0.5570247933884298,605,0.75,-180,BvSB,16
0.4410557184750733,0.34354045560740165,0.5570247933884298,605,0.75,-180,BvSB,16
0.4364705882352941,0.33672901763646657,0.559016393442623,610,0.75,-180,BvSB,16
0.4364705882352941,0.33672901763646657,0.559016393442623,610,0.75,-180,BvSB,16
0.4342182890855457,0.32610855077594814,0.5577235772357724,615,0.75,-180,BvSB,16
0.4342182890855457,0.32610855077594814,0.5577235772357724,615,0.75,-180,BvSB,16
0.4396449704142012,0.33841271238334275,0.5548387096774193,620,0.75,-180,BvSB,16
0.4396449704142012,0.33841271238334275,0.5548387096774193,620,0.75,-180,BvSB,16
0.4391691394658754,0.33006623823217734,0.5568,625,0.75,-180,BvSB,16
0.4391691394658754,0.33006623823217734,0.5568,625,0.75,-180,BvSB,16
0.4363095238095238,0.32812827216070345,0.546031746031746,630,0.75,-180,BvSB,16
0.4363095238095238,0.32812827216070345,0.546031746031746,630,0.75,-180,BvSB,16
0.4376119402985075,0.3202282169351575,0.5496062992125984,635,0.75,-180,BvSB,16
0.4376119402985075,0.3202282169351575,0.5496062992125984,635,0.75,-180,BvSB,16
0.4425149700598802,0.3226842322086972,0.5453125,640,0.75,-180,BvSB,16
0.4425149700598802,0.3226842322086972,0.5453125,640,0.75,-180,BvSB,16
0.44144144144144143,0.32277086622247964,0.5472868217054263,645,0.75,-180,BvSB,16
0.44144144144144143,0.32277086622247964,0.5472868217054263,645,0.75,-180,BvSB,16
0.44216867469879517,0.3225337905137571,0.5446153846153846,650,0.75,-180,BvSB,16
0.44216867469879517,0.3225337905137571,0.5446153846153846,650,0.75,-180,BvSB,16
0.4435045317220544,0.33207736850600206,0.5465648854961832,655,0.75,-180,BvSB,16
0.4435045317220544,0.33207736850600206,0.5465648854961832,655,0.75,-180,BvSB,16
0.4406060606060606,0.3307382917573393,0.5454545454545454,660,0.75,-180,BvSB,16
0.4406060606060606,0.3307382917573393,0.5454545454545454,660,0.75,-180,BvSB,16
0.4419452887537994,0.3311028804559626,0.5473684210526316,665,0.75,-180,BvSB,16
0.4419452887537994,0.3311028804559626,0.5473684210526316,665,0.75,-180,BvSB,16
0.44085365853658537,0.3252314524421892,0.5477611940298508,670,0.75,-180,BvSB,16
0.44085365853658537,0.3252314524421892,0.5477611940298508,670,0.75,-180,BvSB,16
0.44097859327217126,0.32341163941883755,0.5511111111111111,675,0.75,-180,BvSB,16
0.44097859327217126,0.32341163941883755,0.5511111111111111,675,0.75,-180,BvSB,16
0.4404907975460123,0.32233234966580526,0.5485294117647059,680,0.75,-180,BvSB,16
0.4404907975460123,0.32233234966580526,0.5485294117647059,680,0.75,-180,BvSB,16
0.4412307692307692,0.3341432375782111,0.545985401459854,685,0.75,-180,BvSB,16
0.4412307692307692,0.3341432375782111,0.545985401459854,685,0.75,-180,BvSB,16
0.44074074074074077,0.33426638309525,0.5463768115942029,690,0.75,-180,BvSB,16
0.44074074074074077,0.33426638309525,0.5463768115942029,690,0.75,-180,BvSB,16
0.44272445820433437,0.3371615162053462,0.5496402877697841,695,0.75,-180,BvSB,16
0.44272445820433437,0.3371615162053462,0.5496402877697841,695,0.75,-180,BvSB,16
0.44285714285714284,0.3369750372600832,0.55,700,0.75,-180,BvSB,16
0.44285714285714284,0.3369750372600832,0.55,700,0.75,-180,BvSB,16
0.44610591900311525,0.3367361346145483,0.5517730496453901,705,0.75,-180,BvSB,16
0.44610591900311525,0.3367361346145483,0.5517730496453901,705,0.75,-180,BvSB,16
0.445,0.34079540129531066,0.5507042253521127,710,0.75,-180,BvSB,16
0.445,0.34079540129531066,0.5507042253521127,710,0.75,-180,BvSB,16
0.44200626959247646,0.3316721121606253,0.5426573426573427,715,0.75,-180,BvSB,16
0.44200626959247646,0.3316721121606253,0.5426573426573427,715,0.75,-180,BvSB,16
0.44654088050314467,0.3388744426255276,0.5388888888888889,720,0.75,-180,BvSB,16
0.44654088050314467,0.3388744426255276,0.5388888888888889,720,0.75,-180,BvSB,16
0.4466876971608833,0.3463117645277145,0.5393103448275862,725,0.75,-180,BvSB,16
0.4466876971608833,0.3463117645277145,0.5393103448275862,725,0.75,-180,BvSB,16
0.44936708860759494,0.34694112541350464,0.5397260273972603,730,0.75,-180,BvSB,16
0.44936708860759494,0.34694112541350464,0.5397260273972603,730,0.75,-180,BvSB,16
0.45015873015873015,0.34762769156444717,0.5387755102040817,735,0.75,-180,BvSB,16
0.45015873015873015,0.34762769156444717,0.5387755102040817,735,0.75,-180,BvSB,16
0.4515923566878981,0.3468866330633443,0.5378378378378378,740,0.75,-180,BvSB,16
0.4515923566878981,0.3468866330633443,0.5378378378378378,740,0.75,-180,BvSB,16
0.4485623003194888,0.34036424088432504,0.5355704697986577,745,0.75,-180,BvSB,16
0.4485623003194888,0.34036424088432504,0.5355704697986577,745,0.75,-180,BvSB,16
0.4512820512820513,0.3331822946010108,0.5386666666666666,750,0.75,-180,BvSB,16
0.4512820512820513,0.3331822946010108,0.5386666666666666,750,0.75,-180,BvSB,16
0.4482315112540193,0.3306074478965949,0.5350993377483444,755,0.75,-180,BvSB,16
0.4482315112540193,0.3306074478965949,0.5350993377483444,755,0.75,-180,BvSB,16
0.4458064516129032,0.3222636223262461,0.5368421052631579,760,0.75,-180,BvSB,16
0.4458064516129032,0.3222636223262461,0.5368421052631579,760,0.75,-180,BvSB,16
0.44919093851132685,0.32921837651084734,0.5359477124183006,765,0.75,-180,BvSB,16
0.44919093851132685,0.32921837651084734,0.5359477124183006,765,0.75,-180,BvSB,16
0.4512987012987013,0.333721575391543,0.5376623376623376,770,0.75,-180,BvSB,16
0.4512987012987013,0.333721575391543,0.5376623376623376,770,0.75,-180,BvSB,16
0.450814332247557,0.33296951486608733,0.535483870967742,775,0.75,-180,BvSB,16
0.450814332247557,0.33296951486608733,0.535483870967742,775,0.75,-180,BvSB,16
0.4503267973856209,0.33639321281766515,0.5371794871794872,780,0.75,-180,BvSB,16
0.4503267973856209,0.33639321281766515,0.5371794871794872,780,0.75,-180,BvSB,16
0.4478688524590164,0.33335539144524917,0.5375796178343949,785,0.75,-180,BvSB,16
0.4478688524590164,0.33335539144524917,0.5375796178343949,785,0.75,-180,BvSB,16
0.44671052631578945,0.33067907271900887,0.5367088607594936,790,0.75,-180,BvSB,16
0.44671052631578945,0.33067907271900887,0.5367088607594936,790,0.75,-180,BvSB,16
0.4514851485148515,0.33417044286460273,0.5333333333333333,795,0.75,-180,BvSB,16
0.4514851485148515,0.33417044286460273,0.5333333333333333,795,0.75,-180,BvSB,16
0.4543046357615894,0.3354962926550204,0.5325,800,0.75,-180,BvSB,16
0.4543046357615894,0.3354962926550204,0.5325,800,0.75,-180,BvSB,16
0.45448504983388704,0.33672504062555436,0.5217391304347826,805,0.75,-180,BvSB,16
0.45448504983388704,0.33672504062555436,0.5217391304347826,805,0.75,-180,BvSB,16
0.456,0.33863825163550837,0.5185185185185185,810,0.75,-180,BvSB,16
0.456,0.33863825163550837,0.5185185185185185,810,0.75,-180,BvSB,16
0.4568561872909699,0.339855767081994,0.5190184049079755,815,0.75,-180,BvSB,16
0.4568561872909699,0.339855767081994,0.5190184049079755,815,0.75,-180,BvSB,16
0.46375838926174495,0.35387074399756363,0.5231707317073171,820,0.75,-180,BvSB,16
0.46375838926174495,0.35387074399756363,0.5231707317073171,820,0.75,-180,BvSB,16
0.4558922558922559,0.3359301378455745,0.5139393939393939,825,0.75,-180,BvSB,16
0.4558922558922559,0.3359301378455745,0.5139393939393939,825,0.75,-180,BvSB,16
0.4554054054054054,0.3399421828252737,0.5228915662650603,830,0.75,-180,BvSB,16
0.4554054054054054,0.3399421828252737,0.5228915662650603,830,0.75,-180,BvSB,16
