Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.7978110599078341,0.7991878116800868,1.0,195,0.75,-180,BvSB,12
0.7980963368906836,0.7993985601933674,1.0,200,0.75,-180,BvSB,12
0.7980963368906836,0.7993985601933674,1.0,200,0.75,-180,BvSB,12
0.7957827845176199,0.7970252273465728,1.0,205,0.75,-180,BvSB,12
0.7957827845176199,0.7970252273465728,1.0,205,0.75,-180,BvSB,12
0.795776684986983,0.7972241581108289,1.0,210,0.75,-180,BvSB,12
0.795776684986983,0.7972241581108289,1.0,210,0.75,-180,BvSB,12
0.7940324449594438,0.7956569439744251,1.0,215,0.75,-180,BvSB,12
0.7940324449594438,0.7956569439744251,1.0,215,0.75,-180,BvSB,12
0.8093994778067886,0.8105276785094114,1.0,220,0.75,-180,BvSB,12
0.8093994778067886,0.8105276785094114,1.0,220,0.75,-180,BvSB,12
0.8128994770482277,0.8112743224414558,1.0,225,0.75,-180,BvSB,12
0.8128994770482277,0.8112743224414558,1.0,225,0.75,-180,BvSB,12
0.8135001454757056,0.8118801726437356,1.0,230,0.75,-180,BvSB,12
0.8135001454757056,0.8118801726437356,1.0,230,0.75,-180,BvSB,12
0.8135198135198135,0.8119562567283642,1.0,235,0.75,-180,BvSB,12
0.8135198135198135,0.8119562567283642,1.0,235,0.75,-180,BvSB,12
0.8129559381383133,0.8113228547760981,1.0,240,0.75,-180,BvSB,12
0.8129559381383133,0.8113228547760981,1.0,240,0.75,-180,BvSB,12
0.8103448275862069,0.8099936270010643,0.9959183673469387,245,0.75,-180,BvSB,12
0.8103448275862069,0.8099936270010643,0.9959183673469387,245,0.75,-180,BvSB,12
0.8124085455077553,0.8130904635263101,0.996,250,0.75,-180,BvSB,12
0.8124085455077553,0.8130904635263101,0.996,250,0.75,-180,BvSB,12
0.8121336459554513,0.8127647489281442,0.996078431372549,255,0.75,-180,BvSB,12
0.8121336459554513,0.8127647489281442,0.996078431372549,255,0.75,-180,BvSB,12
0.8112709128265336,0.8119961557072907,0.9961538461538462,260,0.75,-180,BvSB,12
0.8112709128265336,0.8119961557072907,0.9961538461538462,260,0.75,-180,BvSB,12
0.8121693121693122,0.8128956208869215,0.9962264150943396,265,0.75,-180,BvSB,12
0.8121693121693122,0.8128956208869215,0.9962264150943396,265,0.75,-180,BvSB,12
0.8127759788048278,0.813390841746367,0.9962962962962963,270,0.75,-180,BvSB,12
0.8127759788048278,0.813390841746367,0.9962962962962963,270,0.75,-180,BvSB,12
0.8130896226415094,0.8143180120310074,0.9927272727272727,275,0.75,-180,BvSB,12
0.8130896226415094,0.8143180120310074,0.9927272727272727,275,0.75,-180,BvSB,12
0.8210806023029229,0.8233516804147106,0.9928571428571429,280,0.75,-180,BvSB,12
0.8210806023029229,0.8233516804147106,0.9928571428571429,280,0.75,-180,BvSB,12
0.8217031342400947,0.8240276773817785,0.9929824561403509,285,0.75,-180,BvSB,12
0.8217031342400947,0.8240276773817785,0.9929824561403509,285,0.75,-180,BvSB,12
0.8246964761622743,0.8263522147699381,0.993103448275862,290,0.75,-180,BvSB,12
0.8246964761622743,0.8263522147699381,0.993103448275862,290,0.75,-180,BvSB,12
0.8235468564650059,0.8248179687467271,0.9932203389830508,295,0.75,-180,BvSB,12
0.8235468564650059,0.8248179687467271,0.9932203389830508,295,0.75,-180,BvSB,12
0.8232848232848233,0.8243705061476859,0.9933333333333333,300,0.75,-180,BvSB,12
0.8232848232848233,0.8243705061476859,0.9933333333333333,300,0.75,-180,BvSB,12
0.8233194527067222,0.8248945562322165,0.9901639344262295,305,0.75,-180,BvSB,12
0.8233194527067222,0.8248945562322165,0.9901639344262295,305,0.75,-180,BvSB,12
0.8230563002680965,0.824627580248354,0.9903225806451613,310,0.75,-180,BvSB,12
0.8230563002680965,0.824627580248354,0.9903225806451613,310,0.75,-180,BvSB,12
0.8266706443914081,0.828122199990168,0.9904761904761905,315,0.75,-180,BvSB,12
0.8266706443914081,0.828122199990168,0.9904761904761905,315,0.75,-180,BvSB,12
0.8258141619360622,0.8273431576193093,0.990625,320,0.75,-180,BvSB,12
0.8258141619360622,0.8273431576193093,0.990625,320,0.75,-180,BvSB,12
0.8186714542190305,0.8204002012225395,0.9907692307692307,325,0.75,-180,BvSB,12
0.8186714542190305,0.8204002012225395,0.9907692307692307,325,0.75,-180,BvSB,12
0.8255918489661372,0.827881332846963,0.9848484848484849,330,0.75,-180,BvSB,12
0.8255918489661372,0.827881332846963,0.9848484848484849,330,0.75,-180,BvSB,12
0.8316326530612245,0.8338810350638435,0.9850746268656716,335,0.75,-180,BvSB,12
0.8316326530612245,0.8338810350638435,0.9850746268656716,335,0.75,-180,BvSB,12
0.8373910429816651,0.8395524943397622,0.9852941176470589,340,0.75,-180,BvSB,12
0.8373910429816651,0.8395524943397622,0.9852941176470589,340,0.75,-180,BvSB,12
0.8377483443708609,0.8403836690198228,0.9826086956521739,345,0.75,-180,BvSB,12
0.8377483443708609,0.8403836690198228,0.9826086956521739,345,0.75,-180,BvSB,12
0.8393126318962918,0.8420926958640766,0.9828571428571429,350,0.75,-180,BvSB,12
0.8393126318962918,0.8420926958640766,0.9828571428571429,350,0.75,-180,BvSB,12
0.8408816425120773,0.843853826997106,0.9830985915492958,355,0.75,-180,BvSB,12
0.8408816425120773,0.843853826997106,0.9830985915492958,355,0.75,-180,BvSB,12
0.8333837314786816,0.8368951132572012,0.9861111111111112,360,0.75,-180,BvSB,12
0.8333837314786816,0.8368951132572012,0.9861111111111112,360,0.75,-180,BvSB,12
0.8337371290127196,0.8372547525749331,0.9863013698630136,365,0.75,-180,BvSB,12
0.8337371290127196,0.8372547525749331,0.9863013698630136,365,0.75,-180,BvSB,12
0.8340915984228087,0.837730831384888,0.9864864864864865,370,0.75,-180,BvSB,12
0.8340915984228087,0.837730831384888,0.9864864864864865,370,0.75,-180,BvSB,12
0.836269744835966,0.8398085764908222,0.984,375,0.75,-180,BvSB,12
0.836269744835966,0.8398085764908222,0.984,375,0.75,-180,BvSB,12
0.8418010343778521,0.8441353556463893,0.9815789473684211,380,0.75,-180,BvSB,12
0.8418010343778521,0.8441353556463893,0.9815789473684211,380,0.75,-180,BvSB,12
0.8427787934186471,0.8445075774391141,0.987012987012987,385,0.75,-180,BvSB,12
0.8427787934186471,0.8445075774391141,0.987012987012987,385,0.75,-180,BvSB,12
0.843759536161123,0.8454576755764035,0.9871794871794872,390,0.75,-180,BvSB,12
0.843759536161123,0.8454576755764035,0.9871794871794872,390,0.75,-180,BvSB,12
0.8432151589242054,0.8449149441035475,0.9873417721518988,395,0.75,-180,BvSB,12
0.8432151589242054,0.8449149441035475,0.9873417721518988,395,0.75,-180,BvSB,12
0.8441995714722987,0.8459778719299031,0.9875,400,0.75,-180,BvSB,12
0.8441995714722987,0.8459778719299031,0.9875,400,0.75,-180,BvSB,12
0.8439607602697732,0.8457684106561757,0.9876543209876543,405,0.75,-180,BvSB,12
0.8439607602697732,0.8457684106561757,0.9876543209876543,405,0.75,-180,BvSB,12
0.8449493398833282,0.8466425911962511,0.9878048780487805,410,0.75,-180,BvSB,12
0.8449493398833282,0.8466425911962511,0.9878048780487805,410,0.75,-180,BvSB,12
0.8450184501845018,0.8466815059370411,0.9879518072289156,415,0.75,-180,BvSB,12
0.8450184501845018,0.8466815059370411,0.9879518072289156,415,0.75,-180,BvSB,12
0.8466276562981213,0.8483198820551349,0.9880952380952381,420,0.75,-180,BvSB,12
0.8466276562981213,0.8483198820551349,0.9880952380952381,420,0.75,-180,BvSB,12
0.8460826650215916,0.8476963610258038,0.9882352941176471,425,0.75,-180,BvSB,12
0.8460826650215916,0.8476963610258038,0.9882352941176471,425,0.75,-180,BvSB,12
0.8461538461538461,0.8477853294145303,0.9883720930232558,430,0.75,-180,BvSB,12
0.8461538461538461,0.8477853294145303,0.9883720930232558,430,0.75,-180,BvSB,12
0.8459158415841584,0.8475491965355401,0.9885057471264368,435,0.75,-180,BvSB,12
0.8459158415841584,0.8475491965355401,0.9885057471264368,435,0.75,-180,BvSB,12
0.8462968701580416,0.8480272062434303,0.9886363636363636,440,0.75,-180,BvSB,12
0.8462968701580416,0.8480272062434303,0.9886363636363636,440,0.75,-180,BvSB,12
0.845437616387337,0.8468868284324444,0.9887640449438202,445,0.75,-180,BvSB,12
0.845437616387337,0.8468868284324444,0.9887640449438202,445,0.75,-180,BvSB,12
0.8461299347217904,0.8470583157933506,0.9888888888888889,450,0.75,-180,BvSB,12
0.8461299347217904,0.8470583157933506,0.9888888888888889,450,0.75,-180,BvSB,12
0.8493150684931506,0.8500965336140477,0.989010989010989,455,0.75,-180,BvSB,12
0.8493150684931506,0.8500965336140477,0.989010989010989,455,0.75,-180,BvSB,12
0.8490801371998753,0.849862216198132,0.9891304347826086,460,0.75,-180,BvSB,12
0.8490801371998753,0.849862216198132,0.9891304347826086,460,0.75,-180,BvSB,12
0.8513429106808245,0.8530211527642714,0.9870967741935484,465,0.75,-180,BvSB,12
0.8513429106808245,0.8530211527642714,0.9870967741935484,465,0.75,-180,BvSB,12
0.8529871754770098,0.8546757999869173,0.9872340425531915,470,0.75,-180,BvSB,12
0.8529871754770098,0.8546757999869173,0.9872340425531915,470,0.75,-180,BvSB,12
0.8530701754385965,0.854762420647837,0.9873684210526316,475,0.75,-180,BvSB,12
0.8530701754385965,0.854762420647837,0.9873684210526316,475,0.75,-180,BvSB,12
0.8522121117037966,0.8538020741830228,0.9833333333333333,480,0.75,-180,BvSB,12
0.8522121117037966,0.8538020741830228,0.9833333333333333,480,0.75,-180,BvSB,12
0.8516656191074796,0.8530639610492853,0.9835051546391752,485,0.75,-180,BvSB,12
0.8516656191074796,0.8530639610492853,0.9835051546391752,485,0.75,-180,BvSB,12
0.8526912181303116,0.8539625737338022,0.9816326530612245,490,0.75,-180,BvSB,12
0.8526912181303116,0.8539625737338022,0.9816326530612245,490,0.75,-180,BvSB,12
0.8543505674653216,0.8558372495003682,0.9818181818181818,495,0.75,-180,BvSB,12
0.8543505674653216,0.8558372495003682,0.9818181818181818,495,0.75,-180,BvSB,12
0.8534891064098516,0.8555937151103725,0.982,500,0.75,-180,BvSB,12
0.8534891064098516,0.8555937151103725,0.982,500,0.75,-180,BvSB,12
0.8532574320050601,0.85536591542975,0.9821782178217822,505,0.75,-180,BvSB,12
0.8532574320050601,0.85536591542975,0.9821782178217822,505,0.75,-180,BvSB,12
0.8571428571428571,0.8592946775644316,0.9823529411764705,510,0.75,-180,BvSB,12
0.8571428571428571,0.8592946775644316,0.9823529411764705,510,0.75,-180,BvSB,12
0.8572335025380711,0.8596710300425721,0.9844660194174757,515,0.75,-180,BvSB,12
0.8572335025380711,0.8596710300425721,0.9844660194174757,515,0.75,-180,BvSB,12
0.8551000953288846,0.8565724367676413,0.9788461538461538,520,0.75,-180,BvSB,12
0.8551000953288846,0.8565724367676413,0.9788461538461538,520,0.75,-180,BvSB,12
0.8570973901973266,0.8583428930875479,0.979047619047619,525,0.75,-180,BvSB,12
0.8570973901973266,0.8583428930875479,0.979047619047619,525,0.75,-180,BvSB,12
0.8565508447561364,0.8577341998206127,0.9792452830188679,530,0.75,-180,BvSB,12
0.8565508447561364,0.8577341998206127,0.9792452830188679,530,0.75,-180,BvSB,12
0.8563218390804598,0.8575012587020653,0.9794392523364486,535,0.75,-180,BvSB,12
0.8563218390804598,0.8575012587020653,0.9794392523364486,535,0.75,-180,BvSB,12
0.8564118963863128,0.8575953489558845,0.9796296296296296,540,0.75,-180,BvSB,12
0.8564118963863128,0.8575953489558845,0.9796296296296296,540,0.75,-180,BvSB,12
0.8558616271620756,0.8571312168283621,0.9834862385321101,545,0.75,-180,BvSB,12
0.8558616271620756,0.8571312168283621,0.9834862385321101,545,0.75,-180,BvSB,12
0.8556304138594802,0.8569149269171549,0.9836363636363636,550,0.75,-180,BvSB,12
0.8556304138594802,0.8569149269171549,0.9836363636363636,550,0.75,-180,BvSB,12
0.8553984575835476,0.8566826861206335,0.9837837837837838,555,0.75,-180,BvSB,12
0.8553984575835476,0.8566826861206335,0.9837837837837838,555,0.75,-180,BvSB,12
0.854200193112327,0.855452316633074,0.9839285714285714,560,0.75,-180,BvSB,12
0.854200193112327,0.855452316633074,0.9839285714285714,560,0.75,-180,BvSB,12
0.8546099290780141,0.8558315418824649,0.984070796460177,565,0.75,-180,BvSB,12
0.8546099290780141,0.8558315418824649,0.984070796460177,565,0.75,-180,BvSB,12
0.8543752018082015,0.8555221686401288,0.9859649122807017,570,0.75,-180,BvSB,12
0.8543752018082015,0.8555221686401288,0.9859649122807017,570,0.75,-180,BvSB,12
0.8541397153945667,0.8552304479373777,0.9860869565217392,575,0.75,-180,BvSB,12
0.8541397153945667,0.8552304479373777,0.9860869565217392,575,0.75,-180,BvSB,12
0.8539034661483641,0.8549932385798757,0.9862068965517241,580,0.75,-180,BvSB,12
0.8539034661483641,0.8549932385798757,0.9862068965517241,580,0.75,-180,BvSB,12
0.8536664503569111,0.8548217849340519,0.9863247863247864,585,0.75,-180,BvSB,12
0.8536664503569111,0.8548217849340519,0.9863247863247864,585,0.75,-180,BvSB,12
0.8534286642833929,0.8545864957138873,0.9864406779661017,590,0.75,-180,BvSB,12
0.8534286642833929,0.8545864957138873,0.9864406779661017,590,0.75,-180,BvSB,12
0.8551432291666666,0.8563942121469057,0.9831932773109243,595,0.75,-180,BvSB,12
0.8551432291666666,0.8563942121469057,0.9831932773109243,595,0.75,-180,BvSB,12
0.8549070753179002,0.8561611483962862,0.9833333333333333,600,0.75,-180,BvSB,12
0.8549070753179002,0.8561611483962862,0.9833333333333333,600,0.75,-180,BvSB,12
0.8559764859568909,0.8571139146638324,0.9834710743801653,605,0.75,-180,BvSB,12
0.8559764859568909,0.8571139146638324,0.9834710743801653,605,0.75,-180,BvSB,12
0.8557409224730128,0.8568802547412271,0.9836065573770492,610,0.75,-180,BvSB,12
0.8557409224730128,0.8568802547412271,0.9836065573770492,610,0.75,-180,BvSB,12
0.854521625163827,0.8556981429098856,0.983739837398374,615,0.75,-180,BvSB,12
0.854521625163827,0.8556981429098856,0.983739837398374,615,0.75,-180,BvSB,12
0.8536265178864457,0.8546816434220091,0.9806451612903225,620,0.75,-180,BvSB,12
0.8536265178864457,0.8546816434220091,0.9806451612903225,620,0.75,-180,BvSB,12
0.8530571992110454,0.8543915703345132,0.9792,625,0.75,-180,BvSB,12
0.8530571992110454,0.8543915703345132,0.9792,625,0.75,-180,BvSB,12
0.8534738228514982,0.8548946435767638,0.9793650793650793,630,0.75,-180,BvSB,12
0.8534738228514982,0.8548946435767638,0.9793650793650793,630,0.75,-180,BvSB,12
0.8535620052770448,0.8548679139646614,0.984251968503937,635,0.75,-180,BvSB,12
0.8535620052770448,0.8548679139646614,0.984251968503937,635,0.75,-180,BvSB,12
0.8579451602246448,0.8593435221973991,0.984375,640,0.75,-180,BvSB,12
0.8579451602246448,0.8593435221973991,0.984375,640,0.75,-180,BvSB,12
0.8600264725347452,0.861327253902012,0.9829457364341085,645,0.75,-180,BvSB,12
0.8600264725347452,0.861327253902012,0.9829457364341085,645,0.75,-180,BvSB,12
0.859794497845542,0.8609094206609625,0.9815384615384616,650,0.75,-180,BvSB,12
0.859794497845542,0.8609094206609625,0.9815384615384616,650,0.75,-180,BvSB,12
0.8598937583001328,0.8606473054188467,0.981679389312977,655,0.75,-180,BvSB,12
0.8598937583001328,0.8606473054188467,0.981679389312977,655,0.75,-180,BvSB,12
0.8606584635849684,0.8614496845427054,0.9818181818181818,660,0.75,-180,BvSB,12
0.8606584635849684,0.8614496845427054,0.9818181818181818,660,0.75,-180,BvSB,12
0.8614257161892072,0.8622412033747309,0.9819548872180451,665,0.75,-180,BvSB,12
0.8614257161892072,0.8622412033747309,0.9819548872180451,665,0.75,-180,BvSB,12
0.8621955288621955,0.863015823758447,0.982089552238806,670,0.75,-180,BvSB,12
0.8621955288621955,0.863015823758447,0.982089552238806,670,0.75,-180,BvSB,12
0.8612967914438503,0.8621123736589601,0.9822222222222222,675,0.75,-180,BvSB,12
0.8612967914438503,0.8621123736589601,0.9822222222222222,675,0.75,-180,BvSB,12
0.8617341814529629,0.86285706191869,0.9779411764705882,680,0.75,-180,BvSB,12
0.8617341814529629,0.86285706191869,0.9779411764705882,680,0.75,-180,BvSB,12
0.8588195841716968,0.8599025780787407,0.9751824817518249,685,0.75,-180,BvSB,12
0.8588195841716968,0.8599025780787407,0.9751824817518249,685,0.75,-180,BvSB,12
0.86126973463218,0.8627962906535517,0.9710144927536232,690,0.75,-180,BvSB,12
0.86126973463218,0.8627962906535517,0.9710144927536232,690,0.75,-180,BvSB,12
0.8610363391655451,0.8627291837794814,0.9683453237410072,695,0.75,-180,BvSB,12
0.8610363391655451,0.8627291837794814,0.9683453237410072,695,0.75,-180,BvSB,12
0.8597910347152006,0.8613135470631689,0.97,700,0.75,-180,BvSB,12
0.8597910347152006,0.8613135470631689,0.97,700,0.75,-180,BvSB,12
0.8588791357191087,0.8606568796645169,0.9716312056737588,705,0.75,-180,BvSB,12
0.8588791357191087,0.8606568796645169,0.9716312056737588,705,0.75,-180,BvSB,12
0.857964152857626,0.8603969354869818,0.967605633802817,710,0.75,-180,BvSB,12
0.857964152857626,0.8603969354869818,0.967605633802817,710,0.75,-180,BvSB,12
0.8577235772357723,0.8601602875370947,0.9678321678321679,715,0.75,-180,BvSB,12
0.8577235772357723,0.8601602875370947,0.9678321678321679,715,0.75,-180,BvSB,12
0.8571428571428571,0.8595227491893973,0.9680555555555556,720,0.75,-180,BvSB,12
0.8571428571428571,0.8595227491893973,0.9680555555555556,720,0.75,-180,BvSB,12
0.858599592114208,0.8606285936410618,0.9737931034482759,725,0.75,-180,BvSB,12
0.858599592114208,0.8606285936410618,0.9737931034482759,725,0.75,-180,BvSB,12
0.8590398365679265,0.8609536003887507,0.9712328767123287,730,0.75,-180,BvSB,12
0.8590398365679265,0.8609536003887507,0.9712328767123287,730,0.75,-180,BvSB,12
0.8581173260572987,0.8600382278219357,0.9714285714285714,735,0.75,-180,BvSB,12
0.8581173260572987,0.8600382278219357,0.9714285714285714,735,0.75,-180,BvSB,12
0.8595831909805262,0.8613601462660666,0.9756756756756757,740,0.75,-180,BvSB,12
0.8595831909805262,0.8613601462660666,0.9756756756756757,740,0.75,-180,BvSB,12
0.8603696098562629,0.8621077744755136,0.9758389261744966,745,0.75,-180,BvSB,12
0.8603696098562629,0.8621077744755136,0.9758389261744966,745,0.75,-180,BvSB,12
0.8625299965718204,0.8641157527193256,0.9746666666666667,750,0.75,-180,BvSB,12
0.8625299965718204,0.8641157527193256,0.9746666666666667,750,0.75,-180,BvSB,12
0.8629807692307693,0.8646525824593633,0.9748344370860927,755,0.75,-180,BvSB,12
0.8629807692307693,0.8646525824593633,0.9748344370860927,755,0.75,-180,BvSB,12
0.8627450980392157,0.8644197305794632,0.975,760,0.75,-180,BvSB,12
0.8627450980392157,0.8644197305794632,0.975,760,0.75,-180,BvSB,12
0.8625086147484493,0.8641797062372382,0.9751633986928104,765,0.75,-180,BvSB,12
0.8625086147484493,0.8641797062372382,0.9751633986928104,765,0.75,-180,BvSB,12
0.8591646530894028,0.8611082668072307,0.974025974025974,770,0.75,-180,BvSB,12
0.8591646530894028,0.8611082668072307,0.974025974025974,770,0.75,-180,BvSB,12
0.8589211618257261,0.860867471929361,0.9741935483870968,775,0.75,-180,BvSB,12
0.8589211618257261,0.860867471929361,0.9741935483870968,775,0.75,-180,BvSB,12
0.857637686179425,0.8598727500245567,0.9743589743589743,780,0.75,-180,BvSB,12
0.857637686179425,0.8598727500245567,0.9743589743589743,780,0.75,-180,BvSB,12
0.8577376821651631,0.8597734985988004,0.9745222929936306,785,0.75,-180,BvSB,12
0.8577376821651631,0.8597734985988004,0.9745222929936306,785,0.75,-180,BvSB,12
0.8574904414320472,0.8595211309277614,0.9746835443037974,790,0.75,-180,BvSB,12
0.8574904414320472,0.8595211309277614,0.9746835443037974,790,0.75,-180,BvSB,12
0.8568941504178273,0.858927935342461,0.9748427672955975,795,0.75,-180,BvSB,12
0.8568941504178273,0.858927935342461,0.9748427672955975,795,0.75,-180,BvSB,12
0.8562957795605162,0.85834696293072,0.975,800,0.75,-180,BvSB,12
0.8562957795605162,0.85834696293072,0.975,800,0.75,-180,BvSB,12
0.8563941299790356,0.8584609087090496,0.9751552795031055,805,0.75,-180,BvSB,12
0.8563941299790356,0.8584609087090496,0.9751552795031055,805,0.75,-180,BvSB,12
0.8564928246412321,0.8585436844555293,0.9753086419753086,810,0.75,-180,BvSB,12
0.8564928246412321,0.8585436844555293,0.9753086419753086,810,0.75,-180,BvSB,12
0.8597475455820477,0.8616602016370053,0.9754601226993865,815,0.75,-180,BvSB,12
0.8597475455820477,0.8616602016370053,0.9754601226993865,815,0.75,-180,BvSB,12
0.8584474885844748,0.8601069675000634,0.9768292682926829,820,0.75,-180,BvSB,12
0.8584474885844748,0.8601069675000634,0.9768292682926829,820,0.75,-180,BvSB,12
0.8596059113300493,0.8613746750534031,0.9745454545454545,825,0.75,-180,BvSB,12
0.8596059113300493,0.8613746750534031,0.9745454545454545,825,0.75,-180,BvSB,12
0.8583010222065562,0.8600827003937964,0.9746987951807229,830,0.75,-180,BvSB,12
0.8583010222065562,0.8600827003937964,0.9746987951807229,830,0.75,-180,BvSB,12
0.8580508474576272,0.8596709975944545,0.9748502994011976,835,0.75,-180,BvSB,12
0.8580508474576272,0.8596709975944545,0.9748502994011976,835,0.75,-180,BvSB,12
0.8585072515033605,0.8603168234979831,0.975,840,0.75,-180,BvSB,12
0.8585072515033605,0.8603168234979831,0.975,840,0.75,-180,BvSB,12
0.8596739900779589,0.8612882600104936,0.9727810650887574,845,0.75,-180,BvSB,12
0.8596739900779589,0.8612882600104936,0.9727810650887574,845,0.75,-180,BvSB,12
0.8640397586084487,0.8660122667915995,0.9729411764705882,850,0.75,-180,BvSB,12
0.8640397586084487,0.8660122667915995,0.9729411764705882,850,0.75,-180,BvSB,12
