Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.8398369248689574,0.8390751085807923,0.9699570815450643,233,0.75,-180,BvSB,12
0.8398369248689574,0.8390751085807923,0.9699570815450643,233,0.75,-180,BvSB,12
0.8381452318460193,0.8384307354374791,0.9663865546218487,238,0.75,-180,BvSB,12
0.8381452318460193,0.8384307354374791,0.9663865546218487,238,0.75,-180,BvSB,12
0.844626168224299,0.8451097147791397,0.9588477366255144,243,0.75,-180,BvSB,12
0.844626168224299,0.8451097147791397,0.9588477366255144,243,0.75,-180,BvSB,12
0.8411816320561568,0.8416211193304923,0.9556451612903226,248,0.75,-180,BvSB,12
0.8411816320561568,0.8416211193304923,0.9556451612903226,248,0.75,-180,BvSB,12
0.8403632103104862,0.8409880154760527,0.9604743083003953,253,0.75,-180,BvSB,12
0.8403632103104862,0.8409880154760527,0.9604743083003953,253,0.75,-180,BvSB,12
0.845409210912291,0.8458442389835348,0.9573643410852714,258,0.75,-180,BvSB,12
0.845409210912291,0.8458442389835348,0.9573643410852714,258,0.75,-180,BvSB,12
0.8460634547591069,0.8453432893294913,0.9581749049429658,263,0.75,-180,BvSB,12
0.8460634547591069,0.8453432893294913,0.9581749049429658,263,0.75,-180,BvSB,12
0.8470138275963519,0.8470256536414578,0.9589552238805971,268,0.75,-180,BvSB,12
0.8470138275963519,0.8470256536414578,0.9589552238805971,268,0.75,-180,BvSB,12
0.849145550972304,0.8492981663351951,0.9560439560439561,273,0.75,-180,BvSB,12
0.849145550972304,0.8492981663351951,0.9560439560439561,273,0.75,-180,BvSB,12
0.8542342874004131,0.8544247807695385,0.9568345323741008,278,0.75,-180,BvSB,12
0.8542342874004131,0.8544247807695385,0.9568345323741008,278,0.75,-180,BvSB,12
0.8566784869976359,0.8566933574038238,0.9575971731448764,283,0.75,-180,BvSB,12
0.8566784869976359,0.8566933574038238,0.9575971731448764,283,0.75,-180,BvSB,12
0.853802900266351,0.8534026141291805,0.9548611111111112,288,0.75,-180,BvSB,12
0.853802900266351,0.8534026141291805,0.9548611111111112,288,0.75,-180,BvSB,12
0.8550681683461766,0.8542090678669719,0.9522184300341296,293,0.75,-180,BvSB,12
0.8550681683461766,0.8542090678669719,0.9522184300341296,293,0.75,-180,BvSB,12
0.8655387355298308,0.8650303096178055,0.9563758389261745,298,0.75,-180,BvSB,12
0.8655387355298308,0.8650303096178055,0.9563758389261745,298,0.75,-180,BvSB,12
0.8641498216409037,0.8637367388870595,0.9603960396039604,303,0.75,-180,BvSB,12
0.8641498216409037,0.8637367388870595,0.9603960396039604,303,0.75,-180,BvSB,12
0.8624590651979755,0.86248929080386,0.9512987012987013,308,0.75,-180,BvSB,12
0.8624590651979755,0.86248929080386,0.9512987012987013,308,0.75,-180,BvSB,12
0.8649373881932021,0.865153342824162,0.9424920127795527,313,0.75,-180,BvSB,12
0.8649373881932021,0.865153342824162,0.9424920127795527,313,0.75,-180,BvSB,12
0.8659301283965363,0.8659116392546378,0.9433962264150944,318,0.75,-180,BvSB,12
0.8659301283965363,0.8659116392546378,0.9433962264150944,318,0.75,-180,BvSB,12
