Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.8469802555168409,0.8441884508427565,0.9730941704035875,223,0.75,-180,BvSB,12
0.848502471648735,0.8456300903197224,0.9605263157894737,228,0.75,-180,BvSB,12
0.848502471648735,0.8456300903197224,0.9605263157894737,228,0.75,-180,BvSB,12
0.847699475829936,0.8450069450023185,0.9570815450643777,233,0.75,-180,BvSB,12
0.847699475829936,0.8450069450023185,0.9570815450643777,233,0.75,-180,BvSB,12
0.8483522892971712,0.8454318225898072,0.9621848739495799,238,0.75,-180,BvSB,12
0.8483522892971712,0.8454318225898072,0.9621848739495799,238,0.75,-180,BvSB,12
0.8475467289719626,0.844621329468458,0.9588477366255144,243,0.75,-180,BvSB,12
0.8475467289719626,0.844621329468458,0.9588477366255144,243,0.75,-180,BvSB,12
0.8470312957004972,0.8435433467263015,0.9354838709677419,248,0.75,-180,BvSB,12
0.8470312957004972,0.8435433467263015,0.9354838709677419,248,0.75,-180,BvSB,12
0.8500292911540714,0.8466501480208183,0.9367588932806324,253,0.75,-180,BvSB,12
0.8500292911540714,0.8466501480208183,0.9367588932806324,253,0.75,-180,BvSB,12
0.853036080962159,0.850399310078154,0.9534883720930233,258,0.75,-180,BvSB,12
0.853036080962159,0.850399310078154,0.9534883720930233,258,0.75,-180,BvSB,12
0.8545828437132785,0.8541536521038173,0.9429657794676806,263,0.75,-180,BvSB,12
0.8545828437132785,0.8541536521038173,0.9429657794676806,263,0.75,-180,BvSB,12
0.8543689320388349,0.8537681259671801,0.9514925373134329,268,0.75,-180,BvSB,12
0.8543689320388349,0.8537681259671801,0.9514925373134329,268,0.75,-180,BvSB,12
0.8562168532704774,0.8558903477692631,0.9340659340659341,273,0.75,-180,BvSB,12
0.8562168532704774,0.8558903477692631,0.9340659340659341,273,0.75,-180,BvSB,12
0.8583652994983771,0.8579771267527498,0.935251798561151,278,0.75,-180,BvSB,12
0.8583652994983771,0.8579771267527498,0.935251798561151,278,0.75,-180,BvSB,12
0.8596335697399528,0.8601499023017087,0.9328621908127208,283,0.75,-180,BvSB,12
0.8596335697399528,0.8601499023017087,0.9328621908127208,283,0.75,-180,BvSB,12
0.8591299200947026,0.85981024436625,0.9375,288,0.75,-180,BvSB,12
0.8591299200947026,0.85981024436625,0.9375,288,0.75,-180,BvSB,12
0.8592175459395376,0.8602873272070297,0.9419795221843004,293,0.75,-180,BvSB,12
0.8592175459395376,0.8602873272070297,0.9419795221843004,293,0.75,-180,BvSB,12
0.8613831997625409,0.8619316808342795,0.9362416107382551,298,0.75,-180,BvSB,12
0.8613831997625409,0.8619316808342795,0.9362416107382551,298,0.75,-180,BvSB,12
0.8641498216409037,0.8644384759984888,0.9306930693069307,303,0.75,-180,BvSB,12
0.8641498216409037,0.8644384759984888,0.9306930693069307,303,0.75,-180,BvSB,12
0.8630544805001489,0.8635533575048437,0.9285714285714286,308,0.75,-180,BvSB,12
0.8630544805001489,0.8635533575048437,0.9285714285714286,308,0.75,-180,BvSB,12
0.8640429338103757,0.8643834835483607,0.9297124600638977,313,0.75,-180,BvSB,12
0.8640429338103757,0.8643834835483607,0.9297124600638977,313,0.75,-180,BvSB,12
0.8605553896685578,0.8610192076353935,0.9371069182389937,318,0.75,-180,BvSB,12
0.8605553896685578,0.8610192076353935,0.9371069182389937,318,0.75,-180,BvSB,12
0.8642344497607656,0.8640029970934971,0.9411764705882353,323,0.75,-180,BvSB,12
0.8642344497607656,0.8640029970934971,0.9411764705882353,323,0.75,-180,BvSB,12
0.8664270739742438,0.8663396148425766,0.9451219512195121,328,0.75,-180,BvSB,12
0.8664270739742438,0.8663396148425766,0.9451219512195121,328,0.75,-180,BvSB,12
0.8668266346730654,0.8671452864365642,0.9279279279279279,333,0.75,-180,BvSB,12
0.8668266346730654,0.8671452864365642,0.9279279279279279,333,0.75,-180,BvSB,12
0.8675277861219586,0.8679275520695054,0.9260355029585798,338,0.75,-180,BvSB,12
0.8675277861219586,0.8679275520695054,0.9260355029585798,338,0.75,-180,BvSB,12
0.8754512635379061,0.8749232561730227,0.924198250728863,343,0.75,-180,BvSB,12
0.8754512635379061,0.8749232561730227,0.924198250728863,343,0.75,-180,BvSB,12
0.8767701114793612,0.8759275599906009,0.9195402298850575,348,0.75,-180,BvSB,12
0.8767701114793612,0.8759275599906009,0.9195402298850575,348,0.75,-180,BvSB,12
0.8808086904043452,0.8800399030703282,0.9291784702549575,353,0.75,-180,BvSB,12
0.8808086904043452,0.8800399030703282,0.9291784702549575,353,0.75,-180,BvSB,12
0.8827440314294349,0.8822314157832699,0.9106145251396648,358,0.75,-180,BvSB,12
0.8827440314294349,0.8822314157832699,0.9106145251396648,358,0.75,-180,BvSB,12
0.8861985472154964,0.8861037388209579,0.9090909090909091,363,0.75,-180,BvSB,12
0.8861985472154964,0.8861037388209579,0.9090909090909091,363,0.75,-180,BvSB,12
0.8887541679296757,0.8887127432183951,0.9157608695652174,368,0.75,-180,BvSB,12
0.8887541679296757,0.8887127432183951,0.9157608695652174,368,0.75,-180,BvSB,12
0.8879781420765027,0.8878710435495171,0.9061662198391421,373,0.75,-180,BvSB,12
0.8879781420765027,0.8878710435495171,0.9061662198391421,373,0.75,-180,BvSB,12
0.8875038005472788,0.8873191788513604,0.91005291005291,378,0.75,-180,BvSB,12
0.8875038005472788,0.8873191788513604,0.91005291005291,378,0.75,-180,BvSB,12
0.8915956151035322,0.8909098977240323,0.8981723237597912,383,0.75,-180,BvSB,12
0.8915956151035322,0.8909098977240323,0.8981723237597912,383,0.75,-180,BvSB,12
0.8938700823421775,0.8931026468133967,0.8814432989690721,388,0.75,-180,BvSB,12
0.8938700823421775,0.8931026468133967,0.8814432989690721,388,0.75,-180,BvSB,12
0.8940134392180819,0.8934820421273028,0.8854961832061069,393,0.75,-180,BvSB,12
0.8940134392180819,0.8934820421273028,0.8854961832061069,393,0.75,-180,BvSB,12
0.8938513306821658,0.8935167922495796,0.8793969849246231,398,0.75,-180,BvSB,12
0.8938513306821658,0.8935167922495796,0.8793969849246231,398,0.75,-180,BvSB,12
0.8946078431372549,0.8943137632167502,0.8784119106699751,403,0.75,-180,BvSB,12
0.8946078431372549,0.8943137632167502,0.8784119106699751,403,0.75,-180,BvSB,12
0.8929119361767414,0.8927927716157169,0.8725490196078431,408,0.75,-180,BvSB,12
0.8929119361767414,0.8927927716157169,0.8725490196078431,408,0.75,-180,BvSB,12
0.8948985863552551,0.8948666727133783,0.8813559322033898,413,0.75,-180,BvSB,12
0.8948985863552551,0.8948666727133783,0.8813559322033898,413,0.75,-180,BvSB,12
0.8975069252077562,0.8970801502267407,0.8636363636363636,418,0.75,-180,BvSB,12
0.8975069252077562,0.8970801502267407,0.8636363636363636,418,0.75,-180,BvSB,12
0.8973489519112207,0.8968953699058796,0.8747044917257684,423,0.75,-180,BvSB,12
0.8973489519112207,0.8968953699058796,0.8747044917257684,423,0.75,-180,BvSB,12
0.8978079654214264,0.8973363187309451,0.8738317757009346,428,0.75,-180,BvSB,12
0.8978079654214264,0.8973363187309451,0.8738317757009346,428,0.75,-180,BvSB,12
0.8985776128633272,0.8980918317909219,0.8729792147806005,433,0.75,-180,BvSB,12
0.8985776128633272,0.8980918317909219,0.8729792147806005,433,0.75,-180,BvSB,12
0.9002787240631774,0.8996173704095697,0.867579908675799,438,0.75,-180,BvSB,12
0.9002787240631774,0.8996173704095697,0.867579908675799,438,0.75,-180,BvSB,12
0.9010545905707196,0.9003206959192328,0.8645598194130926,443,0.75,-180,BvSB,12
0.9010545905707196,0.9003206959192328,0.8645598194130926,443,0.75,-180,BvSB,12
0.9009009009009009,0.9000294535332134,0.8683035714285714,448,0.75,-180,BvSB,12
0.9009009009009009,0.9000294535332134,0.8683035714285714,448,0.75,-180,BvSB,12
0.9016801493466086,0.900743421057067,0.8719646799116998,453,0.75,-180,BvSB,12
0.9016801493466086,0.900743421057067,0.8719646799116998,453,0.75,-180,BvSB,12
0.9033966967902773,0.9025516118412793,0.87117903930131,458,0.75,-180,BvSB,12
0.9033966967902773,0.9025516118412793,0.87117903930131,458,0.75,-180,BvSB,12
0.9048064918851436,0.9039238723561376,0.8768898488120951,463,0.75,-180,BvSB,12
0.9048064918851436,0.9039238723561376,0.8768898488120951,463,0.75,-180,BvSB,12
0.9037199124726477,0.9026551977037044,0.8717948717948718,468,0.75,-180,BvSB,12
0.9037199124726477,0.9026551977037044,0.8717948717948718,468,0.75,-180,BvSB,12
0.9054477144646211,0.9043499309571202,0.8752642706131079,473,0.75,-180,BvSB,12
0.9054477144646211,0.9043499309571202,0.8752642706131079,473,0.75,-180,BvSB,12
0.9071809344622138,0.9060933271640124,0.8828451882845189,478,0.75,-180,BvSB,12
0.9071809344622138,0.9060933271640124,0.8828451882845189,478,0.75,-180,BvSB,12
0.9060929648241206,0.9049392835970748,0.8757763975155279,483,0.75,-180,BvSB,12
0.9060929648241206,0.9049392835970748,0.8757763975155279,483,0.75,-180,BvSB,12
0.906888958792073,0.9056965879654484,0.8647540983606558,488,0.75,-180,BvSB,12
0.906888958792073,0.9056965879654484,0.8647540983606558,488,0.75,-180,BvSB,12
0.906112161310649,0.9049199329412763,0.8701825557809331,493,0.75,-180,BvSB,12
0.906112161310649,0.9049199329412763,0.8701825557809331,493,0.75,-180,BvSB,12
0.9106973808772484,0.9095660181114575,0.8634538152610441,498,0.75,-180,BvSB,12
0.9106973808772484,0.9095660181114575,0.8634538152610441,498,0.75,-180,BvSB,12
0.9099241466498104,0.9087805445592513,0.8648111332007953,503,0.75,-180,BvSB,12
0.9099241466498104,0.9087805445592513,0.8648111332007953,503,0.75,-180,BvSB,12
0.9119974675530231,0.9108442903402364,0.8582677165354331,508,0.75,-180,BvSB,12
0.9119974675530231,0.9108442903402364,0.8582677165354331,508,0.75,-180,BvSB,12
0.9124920735573875,0.9114373033879505,0.8557504873294347,513,0.75,-180,BvSB,12
0.9124920735573875,0.9114373033879505,0.8557504873294347,513,0.75,-180,BvSB,12
0.9142584947602413,0.9133259866450232,0.859073359073359,518,0.75,-180,BvSB,12
0.9142584947602413,0.9133259866450232,0.859073359073359,518,0.75,-180,BvSB,12
0.9169847328244275,0.9160002923467085,0.8527724665391969,523,0.75,-180,BvSB,12
0.9169847328244275,0.9160002923467085,0.8527724665391969,523,0.75,-180,BvSB,12
0.9181267919719656,0.9170483856749758,0.8465909090909091,528,0.75,-180,BvSB,12
0.9181267919719656,0.9170483856749758,0.8465909090909091,528,0.75,-180,BvSB,12
0.917996171027441,0.9168056618706686,0.8461538461538461,533,0.75,-180,BvSB,12
0.917996171027441,0.9168056618706686,0.8461538461538461,533,0.75,-180,BvSB,12
0.9185043144774688,0.9171684896501183,0.8494423791821561,538,0.75,-180,BvSB,12
0.9185043144774688,0.9171684896501183,0.8494423791821561,538,0.75,-180,BvSB,12
0.9186939820742638,0.9175909897181529,0.8453038674033149,543,0.75,-180,BvSB,12
0.9186939820742638,0.9175909897181529,0.8453038674033149,543,0.75,-180,BvSB,12
0.9169605642834242,0.9153944021190966,0.8448905109489051,548,0.75,-180,BvSB,12
0.9169605642834242,0.9153944021190966,0.8448905109489051,548,0.75,-180,BvSB,12
0.9193962748876043,0.9181866332354489,0.8372513562386981,553,0.75,-180,BvSB,12
0.9193962748876043,0.9181866332354489,0.8372513562386981,553,0.75,-180,BvSB,12
0.9189449983917658,0.9174338932750549,0.8333333333333334,558,0.75,-180,BvSB,12
0.9189449983917658,0.9174338932750549,0.8333333333333334,558,0.75,-180,BvSB,12
0.9220360824742269,0.9207130889828781,0.827708703374778,563,0.75,-180,BvSB,12
0.9220360824742269,0.9207130889828781,0.827708703374778,563,0.75,-180,BvSB,12
0.9222329783801226,0.9209535738027715,0.8327464788732394,568,0.75,-180,BvSB,12
0.9222329783801226,0.9209535738027715,0.8327464788732394,568,0.75,-180,BvSB,12
0.922753716871364,0.9214702572183118,0.8219895287958116,573,0.75,-180,BvSB,12
0.922753716871364,0.9214702572183118,0.8219895287958116,573,0.75,-180,BvSB,12
0.9242473292327614,0.9228181260243422,0.8217993079584776,578,0.75,-180,BvSB,12
0.9242473292327614,0.9228181260243422,0.8217993079584776,578,0.75,-180,BvSB,12
0.9247730220492867,0.923412819105005,0.8198970840480274,583,0.75,-180,BvSB,12
0.9247730220492867,0.923412819105005,0.8198970840480274,583,0.75,-180,BvSB,12
0.9243260798960702,0.923134786572449,0.826530612244898,588,0.75,-180,BvSB,12
0.9243260798960702,0.923134786572449,0.826530612244898,588,0.75,-180,BvSB,12
0.9251789199739753,0.9237421051087529,0.8279932546374368,593,0.75,-180,BvSB,12
0.9251789199739753,0.9237421051087529,0.8279932546374368,593,0.75,-180,BvSB,12
0.9217986314760508,0.9205658165788909,0.81438127090301,598,0.75,-180,BvSB,12
0.9217986314760508,0.9205658165788909,0.81438127090301,598,0.75,-180,BvSB,12
0.9219973890339426,0.9207275555236164,0.8059701492537313,603,0.75,-180,BvSB,12
0.9219973890339426,0.9207275555236164,0.8059701492537313,603,0.75,-180,BvSB,12
0.9257927427263811,0.9243918749142184,0.8026315789473685,608,0.75,-180,BvSB,12
0.9257927427263811,0.9243918749142184,0.8026315789473685,608,0.75,-180,BvSB,12
0.9266535690897184,0.9257565530432986,0.799347471451876,613,0.75,-180,BvSB,12
0.9266535690897184,0.9257565530432986,0.799347471451876,613,0.75,-180,BvSB,12
0.9294850770744506,0.9285322177143364,0.8025889967637541,618,0.75,-180,BvSB,12
0.9294850770744506,0.9285322177143364,0.8025889967637541,618,0.75,-180,BvSB,12
0.9280551905387647,0.9263577792287868,0.8073836276083467,623,0.75,-180,BvSB,12
0.9280551905387647,0.9263577792287868,0.8073836276083467,623,0.75,-180,BvSB,12
0.9299111549851925,0.9282060755691781,0.8089171974522293,628,0.75,-180,BvSB,12
0.9299111549851925,0.9282060755691781,0.8089171974522293,628,0.75,-180,BvSB,12
0.9297956493078444,0.9279850404997575,0.8088467614533965,633,0.75,-180,BvSB,12
0.9297956493078444,0.9279850404997575,0.8088467614533965,633,0.75,-180,BvSB,12
0.929679762297788,0.9278377168405586,0.8087774294670846,638,0.75,-180,BvSB,12
0.929679762297788,0.9278377168405586,0.8087774294670846,638,0.75,-180,BvSB,12
0.9305555555555556,0.9287668124330236,0.8133748055987559,643,0.75,-180,BvSB,12
0.9305555555555556,0.9287668124330236,0.8133748055987559,643,0.75,-180,BvSB,12
0.9330904272938059,0.9311878711120113,0.8101851851851852,648,0.75,-180,BvSB,12
0.9330904272938059,0.9311878711120113,0.8101851851851852,648,0.75,-180,BvSB,12
0.9339747843397479,0.9320331731570985,0.8147013782542113,653,0.75,-180,BvSB,12
0.9339747843397479,0.9320331731570985,0.8147013782542113,653,0.75,-180,BvSB,12
0.93419740777667,0.9319652052348419,0.8145896656534954,658,0.75,-180,BvSB,12
0.93419740777667,0.9319652052348419,0.8145896656534954,658,0.75,-180,BvSB,12
0.9364181091877497,0.9342325777410081,0.8159879336349924,663,0.75,-180,BvSB,12
0.9364181091877497,0.9342325777410081,0.8159879336349924,663,0.75,-180,BvSB,12
0.9403134378126042,0.9380102496516363,0.8173652694610778,668,0.75,-180,BvSB,12
0.9403134378126042,0.9380102496516363,0.8173652694610778,668,0.75,-180,BvSB,12
0.9408817635270541,0.938849290482964,0.8202080237741456,673,0.75,-180,BvSB,12
0.9408817635270541,0.938849290482964,0.8202080237741456,673,0.75,-180,BvSB,12
0.942790230846437,0.9407220349607831,0.8141592920353983,678,0.75,-180,BvSB,12
0.942790230846437,0.9407220349607831,0.8141592920353983,678,0.75,-180,BvSB,12
0.9413538873994638,0.9393673811193268,0.8140556368960469,683,0.75,-180,BvSB,12
0.9413538873994638,0.9393673811193268,0.8140556368960469,683,0.75,-180,BvSB,12
0.9429338704263176,0.9407932198355358,0.813953488372093,688,0.75,-180,BvSB,12
0.9429338704263176,0.9407932198355358,0.813953488372093,688,0.75,-180,BvSB,12
0.9425016812373908,0.9402854088031131,0.8066378066378066,693,0.75,-180,BvSB,12
0.9425016812373908,0.9402854088031131,0.8066378066378066,693,0.75,-180,BvSB,12
0.9437521050858875,0.9417045746841901,0.8108882521489972,698,0.75,-180,BvSB,12
0.9437521050858875,0.9417045746841901,0.8108882521489972,698,0.75,-180,BvSB,12
0.944331983805668,0.9423710896797584,0.8193456614509246,703,0.75,-180,BvSB,12
0.944331983805668,0.9423710896797584,0.8193456614509246,703,0.75,-180,BvSB,12
0.9479553903345725,0.9457650511585131,0.8206214689265536,708,0.75,-180,BvSB,12
0.9479553903345725,0.9457650511585131,0.8206214689265536,708,0.75,-180,BvSB,12
0.9451591062965471,0.9426938755751864,0.8092566619915849,713,0.75,-180,BvSB,12
0.9451591062965471,0.9426938755751864,0.8092566619915849,713,0.75,-180,BvSB,12
0.946422516107155,0.9443170801690391,0.8105849582172702,718,0.75,-180,BvSB,12
0.946422516107155,0.9443170801690391,0.8105849582172702,718,0.75,-180,BvSB,12
0.9476902173913043,0.9457496975200814,0.8105117565698479,723,0.75,-180,BvSB,12
0.9476902173913043,0.9457496975200814,0.8105117565698479,723,0.75,-180,BvSB,12
0.9476012249064307,0.9451592658791997,0.8159340659340659,728,0.75,-180,BvSB,12
0.9476012249064307,0.9451592658791997,0.8159340659340659,728,0.75,-180,BvSB,12
0.950920245398773,0.9488075218445938,0.8049113233287858,733,0.75,-180,BvSB,12
0.950920245398773,0.9488075218445938,0.8049113233287858,733,0.75,-180,BvSB,12
0.9515192898600204,0.9492123665857254,0.8021680216802168,738,0.75,-180,BvSB,12
0.9515192898600204,0.9492123665857254,0.8021680216802168,738,0.75,-180,BvSB,12
0.9493844049247606,0.9469358404249634,0.8021534320323015,743,0.75,-180,BvSB,12
0.9493844049247606,0.9469358404249634,0.8021534320323015,743,0.75,-180,BvSB,12
0.9516957862281603,0.949323711858489,0.8101604278074866,748,0.75,-180,BvSB,12
0.9516957862281603,0.949323711858489,0.8101604278074866,748,0.75,-180,BvSB,12
0.9540150995195608,0.9513765578091472,0.799468791500664,753,0.75,-180,BvSB,12
0.9540150995195608,0.9513765578091472,0.799468791500664,753,0.75,-180,BvSB,12
0.9542798212444139,0.9517111064016549,0.8047493403693932,758,0.75,-180,BvSB,12
0.9542798212444139,0.9517111064016549,0.8047493403693932,758,0.75,-180,BvSB,12
0.9566115702479339,0.953490027475496,0.7929226736566186,763,0.75,-180,BvSB,12
0.9566115702479339,0.953490027475496,0.7929226736566186,763,0.75,-180,BvSB,12
0.9589513625388065,0.9558098101988335,0.7955729166666666,768,0.75,-180,BvSB,12
0.9589513625388065,0.9558098101988335,0.7955729166666666,768,0.75,-180,BvSB,12
0.9588804422944022,0.9556692273923885,0.8085381630012937,773,0.75,-180,BvSB,12
0.9588804422944022,0.9556692273923885,0.8085381630012937,773,0.75,-180,BvSB,12
0.9619245413637937,0.9584713131789708,0.8149100257069408,778,0.75,-180,BvSB,12
0.9619245413637937,0.9584713131789708,0.8149100257069408,778,0.75,-180,BvSB,12
0.963245492371706,0.9600047462745045,0.8084291187739464,783,0.75,-180,BvSB,12
0.963245492371706,0.9600047462745045,0.8084291187739464,783,0.75,-180,BvSB,12
0.9642236887808266,0.9610623052429584,0.8032994923857868,788,0.75,-180,BvSB,12
0.9642236887808266,0.9610623052429584,0.8032994923857868,788,0.75,-180,BvSB,12
0.964509394572025,0.9614053429068499,0.7994955863808323,793,0.75,-180,BvSB,12
0.964509394572025,0.9614053429068499,0.7994955863808323,793,0.75,-180,BvSB,12
0.9651446497037295,0.9622198930717136,0.7944862155388471,798,0.75,-180,BvSB,12
0.9651446497037295,0.9622198930717136,0.7944862155388471,798,0.75,-180,BvSB,12
0.9654329608938548,0.9628315588844736,0.8069738480697385,803,0.75,-180,BvSB,12
0.9654329608938548,0.9628315588844736,0.8069738480697385,803,0.75,-180,BvSB,12
0.9646729625743267,0.9618081498971781,0.806930693069307,808,0.75,-180,BvSB,12
0.9646729625743267,0.9618081498971781,0.806930693069307,808,0.75,-180,BvSB,12
0.9653118430273301,0.9624134732278314,0.8007380073800738,813,0.75,-180,BvSB,12
0.9653118430273301,0.9624134732278314,0.8007380073800738,813,0.75,-180,BvSB,12
0.967005967005967,0.9643011760227586,0.7958435207823961,818,0.75,-180,BvSB,12
0.967005967005967,0.9643011760227586,0.7958435207823961,818,0.75,-180,BvSB,12
0.9683544303797469,0.9656126773448591,0.7982989064398542,823,0.75,-180,BvSB,12
0.9683544303797469,0.9656126773448591,0.7982989064398542,823,0.75,-180,BvSB,12
0.9704121169425854,0.9678414825594539,0.788647342995169,828,0.75,-180,BvSB,12
0.9704121169425854,0.9678414825594539,0.788647342995169,828,0.75,-180,BvSB,12
0.9689484827099506,0.9661421378767853,0.7899159663865546,833,0.75,-180,BvSB,12
0.9689484827099506,0.9661421378767853,0.7899159663865546,833,0.75,-180,BvSB,12
0.9713679745493107,0.9685902595720973,0.7911694510739857,838,0.75,-180,BvSB,12
0.9713679745493107,0.9685902595720973,0.7911694510739857,838,0.75,-180,BvSB,12
0.9727337110481586,0.9701081440160458,0.7912218268090154,843,0.75,-180,BvSB,12
0.9727337110481586,0.9701081440160458,0.7912218268090154,843,0.75,-180,BvSB,12
0.9733948208584604,0.9709151676009057,0.7936320754716981,848,0.75,-180,BvSB,12
0.9733948208584604,0.9709151676009057,0.7936320754716981,848,0.75,-180,BvSB,12
0.9733475479744137,0.9705691557582373,0.7936694021101993,853,0.75,-180,BvSB,12
0.9733475479744137,0.9705691557582373,0.7936694021101993,853,0.75,-180,BvSB,12
0.9736561053755785,0.9708761770965396,0.7948717948717948,858,0.75,-180,BvSB,12
0.9736561053755785,0.9708761770965396,0.7948717948717948,858,0.75,-180,BvSB,12
0.9732524964336662,0.9704751082841738,0.7972190034762456,863,0.75,-180,BvSB,12
0.9732524964336662,0.9704751082841738,0.7972190034762456,863,0.75,-180,BvSB,12
0.9742765273311897,0.9713489011287594,0.7983870967741935,868,0.75,-180,BvSB,12
0.9742765273311897,0.9713489011287594,0.7983870967741935,868,0.75,-180,BvSB,12
0.9753042233357194,0.9722534615180354,0.7983963344788088,873,0.75,-180,BvSB,12
0.9753042233357194,0.9722534615180354,0.7983963344788088,873,0.75,-180,BvSB,12
0.9756185012549301,0.9722761277603907,0.8018223234624146,878,0.75,-180,BvSB,12
0.9756185012549301,0.9722761277603907,0.8018223234624146,878,0.75,-180,BvSB,12
0.9762931034482759,0.9730780810182316,0.8006795016987542,883,0.75,-180,BvSB,12
0.9762931034482759,0.9730780810182316,0.8006795016987542,883,0.75,-180,BvSB,12
0.9769701331414178,0.9736696601963796,0.8018018018018018,888,0.75,-180,BvSB,12
0.9769701331414178,0.9736696601963796,0.8018018018018018,888,0.75,-180,BvSB,12
0.9780100937274694,0.9747089253156992,0.8017917133258678,893,0.75,-180,BvSB,12
0.9780100937274694,0.9747089253156992,0.8017917133258678,893,0.75,-180,BvSB,12
0.9783315276273022,0.9750182751712025,0.7984409799554566,898,0.75,-180,BvSB,12
0.9783315276273022,0.9750182751712025,0.7984409799554566,898,0.75,-180,BvSB,12
0.9786541244573083,0.9755228841920202,0.8039867109634552,903,0.75,-180,BvSB,12
0.9786541244573083,0.9755228841920202,0.8039867109634552,903,0.75,-180,BvSB,12
0.9786154403769481,0.9754785362939178,0.8050660792951542,908,0.75,-180,BvSB,12
0.9786154403769481,0.9754785362939178,0.8050660792951542,908,0.75,-180,BvSB,12
0.9785766158315178,0.9754334171927047,0.8039430449069004,913,0.75,-180,BvSB,12
0.9785766158315178,0.9754334171927047,0.8039430449069004,913,0.75,-180,BvSB,12
0.9807202619134231,0.9772169456986151,0.8050108932461874,918,0.75,-180,BvSB,12
0.9807202619134231,0.9772169456986151,0.8050108932461874,918,0.75,-180,BvSB,12
0.9810495626822158,0.9775449746594349,0.8071505958829902,923,0.75,-180,BvSB,12
0.9810495626822158,0.9775449746594349,0.8071505958829902,923,0.75,-180,BvSB,12
0.9813800657174151,0.9778537091887272,0.8081896551724138,928,0.75,-180,BvSB,12
0.9813800657174151,0.9778537091887272,0.8081896551724138,928,0.75,-180,BvSB,12
0.9820775420629115,0.9785136949253933,0.8070739549839229,933,0.75,-180,BvSB,12
0.9820775420629115,0.9785136949253933,0.8070739549839229,933,0.75,-180,BvSB,12
0.9816782704287285,0.978111998939719,0.8081023454157783,938,0.75,-180,BvSB,12
0.9816782704287285,0.978111998939719,0.8081023454157783,938,0.75,-180,BvSB,12
0.9823788546255506,0.9788076368266434,0.8080593849416755,943,0.75,-180,BvSB,12
0.9823788546255506,0.9788076368266434,0.8080593849416755,943,0.75,-180,BvSB,12
0.9830820154468555,0.9795061593386793,0.8080168776371308,948,0.75,-180,BvSB,12
0.9830820154468555,0.9795061593386793,0.8080168776371308,948,0.75,-180,BvSB,12
