Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.7903364969801553,0.7857080452479649,0.9894736842105263,190,0.75,-180,BvSB,12
0.7926267281105991,0.7880338114344453,0.9897435897435898,195,0.75,-180,BvSB,12
0.7926267281105991,0.7880338114344453,0.9897435897435898,195,0.75,-180,BvSB,12
0.7949235650418229,0.7903788464256556,0.99,200,0.75,-180,BvSB,12
0.7949235650418229,0.7903788464256556,0.99,200,0.75,-180,BvSB,12
0.7963604852686309,0.7917603674701598,0.9902439024390244,205,0.75,-180,BvSB,12
0.7963604852686309,0.7917603674701598,0.9902439024390244,205,0.75,-180,BvSB,12
0.7995371709574776,0.7940429848813301,0.9904761904761905,210,0.75,-180,BvSB,12
0.7995371709574776,0.7940429848813301,0.9904761904761905,210,0.75,-180,BvSB,12
0.8027230590961761,0.7972879328473436,0.9906976744186047,215,0.75,-180,BvSB,12
0.8027230590961761,0.7972879328473436,0.9906976744186047,215,0.75,-180,BvSB,12
0.800406150275602,0.7958385107570989,0.990909090909091,220,0.75,-180,BvSB,12
0.800406150275602,0.7958385107570989,0.990909090909091,220,0.75,-180,BvSB,12
0.8004067402672864,0.7958188027278877,0.9911111111111112,225,0.75,-180,BvSB,12
0.8004067402672864,0.7958188027278877,0.9911111111111112,225,0.75,-180,BvSB,12
0.8012801862089031,0.7956736404508015,0.9956521739130435,230,0.75,-180,BvSB,12
0.8012801862089031,0.7956736404508015,0.9956521739130435,230,0.75,-180,BvSB,12
0.8006993006993007,0.7952770424158704,0.9957446808510638,235,0.75,-180,BvSB,12
0.8006993006993007,0.7952770424158704,0.9957446808510638,235,0.75,-180,BvSB,12
0.8036183250656551,0.7990843241293005,0.9916666666666667,240,0.75,-180,BvSB,12
0.8036183250656551,0.7990843241293005,0.9916666666666667,240,0.75,-180,BvSB,12
0.8074225599064875,0.8014218549568363,0.9918367346938776,245,0.75,-180,BvSB,12
0.8074225599064875,0.8014218549568363,0.9918367346938776,245,0.75,-180,BvSB,12
0.8080187298800117,0.8024209293486683,0.992,250,0.75,-180,BvSB,12
0.8080187298800117,0.8024209293486683,0.992,250,0.75,-180,BvSB,12
0.8141852286049238,0.8108029462351716,0.9921568627450981,255,0.75,-180,BvSB,12
0.8141852286049238,0.8108029462351716,0.9921568627450981,255,0.75,-180,BvSB,12
0.8153800997945406,0.8125227663644834,0.9923076923076923,260,0.75,-180,BvSB,12
0.8153800997945406,0.8125227663644834,0.9923076923076923,260,0.75,-180,BvSB,12
0.8115814226925337,0.8077819694391792,0.9924528301886792,265,0.75,-180,BvSB,12
0.8115814226925337,0.8077819694391792,0.9924528301886792,265,0.75,-180,BvSB,12
0.8192522814247866,0.8184288471718945,0.9925925925925926,270,0.75,-180,BvSB,12
0.8192522814247866,0.8184288471718945,0.9925925925925926,270,0.75,-180,BvSB,12
0.8195754716981132,0.818263003484358,0.9890909090909091,275,0.75,-180,BvSB,12
0.8195754716981132,0.818263003484358,0.9890909090909091,275,0.75,-180,BvSB,12
0.8210806023029229,0.8195074124368037,0.9892857142857143,280,0.75,-180,BvSB,12
0.8210806023029229,0.8195074124368037,0.9892857142857143,280,0.75,-180,BvSB,12
0.8211117681845063,0.8203201295949583,0.9894736842105263,285,0.75,-180,BvSB,12
0.8211117681845063,0.8203201295949583,0.9894736842105263,285,0.75,-180,BvSB,12
0.8208469055374593,0.8200573406518947,0.9896551724137931,290,0.75,-180,BvSB,12
0.8208469055374593,0.8200573406518947,0.9896551724137931,290,0.75,-180,BvSB,12
0.8214709371293001,0.8206955127091519,0.9898305084745763,295,0.75,-180,BvSB,12
0.8214709371293001,0.8206955127091519,0.9898305084745763,295,0.75,-180,BvSB,12
0.8223938223938224,0.8218860385614978,0.99,300,0.75,-180,BvSB,12
0.8223938223938224,0.8218860385614978,0.99,300,0.75,-180,BvSB,12
0.8251041046995836,0.8241207170466313,0.9901639344262295,305,0.75,-180,BvSB,12
0.8251041046995836,0.8241207170466313,0.9901639344262295,305,0.75,-180,BvSB,12
0.8248436103663985,0.8238639904894787,0.9903225806451613,310,0.75,-180,BvSB,12
0.8248436103663985,0.8238639904894787,0.9903225806451613,310,0.75,-180,BvSB,12
0.8213007159904535,0.821164864158132,0.9873015873015873,315,0.75,-180,BvSB,12
0.8213007159904535,0.821164864158132,0.9873015873015873,315,0.75,-180,BvSB,12
0.8234239617567971,0.8231692436287665,0.9875,320,0.75,-180,BvSB,12
0.8234239617567971,0.8231692436287665,0.9875,320,0.75,-180,BvSB,12
0.8255535607420706,0.8253138594945643,0.9846153846153847,325,0.75,-180,BvSB,12
0.8255535607420706,0.8253138594945643,0.9846153846153847,325,0.75,-180,BvSB,12
0.8264908600539407,0.8262263604253686,0.9848484848484849,330,0.75,-180,BvSB,12
0.8264908600539407,0.8262263604253686,0.9848484848484849,330,0.75,-180,BvSB,12
0.825030012004802,0.8247888267341871,0.9850746268656716,335,0.75,-180,BvSB,12
0.825030012004802,0.8247888267341871,0.9850746268656716,335,0.75,-180,BvSB,12
0.8247670574090773,0.8244812342288591,0.9852941176470589,340,0.75,-180,BvSB,12
0.8247670574090773,0.8244812342288591,0.9852941176470589,340,0.75,-180,BvSB,12
0.8284166164960867,0.8290208655438275,0.9855072463768116,345,0.75,-180,BvSB,12
0.8284166164960867,0.8290208655438275,0.9855072463768116,345,0.75,-180,BvSB,12
0.8314742236961109,0.8325017639015209,0.9857142857142858,350,0.75,-180,BvSB,12
0.8314742236961109,0.8325017639015209,0.9857142857142858,350,0.75,-180,BvSB,12
0.831219806763285,0.8320710031573377,0.9859154929577465,355,0.75,-180,BvSB,12
0.831219806763285,0.8320710031573377,0.9859154929577465,355,0.75,-180,BvSB,12
0.829452676141518,0.8304439724657218,0.9861111111111112,360,0.75,-180,BvSB,12
0.829452676141518,0.8304439724657218,0.9861111111111112,360,0.75,-180,BvSB,12
0.8310115081768625,0.8318924861736475,0.9835616438356164,365,0.75,-180,BvSB,12
0.8310115081768625,0.8318924861736475,0.9835616438356164,365,0.75,-180,BvSB,12
0.8325750682438581,0.833085043546662,0.9837837837837838,370,0.75,-180,BvSB,12
0.8325750682438581,0.833085043546662,0.9837837837837838,370,0.75,-180,BvSB,12
0.8335358444714459,0.834037421934431,0.984,375,0.75,-180,BvSB,12
0.8335358444714459,0.834037421934431,0.984,375,0.75,-180,BvSB,12
0.8302403407362337,0.8309122204612777,0.9789473684210527,380,0.75,-180,BvSB,12
0.8302403407362337,0.8309122204612777,0.9789473684210527,380,0.75,-180,BvSB,12
0.8284582571602681,0.8300055928166297,0.9818181818181818,385,0.75,-180,BvSB,12
0.8284582571602681,0.8300055928166297,0.9818181818181818,385,0.75,-180,BvSB,12
0.8312480927677754,0.8328065851422534,0.982051282051282,390,0.75,-180,BvSB,12
0.8312480927677754,0.8328065851422534,0.982051282051282,390,0.75,-180,BvSB,12
0.8285452322738386,0.8305611613997095,0.9772151898734177,395,0.75,-180,BvSB,12
0.8285452322738386,0.8305611613997095,0.9772151898734177,395,0.75,-180,BvSB,12
0.8273645546372819,0.8302257864362783,0.9775,400,0.75,-180,BvSB,12
0.8273645546372819,0.8302257864362783,0.9775,400,0.75,-180,BvSB,12
0.8270999386879215,0.8300872107332755,0.9777777777777777,405,0.75,-180,BvSB,12
0.8270999386879215,0.8300872107332755,0.9777777777777777,405,0.75,-180,BvSB,12
0.8351243475591035,0.839563333443087,0.9780487804878049,410,0.75,-180,BvSB,12
0.8351243475591035,0.839563333443087,0.9780487804878049,410,0.75,-180,BvSB,12
0.834870848708487,0.8393113590270749,0.9783132530120482,415,0.75,-180,BvSB,12
0.834870848708487,0.8393113590270749,0.9783132530120482,415,0.75,-180,BvSB,12
0.8315368032029565,0.8361136102553364,0.9761904761904762,420,0.75,-180,BvSB,12
0.8315368032029565,0.8361136102553364,0.9761904761904762,420,0.75,-180,BvSB,12
0.8312769895126465,0.8358414169176979,0.9764705882352941,425,0.75,-180,BvSB,12
0.8312769895126465,0.8358414169176979,0.9764705882352941,425,0.75,-180,BvSB,12
0.8310163731850478,0.8355593432324921,0.9767441860465116,430,0.75,-180,BvSB,12
0.8310163731850478,0.8355593432324921,0.9767441860465116,430,0.75,-180,BvSB,12
0.8307549504950495,0.8351379632952405,0.9770114942528736,435,0.75,-180,BvSB,12
0.8307549504950495,0.8351379632952405,0.9770114942528736,435,0.75,-180,BvSB,12
0.8351409978308026,0.8383777474876946,0.9772727272727273,440,0.75,-180,BvSB,12
0.8351409978308026,0.8383777474876946,0.9772727272727273,440,0.75,-180,BvSB,12
0.834885164494103,0.8381249072979445,0.9775280898876404,445,0.75,-180,BvSB,12
0.834885164494103,0.8381249072979445,0.9775280898876404,445,0.75,-180,BvSB,12
0.8368044762200808,0.8399658735874092,0.9777777777777777,450,0.75,-180,BvSB,12
0.8368044762200808,0.8399658735874092,0.9777777777777777,450,0.75,-180,BvSB,12
0.8365504358655044,0.8399238660815309,0.978021978021978,455,0.75,-180,BvSB,12
0.8365504358655044,0.8399238660815309,0.978021978021978,455,0.75,-180,BvSB,12
0.8350483317742439,0.8386363552748906,0.9760869565217392,460,0.75,-180,BvSB,12
0.8350483317742439,0.8386363552748906,0.9760869565217392,460,0.75,-180,BvSB,12
0.8363522798251093,0.8399894484145914,0.9763440860215054,465,0.75,-180,BvSB,12
0.8363522798251093,0.8399894484145914,0.9763440860215054,465,0.75,-180,BvSB,12
0.8407882389740382,0.8436909279422447,0.9765957446808511,470,0.75,-180,BvSB,12
0.8407882389740382,0.8436909279422447,0.9765957446808511,470,0.75,-180,BvSB,12
0.8389724310776943,0.8416728350741973,0.9768421052631578,475,0.75,-180,BvSB,12
0.8389724310776943,0.8416728350741973,0.9768421052631578,475,0.75,-180,BvSB,12
0.8390335738939442,0.8422386928552504,0.9770833333333333,480,0.75,-180,BvSB,12
0.8390335738939442,0.8422386928552504,0.9770833333333333,480,0.75,-180,BvSB,12
0.8425518541797612,0.8459710647986545,0.977319587628866,485,0.75,-180,BvSB,12
0.8425518541797612,0.8459710647986545,0.977319587628866,485,0.75,-180,BvSB,12
0.84073024866226,0.8440214038476517,0.9795918367346939,490,0.75,-180,BvSB,12
0.84073024866226,0.8440214038476517,0.9795918367346939,490,0.75,-180,BvSB,12
0.8404791929382094,0.8437493852981647,0.9797979797979798,495,0.75,-180,BvSB,12
0.8404791929382094,0.8437493852981647,0.9797979797979798,495,0.75,-180,BvSB,12
0.840858856962425,0.8440112681270927,0.98,500,0.75,-180,BvSB,12
0.840858856962425,0.8440112681270927,0.98,500,0.75,-180,BvSB,12
0.8425047438330171,0.8453009999920928,0.9762376237623762,505,0.75,-180,BvSB,12
0.8425047438330171,0.8453009999920928,0.9762376237623762,505,0.75,-180,BvSB,12
0.8451061133987964,0.8478195401525992,0.9764705882352941,510,0.75,-180,BvSB,12
0.8451061133987964,0.8478195401525992,0.9764705882352941,510,0.75,-180,BvSB,12
0.8508883248730964,0.8538360657782903,0.9766990291262136,515,0.75,-180,BvSB,12
0.8508883248730964,0.8538360657782903,0.9766990291262136,515,0.75,-180,BvSB,12
0.8522402287893232,0.8548995531364049,0.975,520,0.75,-180,BvSB,12
0.8522402287893232,0.8548995531364049,0.975,520,0.75,-180,BvSB,12
0.8507320178230426,0.8530227990967822,0.9733333333333334,525,0.75,-180,BvSB,12
0.8507320178230426,0.8530227990967822,0.9733333333333334,525,0.75,-180,BvSB,12
0.8527255339496335,0.854624131226527,0.9754716981132076,530,0.75,-180,BvSB,12
0.8527255339496335,0.854624131226527,0.9754716981132076,530,0.75,-180,BvSB,12
0.8528097062579821,0.8547010757490671,0.9757009345794393,535,0.75,-180,BvSB,12
0.8528097062579821,0.8547010757490671,0.9757009345794393,535,0.75,-180,BvSB,12
0.8535337384074193,0.8554021191962063,0.9740740740740741,540,0.75,-180,BvSB,12
0.8535337384074193,0.8554021191962063,0.9740740740740741,540,0.75,-180,BvSB,12
0.856181934657271,0.8580871847615347,0.9743119266055046,545,0.75,-180,BvSB,12
0.856181934657271,0.8580871847615347,0.9743119266055046,545,0.75,-180,BvSB,12
0.8591594481873597,0.8609318344072396,0.9727272727272728,550,0.75,-180,BvSB,12
0.8591594481873597,0.8609318344072396,0.9727272727272728,550,0.75,-180,BvSB,12
0.8566838046272494,0.8585090975256447,0.9711711711711711,555,0.75,-180,BvSB,12
0.8566838046272494,0.8585090975256447,0.9711711711711711,555,0.75,-180,BvSB,12
0.8570968780173801,0.858901405842864,0.9714285714285714,560,0.75,-180,BvSB,12
0.8570968780173801,0.858901405842864,0.9714285714285714,560,0.75,-180,BvSB,12
0.8536428110896196,0.8559156154730797,0.9716814159292035,565,0.75,-180,BvSB,12
0.8536428110896196,0.8559156154730797,0.9716814159292035,565,0.75,-180,BvSB,12
0.8517920568291896,0.8543013729050198,0.9754385964912281,570,0.75,-180,BvSB,12
0.8517920568291896,0.8543013729050198,0.9754385964912281,570,0.75,-180,BvSB,12
0.8528460543337646,0.8553650097141379,0.9721739130434782,575,0.75,-180,BvSB,12
0.8528460543337646,0.8553650097141379,0.9721739130434782,575,0.75,-180,BvSB,12
0.8555231616456106,0.8578535965481932,0.9724137931034482,580,0.75,-180,BvSB,12
0.8555231616456106,0.8578535965481932,0.9724137931034482,580,0.75,-180,BvSB,12
0.8585334198572355,0.8605930335554616,0.9692307692307692,585,0.75,-180,BvSB,12
0.8585334198572355,0.8605930335554616,0.9692307692307692,585,0.75,-180,BvSB,12
0.8583035424114397,0.8603657770366789,0.9694915254237289,590,0.75,-180,BvSB,12
0.8583035424114397,0.8603657770366789,0.9694915254237289,590,0.75,-180,BvSB,12
0.8551432291666666,0.8560058938107429,0.9647058823529412,595,0.75,-180,BvSB,12
0.8551432291666666,0.8560058938107429,0.9647058823529412,595,0.75,-180,BvSB,12
0.856537332898598,0.8575286862094803,0.965,600,0.75,-180,BvSB,12
0.856537332898598,0.8575286862094803,0.965,600,0.75,-180,BvSB,12
0.8559764859568909,0.8570568712410457,0.9652892561983472,605,0.75,-180,BvSB,12
0.8559764859568909,0.8570568712410457,0.9652892561983472,605,0.75,-180,BvSB,12
0.8570493948315342,0.8581358932378375,0.9655737704918033,610,0.75,-180,BvSB,12
0.8570493948315342,0.8581358932378375,0.9655737704918033,610,0.75,-180,BvSB,12
0.8571428571428571,0.8580751984723479,0.9642276422764228,615,0.75,-180,BvSB,12
0.8571428571428571,0.8580751984723479,0.9642276422764228,615,0.75,-180,BvSB,12
0.856908434525763,0.8580057865294808,0.9629032258064516,620,0.75,-180,BvSB,12
0.856908434525763,0.8580057865294808,0.9629032258064516,620,0.75,-180,BvSB,12
0.8570019723865878,0.8580531256160011,0.9632,625,0.75,-180,BvSB,12
0.8570019723865878,0.8580531256160011,0.9632,625,0.75,-180,BvSB,12
0.856766545933487,0.8581974093206862,0.9666666666666667,630,0.75,-180,BvSB,12
0.856766545933487,0.8581974093206862,0.9666666666666667,630,0.75,-180,BvSB,12
0.8588390501319261,0.8603167885596166,0.9653543307086614,635,0.75,-180,BvSB,12
0.8588390501319261,0.8603167885596166,0.9653543307086614,635,0.75,-180,BvSB,12
0.8658738024446647,0.8669533127520842,0.9671875,640,0.75,-180,BvSB,12
0.8658738024446647,0.8669533127520842,0.9671875,640,0.75,-180,BvSB,12
0.8659827928524156,0.8666211616492987,0.9658914728682171,645,0.75,-180,BvSB,12
0.8659827928524156,0.8666211616492987,0.9658914728682171,645,0.75,-180,BvSB,12
0.8641034139874048,0.8648813180498636,0.963076923076923,650,0.75,-180,BvSB,12
0.8641034139874048,0.8648813180498636,0.963076923076923,650,0.75,-180,BvSB,12
0.8662018592297477,0.8671114590687965,0.9633587786259542,655,0.75,-180,BvSB,12
0.8662018592297477,0.8671114590687965,0.9633587786259542,655,0.75,-180,BvSB,12
0.8673096109078816,0.8677686074100499,0.9636363636363636,660,0.75,-180,BvSB,12
0.8673096109078816,0.8677686074100499,0.9636363636363636,660,0.75,-180,BvSB,12
0.8647568287808128,0.865658137351912,0.9609022556390977,665,0.75,-180,BvSB,12
0.8647568287808128,0.865658137351912,0.9609022556390977,665,0.75,-180,BvSB,12
0.8645311978645311,0.8653647564526029,0.9611940298507463,670,0.75,-180,BvSB,12
0.8645311978645311,0.8653647564526029,0.9611940298507463,670,0.75,-180,BvSB,12
0.8649732620320856,0.8658458755989783,0.9614814814814815,675,0.75,-180,BvSB,12
0.8649732620320856,0.8658458755989783,0.9614814814814815,675,0.75,-180,BvSB,12
0.8670907264814195,0.8682336836615866,0.9647058823529412,680,0.75,-180,BvSB,12
0.8670907264814195,0.8682336836615866,0.9647058823529412,680,0.75,-180,BvSB,12
0.8678739101274312,0.8690650420281567,0.9547445255474453,685,0.75,-180,BvSB,12
0.8678739101274312,0.8690650420281567,0.9547445255474453,685,0.75,-180,BvSB,12
0.8703392677191804,0.8714707981423663,0.9536231884057971,690,0.75,-180,BvSB,12
0.8703392677191804,0.8714707981423663,0.9536231884057971,690,0.75,-180,BvSB,12
0.870121130551817,0.8712544559820123,0.9539568345323741,695,0.75,-180,BvSB,12
0.870121130551817,0.8712544559820123,0.9539568345323741,695,0.75,-180,BvSB,12
0.8688911358274352,0.8700817753185303,0.9528571428571428,700,0.75,-180,BvSB,12
0.8688911358274352,0.8700817753185303,0.9528571428571428,700,0.75,-180,BvSB,12
0.8693450371370696,0.8710314007998301,0.9546099290780142,705,0.75,-180,BvSB,12
0.8693450371370696,0.8710314007998301,0.9546099290780142,705,0.75,-180,BvSB,12
0.8687859316875212,0.870456588224678,0.9549295774647887,710,0.75,-180,BvSB,12
0.8687859316875212,0.870456588224678,0.9549295774647887,710,0.75,-180,BvSB,12
0.8705962059620597,0.8719805147765313,0.9552447552447553,715,0.75,-180,BvSB,12
0.8705962059620597,0.8719805147765313,0.9552447552447553,715,0.75,-180,BvSB,12
0.8724126230064473,0.8736498954286639,0.9583333333333334,720,0.75,-180,BvSB,12
0.8724126230064473,0.8736498954286639,0.9583333333333334,720,0.75,-180,BvSB,12
0.871176070700204,0.8723644413012683,0.9586206896551724,725,0.75,-180,BvSB,12
0.871176070700204,0.8723644413012683,0.9586206896551724,725,0.75,-180,BvSB,12
0.8699353081375554,0.871204041508888,0.958904109589041,730,0.75,-180,BvSB,12
0.8699353081375554,0.871204041508888,0.958904109589041,730,0.75,-180,BvSB,12
0.8697135061391542,0.8709771527954754,0.9591836734693877,735,0.75,-180,BvSB,12
0.8697135061391542,0.8709771527954754,0.9591836734693877,735,0.75,-180,BvSB,12
0.8735907072087462,0.8747621961739399,0.9554054054054054,740,0.75,-180,BvSB,12
0.8735907072087462,0.8747621961739399,0.9554054054054054,740,0.75,-180,BvSB,12
0.8730321697467488,0.8741989181981201,0.9557046979865772,745,0.75,-180,BvSB,12
0.8730321697467488,0.8741989181981201,0.9557046979865772,745,0.75,-180,BvSB,12
0.8731573534453205,0.8743225236340678,0.956,750,0.75,-180,BvSB,12
0.8731573534453205,0.8743225236340678,0.956,750,0.75,-180,BvSB,12
0.8739697802197802,0.8751612746824786,0.9562913907284768,755,0.75,-180,BvSB,12
0.8739697802197802,0.8751612746824786,0.9562913907284768,755,0.75,-180,BvSB,12
0.8740970072239422,0.8752677594977212,0.9565789473684211,760,0.75,-180,BvSB,12
0.8740970072239422,0.8752677594977212,0.9565789473684211,760,0.75,-180,BvSB,12
0.8762922122674018,0.877261018372875,0.954248366013072,765,0.75,-180,BvSB,12
0.8762922122674018,0.877261018372875,0.954248366013072,765,0.75,-180,BvSB,12
0.8795305488436314,0.8803925831354477,0.9532467532467532,770,0.75,-180,BvSB,12
0.8795305488436314,0.8803925831354477,0.9532467532467532,770,0.75,-180,BvSB,12
0.8800138312586445,0.8808681409798367,0.9535483870967741,775,0.75,-180,BvSB,12
0.8800138312586445,0.8808681409798367,0.9535483870967741,775,0.75,-180,BvSB,12
0.8794596466920679,0.8807866045558043,0.9538461538461539,780,0.75,-180,BvSB,12
0.8794596466920679,0.8807866045558043,0.9538461538461539,780,0.75,-180,BvSB,12
0.8795975017349064,0.8809430184857765,0.954140127388535,785,0.75,-180,BvSB,12
0.8795975017349064,0.8809430184857765,0.954140127388535,785,0.75,-180,BvSB,12
0.8790406673618353,0.8803662162343635,0.9544303797468354,790,0.75,-180,BvSB,12
0.8790406673618353,0.8803662162343635,0.9544303797468354,790,0.75,-180,BvSB,12
0.8788300835654597,0.8801594087366009,0.9547169811320755,795,0.75,-180,BvSB,12
0.8788300835654597,0.8801594087366009,0.9547169811320755,795,0.75,-180,BvSB,12
0.8803627485176142,0.8820353362161641,0.94875,800,0.75,-180,BvSB,12
0.8803627485176142,0.8820353362161641,0.94875,800,0.75,-180,BvSB,12
0.8798043326345213,0.8813989009613071,0.9490683229813665,805,0.75,-180,BvSB,12
0.8798043326345213,0.8813989009613071,0.9490683229813665,805,0.75,-180,BvSB,12
0.8823941197059852,0.8840494315129741,0.9506172839506173,810,0.75,-180,BvSB,12
0.8823941197059852,0.8840494315129741,0.9506172839506173,810,0.75,-180,BvSB,12
0.8814866760168303,0.8830971819923382,0.950920245398773,815,0.75,-180,BvSB,12
0.8814866760168303,0.8830971819923382,0.950920245398773,815,0.75,-180,BvSB,12
0.8819810326659642,0.8835946581265609,0.9512195121951219,820,0.75,-180,BvSB,12
0.8819810326659642,0.8835946581265609,0.9512195121951219,820,0.75,-180,BvSB,12
0.8817733990147784,0.8833879041950753,0.9515151515151515,825,0.75,-180,BvSB,12
0.8817733990147784,0.8833879041950753,0.9515151515151515,825,0.75,-180,BvSB,12
0.8815650334860768,0.8831800474611019,0.9518072289156626,830,0.75,-180,BvSB,12
0.8815650334860768,0.8831800474611019,0.9518072289156626,830,0.75,-180,BvSB,12
0.882768361581921,0.8841844037106041,0.9532934131736527,835,0.75,-180,BvSB,12
0.882768361581921,0.8841844037106041,0.9532934131736527,835,0.75,-180,BvSB,12
0.8825610187477891,0.8840462118421097,0.9535714285714286,840,0.75,-180,BvSB,12
