Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.8401497695852534,0.8414234760373064,0.9846153846153847,195,0.75,-180,BvSB,12
0.8401497695852534,0.8414234760373064,0.9846153846153847,195,0.75,-180,BvSB,12
0.8462647822324777,0.8477166345551495,0.98,200,0.75,-180,BvSB,12
0.8462647822324777,0.8477166345551495,0.98,200,0.75,-180,BvSB,12
0.8440207972270364,0.8461370853277863,0.9804878048780488,205,0.75,-180,BvSB,12
0.8440207972270364,0.8461370853277863,0.9804878048780488,205,0.75,-180,BvSB,12
0.8406132484813422,0.8420791597177565,0.9809523809523809,210,0.75,-180,BvSB,12
0.8406132484813422,0.8420791597177565,0.9809523809523809,210,0.75,-180,BvSB,12
0.8502317497103129,0.8502451560747548,0.9813953488372092,215,0.75,-180,BvSB,12
0.8502317497103129,0.8502451560747548,0.9813953488372092,215,0.75,-180,BvSB,12
0.8511749347258486,0.8510320404275173,0.9772727272727273,220,0.75,-180,BvSB,12
0.8511749347258486,0.8510320404275173,0.9772727272727273,220,0.75,-180,BvSB,12
0.8561882626380012,0.8562157826324494,0.9777777777777777,225,0.75,-180,BvSB,12
0.8561882626380012,0.8562157826324494,0.9777777777777777,225,0.75,-180,BvSB,12
0.8699447192318883,0.8707552308130396,0.9782608695652174,230,0.75,-180,BvSB,12
0.8699447192318883,0.8707552308130396,0.9782608695652174,230,0.75,-180,BvSB,12
0.8706293706293706,0.8704338648351073,0.9787234042553191,235,0.75,-180,BvSB,12
0.8706293706293706,0.8704338648351073,0.9787234042553191,235,0.75,-180,BvSB,12
0.8666472133060986,0.8661948316599344,0.9583333333333334,240,0.75,-180,BvSB,12
0.8666472133060986,0.8661948316599344,0.9583333333333334,240,0.75,-180,BvSB,12
0.8626534190531853,0.8623022104444492,0.9551020408163265,245,0.75,-180,BvSB,12
0.8626534190531853,0.8623022104444492,0.9551020408163265,245,0.75,-180,BvSB,12
0.8642083699151303,0.8652003468528683,0.952,250,0.75,-180,BvSB,12
0.8642083699151303,0.8652003468528683,0.952,250,0.75,-180,BvSB,12
0.8613716295427901,0.8624690597305507,0.9568627450980393,255,0.75,-180,BvSB,12
0.8613716295427901,0.8624690597305507,0.9568627450980393,255,0.75,-180,BvSB,12
0.8608746697974757,0.8619748496845032,0.9576923076923077,260,0.75,-180,BvSB,12
0.8608746697974757,0.8619748496845032,0.9576923076923077,260,0.75,-180,BvSB,12
0.8683127572016461,0.869266268623973,0.9584905660377359,265,0.75,-180,BvSB,12
0.8683127572016461,0.869266268623973,0.9584905660377359,265,0.75,-180,BvSB,12
0.87400647630262,0.8741630953335495,0.9555555555555556,270,0.75,-180,BvSB,12
0.87400647630262,0.8741630953335495,0.9555555555555556,270,0.75,-180,BvSB,12
0.8726415094339622,0.8729065944473252,0.9563636363636364,275,0.75,-180,BvSB,12
0.8726415094339622,0.8729065944473252,0.9563636363636364,275,0.75,-180,BvSB,12
0.8748154709182168,0.8751437668800224,0.9464285714285714,280,0.75,-180,BvSB,12
0.8748154709182168,0.8751437668800224,0.9464285714285714,280,0.75,-180,BvSB,12
0.877291543465405,0.8771131919344479,0.9508771929824561,285,0.75,-180,BvSB,12
0.877291543465405,0.8771131919344479,0.9508771929824561,285,0.75,-180,BvSB,12
0.8809594314480308,0.8801620211949148,0.9517241379310345,290,0.75,-180,BvSB,12
0.8809594314480308,0.8801620211949148,0.9517241379310345,290,0.75,-180,BvSB,12
0.8813760379596679,0.8807721658027009,0.9491525423728814,295,0.75,-180,BvSB,12
0.8813760379596679,0.8807721658027009,0.9491525423728814,295,0.75,-180,BvSB,12
0.8722898722898723,0.8712840026970573,0.94,300,0.75,-180,BvSB,12
0.8722898722898723,0.8712840026970573,0.94,300,0.75,-180,BvSB,12
0.8750743604997026,0.8735448690826295,0.9442622950819672,305,0.75,-180,BvSB,12
0.8750743604997026,0.8735448690826295,0.9442622950819672,305,0.75,-180,BvSB,12
0.8742925230860887,0.8735615906895693,0.9483870967741935,310,0.75,-180,BvSB,12
0.8742925230860887,0.8735615906895693,0.9483870967741935,310,0.75,-180,BvSB,12
0.8714200477326969,0.871114411805916,0.9365079365079365,315,0.75,-180,BvSB,12
0.8714200477326969,0.871114411805916,0.9365079365079365,315,0.75,-180,BvSB,12
0.8763071407230355,0.8758405771172326,0.93125,320,0.75,-180,BvSB,12
0.8763071407230355,0.8758405771172326,0.93125,320,0.75,-180,BvSB,12
0.8746259724715739,0.8745096668191251,0.9292307692307692,325,0.75,-180,BvSB,12
0.8746259724715739,0.8745096668191251,0.9292307692307692,325,0.75,-180,BvSB,12
0.8753371291579263,0.874687596980133,0.9242424242424242,330,0.75,-180,BvSB,12
0.8753371291579263,0.874687596980133,0.9242424242424242,330,0.75,-180,BvSB,12
0.8781512605042017,0.8781966083021219,0.9313432835820895,335,0.75,-180,BvSB,12
0.8781512605042017,0.8781966083021219,0.9313432835820895,335,0.75,-180,BvSB,12
0.8800721370604148,0.8802434025186031,0.9352941176470588,340,0.75,-180,BvSB,12
0.8800721370604148,0.8802434025186031,0.9352941176470588,340,0.75,-180,BvSB,12
0.8816977724262492,0.882400651339346,0.927536231884058,345,0.75,-180,BvSB,12
0.8816977724262492,0.882400651339346,0.927536231884058,345,0.75,-180,BvSB,12
0.8812179680434127,0.8817764117203176,0.9314285714285714,350,0.75,-180,BvSB,12
0.8812179680434127,0.8817764117203176,0.9314285714285714,350,0.75,-180,BvSB,12
0.8855676328502415,0.8855293268742466,0.9267605633802817,355,0.75,-180,BvSB,12
0.8855676328502415,0.8855293268742466,0.9267605633802817,355,0.75,-180,BvSB,12
0.8866041729664348,0.8866670127360028,0.9277777777777778,360,0.75,-180,BvSB,12
