Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.7416642505073935,0.6922165522968716,0.8119266055045872,218,0.75,-180,BvSB,12
0.7558072009291521,0.7106709693511964,0.8116591928251121,223,0.75,-180,BvSB,12
0.7558072009291521,0.7106709693511964,0.8116591928251121,223,0.75,-180,BvSB,12
0.7603954637976156,0.7148599594465187,0.8114035087719298,228,0.75,-180,BvSB,12
0.7603954637976156,0.7148599594465187,0.8114035087719298,228,0.75,-180,BvSB,12
0.7591729761211415,0.7133443521818852,0.8068669527896996,233,0.75,-180,BvSB,12
0.7591729761211415,0.7133443521818852,0.8068669527896996,233,0.75,-180,BvSB,12
0.7678623505395159,0.7260702590952876,0.8067226890756303,238,0.75,-180,BvSB,12
0.7678623505395159,0.7260702590952876,0.8067226890756303,238,0.75,-180,BvSB,12
0.7660630841121495,0.725540241817071,0.8065843621399177,243,0.75,-180,BvSB,12
0.7660630841121495,0.725540241817071,0.8065843621399177,243,0.75,-180,BvSB,12
0.7718631178707225,0.7443240519639907,0.8185483870967742,248,0.75,-180,BvSB,12
0.7718631178707225,0.7443240519639907,0.8185483870967742,248,0.75,-180,BvSB,12
0.7852958406561219,0.7675254733197834,0.8142292490118577,253,0.75,-180,BvSB,12
0.7852958406561219,0.7675254733197834,0.8142292490118577,253,0.75,-180,BvSB,12
0.7541801114696391,0.745265494959047,0.7984496124031008,258,0.75,-180,BvSB,12
0.7541801114696391,0.745265494959047,0.7984496124031008,258,0.75,-180,BvSB,12
0.7881903642773208,0.7708797941178572,0.8212927756653993,263,0.75,-180,BvSB,12
0.7881903642773208,0.7708797941178572,0.8212927756653993,263,0.75,-180,BvSB,12
0.7964107090320682,0.7827777066878756,0.8097014925373134,268,0.75,-180,BvSB,12
0.7964107090320682,0.7827777066878756,0.8097014925373134,268,0.75,-180,BvSB,12
0.7984678845020624,0.788553591640611,0.8278388278388278,273,0.75,-180,BvSB,12
0.7984678845020624,0.788553591640611,0.8278388278388278,273,0.75,-180,BvSB,12
0.8028917084685748,0.7869794359841358,0.8201438848920863,278,0.75,-180,BvSB,12
0.8028917084685748,0.7869794359841358,0.8201438848920863,278,0.75,-180,BvSB,12
0.808806146572104,0.8059544339392608,0.8798586572438163,283,0.75,-180,BvSB,12
0.808806146572104,0.8059544339392608,0.8798586572438163,283,0.75,-180,BvSB,12
0.8040840485350695,0.7965795395512617,0.8263888888888888,288,0.75,-180,BvSB,12
0.8040840485350695,0.7965795395512617,0.8263888888888888,288,0.75,-180,BvSB,12
0.8005334914048607,0.7906125858141596,0.8225255972696246,293,0.75,-180,BvSB,12
0.8005334914048607,0.7906125858141596,0.8225255972696246,293,0.75,-180,BvSB,12
0.8037993469872365,0.7937894719638631,0.8322147651006712,298,0.75,-180,BvSB,12
0.8037993469872365,0.7937894719638631,0.8322147651006712,298,0.75,-180,BvSB,12
0.8041022592152199,0.7878225781187489,0.8151815181518152,303,0.75,-180,BvSB,12
0.8041022592152199,0.7878225781187489,0.8151815181518152,303,0.75,-180,BvSB,12
0.8064900267936886,0.7977584594275466,0.8214285714285714,308,0.75,-180,BvSB,12
0.8064900267936886,0.7977584594275466,0.8214285714285714,308,0.75,-180,BvSB,12
0.8178294573643411,0.8092245730726021,0.8338658146964856,313,0.75,-180,BvSB,12
0.8178294573643411,0.8092245730726021,0.8338658146964856,313,0.75,-180,BvSB,12
0.8130785309047477,0.8074773835027588,0.8176100628930818,318,0.75,-180,BvSB,12
0.8130785309047477,0.8074773835027588,0.8176100628930818,318,0.75,-180,BvSB,12
0.80622009569378,0.7917549773877159,0.8297213622291022,323,0.75,-180,BvSB,12
0.80622009569378,0.7917549773877159,0.8297213622291022,323,0.75,-180,BvSB,12
0.8038334830787661,0.7898924547248022,0.8323170731707317,328,0.75,-180,BvSB,12
0.8038334830787661,0.7898924547248022,0.8323170731707317,328,0.75,-180,BvSB,12
0.8029394121175765,0.7885899526385268,0.7897897897897898,333,0.75,-180,BvSB,12
0.8029394121175765,0.7885899526385268,0.7897897897897898,333,0.75,-180,BvSB,12
0.7915289876839892,0.7772542898843628,0.7840236686390533,338,0.75,-180,BvSB,12
0.7915289876839892,0.7772542898843628,0.7840236686390533,338,0.75,-180,BvSB,12
0.8032490974729242,0.7920934823751028,0.7900874635568513,343,0.75,-180,BvSB,12
0.8032490974729242,0.7920934823751028,0.7900874635568513,343,0.75,-180,BvSB,12
0.8071708345887315,0.7947797052935276,0.8017241379310345,348,0.75,-180,BvSB,12
0.8071708345887315,0.7947797052935276,0.8017241379310345,348,0.75,-180,BvSB,12
0.8074834037417019,0.7965960646664259,0.7847025495750708,353,0.75,-180,BvSB,12
0.8074834037417019,0.7965960646664259,0.7847025495750708,353,0.75,-180,BvSB,12
0.8129344212753098,0.8044963172716901,0.7960893854748603,358,0.75,-180,BvSB,12
0.8129344212753098,0.8044963172716901,0.7960893854748603,358,0.75,-180,BvSB,12
0.8162832929782082,0.8076326507916874,0.8016528925619835,363,0.75,-180,BvSB,12
0.8162832929782082,0.8076326507916874,0.8016528925619835,363,0.75,-180,BvSB,12
0.8278266141254925,0.8185872713265936,0.8206521739130435,368,0.75,-180,BvSB,12
0.8278266141254925,0.8185872713265936,0.8206521739130435,368,0.75,-180,BvSB,12
0.8287795992714025,0.8179068504568899,0.8230563002680965,373,0.75,-180,BvSB,12
0.8287795992714025,0.8179068504568899,0.8230563002680965,373,0.75,-180,BvSB,12
0.8406810580723624,0.8281006362481285,0.8201058201058201,378,0.75,-180,BvSB,12
0.8406810580723624,0.8281006362481285,0.8201058201058201,378,0.75,-180,BvSB,12
0.8465286236297198,0.8352941806004465,0.8224543080939948,383,0.75,-180,BvSB,12
0.8465286236297198,0.8352941806004465,0.8224543080939948,383,0.75,-180,BvSB,12
0.8450747179017993,0.8357079309302543,0.8170103092783505,388,0.75,-180,BvSB,12
0.8450747179017993,0.8357079309302543,0.8170103092783505,388,0.75,-180,BvSB,12
0.8430054978619426,0.8327002224427229,0.8091603053435115,393,0.75,-180,BvSB,12
0.8430054978619426,0.8327002224427229,0.8091603053435115,393,0.75,-180,BvSB,12
0.8430712756194555,0.8343005635102565,0.8040201005025126,398,0.75,-180,BvSB,12
0.8430712756194555,0.8343005635102565,0.8040201005025126,398,0.75,-180,BvSB,12
0.8501838235294118,0.8413483811313038,0.8188585607940446,403,0.75,-180,BvSB,12
0.8501838235294118,0.8413483811313038,0.8188585607940446,403,0.75,-180,BvSB,12
0.8505676587910402,0.8412976743293363,0.8284313725490197,408,0.75,-180,BvSB,12
0.8505676587910402,0.8412976743293363,0.8284313725490197,408,0.75,-180,BvSB,12
0.8570989551321451,0.8471063635537939,0.8305084745762712,413,0.75,-180,BvSB,12
0.8570989551321451,0.8471063635537939,0.8305084745762712,413,0.75,-180,BvSB,12
0.8578024007386889,0.8482450262708054,0.8373205741626795,418,0.75,-180,BvSB,12
0.8578024007386889,0.8482450262708054,0.8373205741626795,418,0.75,-180,BvSB,12
0.8569667077681874,0.8482904989943046,0.8368794326241135,423,0.75,-180,BvSB,12
0.8569667077681874,0.8482904989943046,0.8368794326241135,423,0.75,-180,BvSB,12
0.8632293917875887,0.8540013633217413,0.8434579439252337,428,0.75,-180,BvSB,12
0.8632293917875887,0.8540013633217413,0.8434579439252337,428,0.75,-180,BvSB,12
0.8658008658008658,0.8559004459655895,0.8521939953810623,433,0.75,-180,BvSB,12
0.8658008658008658,0.8559004459655895,0.8521939953810623,433,0.75,-180,BvSB,12
0.867451223288944,0.8576372404336331,0.8356164383561644,438,0.75,-180,BvSB,12
0.867451223288944,0.8576372404336331,0.8356164383561644,438,0.75,-180,BvSB,12
0.8666253101736973,0.8559665661372629,0.8487584650112867,443,0.75,-180,BvSB,12
0.8666253101736973,0.8559665661372629,0.8487584650112867,443,0.75,-180,BvSB,12
0.863932898415657,0.8525347796597135,0.8370535714285714,448,0.75,-180,BvSB,12
0.863932898415657,0.8525347796597135,0.8370535714285714,448,0.75,-180,BvSB,12
0.8708774113254512,0.8604563130418048,0.8498896247240618,453,0.75,-180,BvSB,12
0.8708774113254512,0.8604563130418048,0.8498896247240618,453,0.75,-180,BvSB,12
0.8731692115923964,0.8625552305133686,0.8427947598253275,458,0.75,-180,BvSB,12
0.8731692115923964,0.8625552305133686,0.8427947598253275,458,0.75,-180,BvSB,12
0.8735955056179775,0.8629491895416187,0.8509719222462203,463,0.75,-180,BvSB,12
0.8735955056179775,0.8629491895416187,0.8509719222462203,463,0.75,-180,BvSB,12
0.8740231322288216,0.8631545626190831,0.8611111111111112,468,0.75,-180,BvSB,12
0.8740231322288216,0.8631545626190831,0.8611111111111112,468,0.75,-180,BvSB,12
0.8731997495303695,0.8623051692123731,0.8562367864693446,473,0.75,-180,BvSB,12
0.8731997495303695,0.8623051692123731,0.8562367864693446,473,0.75,-180,BvSB,12
0.8692380056444027,0.8582254872270019,0.8493723849372385,478,0.75,-180,BvSB,12
0.8692380056444027,0.8582254872270019,0.8493723849372385,478,0.75,-180,BvSB,12
0.8771984924623115,0.8659061912437733,0.8530020703933747,483,0.75,-180,BvSB,12
0.8771984924623115,0.8659061912437733,0.8530020703933747,483,0.75,-180,BvSB,12
0.8754325259515571,0.8645541916004031,0.8483606557377049,488,0.75,-180,BvSB,12
0.8754325259515571,0.8645541916004031,0.8483606557377049,488,0.75,-180,BvSB,12
0.8790170132325141,0.8689114428548672,0.8397565922920892,493,0.75,-180,BvSB,12
0.8790170132325141,0.8689114428548672,0.8397565922920892,493,0.75,-180,BvSB,12
0.8800883559482486,0.8695114095733074,0.8514056224899599,498,0.75,-180,BvSB,12
0.8800883559482486,0.8695114095733074,0.8514056224899599,498,0.75,-180,BvSB,12
0.8833754740834386,0.872615411631448,0.8429423459244533,503,0.75,-180,BvSB,12
0.8833754740834386,0.872615411631448,0.8429423459244533,503,0.75,-180,BvSB,12
0.8850902184235517,0.8742441017000434,0.84251968503937,508,0.75,-180,BvSB,12
0.8850902184235517,0.8742441017000434,0.84251968503937,508,0.75,-180,BvSB,12
0.88427393785669,0.8741904836909844,0.8421052631578947,513,0.75,-180,BvSB,12
0.88427393785669,0.8741904836909844,0.8421052631578947,513,0.75,-180,BvSB,12
0.884090187361067,0.8737505353356368,0.8436293436293436,518,0.75,-180,BvSB,12
0.884090187361067,0.8737505353356368,0.8436293436293436,518,0.75,-180,BvSB,12
0.888676844783715,0.8784577900661952,0.8623326959847036,523,0.75,-180,BvSB,12
0.888676844783715,0.8784577900661952,0.8623326959847036,523,0.75,-180,BvSB,12
0.8904109589041096,0.87961140508298,0.8503787878787878,528,0.75,-180,BvSB,12
0.8904109589041096,0.87961140508298,0.8503787878787878,528,0.75,-180,BvSB,12
0.8908742820676452,0.8808859977466927,0.8424015009380863,533,0.75,-180,BvSB,12
0.8908742820676452,0.8808859977466927,0.8424015009380863,533,0.75,-180,BvSB,12
0.8865452221156919,0.876670675033987,0.8364312267657993,538,0.75,-180,BvSB,12
0.8865452221156919,0.876670675033987,0.8364312267657993,538,0.75,-180,BvSB,12
0.8969270166453265,0.8864898339580888,0.8471454880294659,543,0.75,-180,BvSB,12
0.8969270166453265,0.8864898339580888,0.8471454880294659,543,0.75,-180,BvSB,12
0.8986854761141392,0.8881628171616359,0.8558394160583942,548,0.75,-180,BvSB,12
0.8986854761141392,0.8881628171616359,0.8558394160583942,548,0.75,-180,BvSB,12
0.8985228002569043,0.8880470076396725,0.8517179023508138,553,0.75,-180,BvSB,12
0.8985228002569043,0.8880470076396725,0.8517179023508138,553,0.75,-180,BvSB,12
0.8973946606625924,0.8874206066557802,0.8440860215053764,558,0.75,-180,BvSB,12
0.8973946606625924,0.8874206066557802,0.8440860215053764,558,0.75,-180,BvSB,12
0.8994845360824743,0.8895198933530146,0.8561278863232682,563,0.75,-180,BvSB,12
0.8994845360824743,0.8895198933530146,0.8561278863232682,563,0.75,-180,BvSB,12
0.9019038399483704,0.8919276370887124,0.8556338028169014,568,0.75,-180,BvSB,12
0.9019038399483704,0.8919276370887124,0.8556338028169014,568,0.75,-180,BvSB,12
0.9043309631544926,0.8945797966761018,0.8516579406631762,573,0.75,-180,BvSB,12
0.9043309631544926,0.8945797966761018,0.8516579406631762,573,0.75,-180,BvSB,12
0.9038523794108125,0.8944233059681533,0.8512110726643599,578,0.75,-180,BvSB,12
0.9038523794108125,0.8944233059681533,0.8512110726643599,578,0.75,-180,BvSB,12
0.9033722438391699,0.894508037909581,0.8456260720411664,583,0.75,-180,BvSB,12
0.9033722438391699,0.894508037909581,0.8456260720411664,583,0.75,-180,BvSB,12
0.899642741149724,0.8934376523980564,0.8486394557823129,588,0.75,-180,BvSB,12
0.899642741149724,0.8934376523980564,0.8486394557823129,588,0.75,-180,BvSB,12
0.8936239427456083,0.884318914778357,0.8381112984822934,593,0.75,-180,BvSB,12
0.8936239427456083,0.884318914778357,0.8381112984822934,593,0.75,-180,BvSB,12
0.8944281524926686,0.8863472289523202,0.8327759197324415,598,0.75,-180,BvSB,12
0.8944281524926686,0.8863472289523202,0.8327759197324415,598,0.75,-180,BvSB,12
0.9017624020887729,0.895089337364884,0.8374792703150912,603,0.75,-180,BvSB,12
0.9017624020887729,0.895089337364884,0.8374792703150912,603,0.75,-180,BvSB,12
0.9097744360902256,0.9017658850701633,0.8355263157894737,608,0.75,-180,BvSB,12
0.9097744360902256,0.9017658850701633,0.8355263157894737,608,0.75,-180,BvSB,12
0.912573673870334,0.9056101587059981,0.8433931484502447,613,0.75,-180,BvSB,12
0.912573673870334,0.9056101587059981,0.8433931484502447,613,0.75,-180,BvSB,12
0.9127582814037389,0.9065815737326065,0.8398058252427184,618,0.75,-180,BvSB,12
0.9127582814037389,0.9065815737326065,0.8398058252427184,618,0.75,-180,BvSB,12
0.9129434954007885,0.9053947537725643,0.8426966292134831,623,0.75,-180,BvSB,12
0.9129434954007885,0.9053947537725643,0.8426966292134831,623,0.75,-180,BvSB,12
0.9134583744652847,0.9083468465707717,0.8375796178343949,628,0.75,-180,BvSB,12
0.9134583744652847,0.9083468465707717,0.8375796178343949,628,0.75,-180,BvSB,12
0.9162821357943309,0.9101245491237225,0.8372827804107424,633,0.75,-180,BvSB,12
0.9162821357943309,0.9101245491237225,0.8372827804107424,633,0.75,-180,BvSB,12
0.9151535160118851,0.9084901570803985,0.8401253918495298,638,0.75,-180,BvSB,12
0.9151535160118851,0.9084901570803985,0.8401253918495298,638,0.75,-180,BvSB,12
0.9156746031746031,0.911623978246232,0.8444790046656299,643,0.75,-180,BvSB,12
0.9156746031746031,0.911623978246232,0.8444790046656299,643,0.75,-180,BvSB,12
0.9175223583968202,0.9099681569616439,0.8441358024691358,648,0.75,-180,BvSB,12
0.9175223583968202,0.9099681569616439,0.8441358024691358,648,0.75,-180,BvSB,12
0.9170537491705375,0.9093984280953815,0.8514548238897397,653,0.75,-180,BvSB,12
0.9170537491705375,0.9093984280953815,0.8514548238897397,653,0.75,-180,BvSB,12
0.9169159189099368,0.909335635394787,0.8465045592705167,658,0.75,-180,BvSB,12
0.9169159189099368,0.909335635394787,0.8465045592705167,658,0.75,-180,BvSB,12
0.9167776298268975,0.9093587223548794,0.8461538461538461,663,0.75,-180,BvSB,12
0.9167776298268975,0.9093587223548794,0.8461538461538461,663,0.75,-180,BvSB,12
0.9219739913304434,0.9144004842092481,0.8458083832335329,668,0.75,-180,BvSB,12
0.9219739913304434,0.9144004842092481,0.8458083832335329,668,0.75,-180,BvSB,12
0.9225116900467601,0.9150455220745498,0.8424962852897474,673,0.75,-180,BvSB,12
0.9225116900467601,0.9150455220745498,0.8424962852897474,673,0.75,-180,BvSB,12
0.9237203077952493,0.915935931950996,0.8421828908554573,678,0.75,-180,BvSB,12
0.9237203077952493,0.915935931950996,0.8421828908554573,678,0.75,-180,BvSB,12
0.9225871313672922,0.9147132257359912,0.849194729136164,683,0.75,-180,BvSB,12
0.9225871313672922,0.9147132257359912,0.849194729136164,683,0.75,-180,BvSB,12
0.923799932863377,0.9158313041980872,0.8401162790697675,688,0.75,-180,BvSB,12
0.923799932863377,0.9158313041980872,0.8401162790697675,688,0.75,-180,BvSB,12
0.9186281102891728,0.9104603408617333,0.8441558441558441,693,0.75,-180,BvSB,12
0.9186281102891728,0.9104603408617333,0.8441558441558441,693,0.75,-180,BvSB,12
0.9168070057258336,0.9099767706424482,0.839541547277937,698,0.75,-180,BvSB,12
0.9168070057258336,0.9099767706424482,0.839541547277937,698,0.75,-180,BvSB,12
0.9213900134952766,0.9150777642418987,0.8378378378378378,703,0.75,-180,BvSB,12
0.9213900134952766,0.9150777642418987,0.8378378378378378,703,0.75,-180,BvSB,12
0.9212571814802298,0.9142993307156067,0.8389830508474576,708,0.75,-180,BvSB,12
0.9212571814802298,0.9142993307156067,0.8389830508474576,708,0.75,-180,BvSB,12
0.9204468517264726,0.9128389661219979,0.8373071528751753,713,0.75,-180,BvSB,12
0.9204468517264726,0.9128389661219979,0.8373071528751753,713,0.75,-180,BvSB,12
0.9267548321464903,0.9189703841641097,0.8356545961002786,718,0.75,-180,BvSB,12
0.9267548321464903,0.9189703841641097,0.8356545961002786,718,0.75,-180,BvSB,12
0.9242527173913043,0.916906035018839,0.8354080221300139,723,0.75,-180,BvSB,12
0.9242527173913043,0.916906035018839,0.8354080221300139,723,0.75,-180,BvSB,12
0.9265056141544743,0.9192293776955105,0.8337912087912088,728,0.75,-180,BvSB,12
0.9265056141544743,0.9192293776955105,0.8337912087912088,728,0.75,-180,BvSB,12
0.9280845262440355,0.9207742473232108,0.8376534788540245,733,0.75,-180,BvSB,12
0.9280845262440355,0.9207742473232108,0.8376534788540245,733,0.75,-180,BvSB,12
0.9262546944349608,0.9190493408968076,0.8306233062330624,738,0.75,-180,BvSB,12
0.9262546944349608,0.9190493408968076,0.8306233062330624,738,0.75,-180,BvSB,12
0.9261285909712722,0.918985824382386,0.8277254374158816,743,0.75,-180,BvSB,12
0.9261285909712722,0.918985824382386,0.8277254374158816,743,0.75,-180,BvSB,12
0.9311408016443987,0.9237760638676594,0.8288770053475936,748,0.75,-180,BvSB,12
0.9311408016443987,0.9237760638676594,0.8288770053475936,748,0.75,-180,BvSB,12
0.9313658201784488,0.9238385875639331,0.8273572377158035,753,0.75,-180,BvSB,12
0.9313658201784488,0.9238385875639331,0.8273572377158035,753,0.75,-180,BvSB,12
0.9305603300103128,0.9231803866343513,0.8192612137203166,758,0.75,-180,BvSB,12
0.9305603300103128,0.9231803866343513,0.8192612137203166,758,0.75,-180,BvSB,12
0.9373278236914601,0.9299170763324613,0.8230668414154653,763,0.75,-180,BvSB,12
0.9373278236914601,0.9299170763324613,0.8230668414154653,763,0.75,-180,BvSB,12
0.9389444636081408,0.9319283582434978,0.828125,768,0.75,-180,BvSB,12
0.9389444636081408,0.9319283582434978,0.828125,768,0.75,-180,BvSB,12
0.939875604699378,0.9327040473090384,0.8318240620957309,773,0.75,-180,BvSB,12
0.939875604699378,0.9327040473090384,0.8318240620957309,773,0.75,-180,BvSB,12
0.9373485635167879,0.9307362165188917,0.8239074550128535,778,0.75,-180,BvSB,12
0.9373485635167879,0.9307362165188917,0.8239074550128535,778,0.75,-180,BvSB,12
0.9420943134535368,0.9346798321688026,0.8263090676883781,783,0.75,-180,BvSB,12
0.9420943134535368,0.9346798321688026,0.8263090676883781,783,0.75,-180,BvSB,12
0.9433831191385897,0.9359127424119436,0.8299492385786802,788,0.75,-180,BvSB,12
0.9433831191385897,0.9359127424119436,0.8299492385786802,788,0.75,-180,BvSB,12
0.9460681976339597,0.9384668316312975,0.8348045397225725,793,0.75,-180,BvSB,12
0.9460681976339597,0.9384668316312975,0.8348045397225725,793,0.75,-180,BvSB,12
0.9466713140467061,0.9392085413008503,0.8308270676691729,798,0.75,-180,BvSB,12
0.9466713140467061,0.9392085413008503,0.8308270676691729,798,0.75,-180,BvSB,12
0.9448324022346368,0.9373869780267449,0.8281444582814446,803,0.75,-180,BvSB,12
0.9448324022346368,0.9373869780267449,0.8281444582814446,803,0.75,-180,BvSB,12
0.9475341028331584,0.9402976919450222,0.8366336633663366,808,0.75,-180,BvSB,12
0.9475341028331584,0.9402976919450222,0.8366336633663366,808,0.75,-180,BvSB,12
0.9484933426769446,0.9415705592162884,0.8302583025830258,813,0.75,-180,BvSB,12
0.9484933426769446,0.9415705592162884,0.8302583025830258,813,0.75,-180,BvSB,12
0.9487539487539488,0.9420467935175827,0.8215158924205379,818,0.75,-180,BvSB,12
0.9487539487539488,0.9420467935175827,0.8215158924205379,818,0.75,-180,BvSB,12
0.950070323488045,0.9435502030006466,0.818955042527339,823,0.75,-180,BvSB,12
0.950070323488045,0.9435502030006466,0.818955042527339,823,0.75,-180,BvSB,12
0.9513913349771046,0.9450546269322888,0.8236714975845411,828,0.75,-180,BvSB,12
0.9513913349771046,0.9450546269322888,0.8236714975845411,828,0.75,-180,BvSB,12
0.9527170077628794,0.9464277287023762,0.8199279711884754,833,0.75,-180,BvSB,12
0.9527170077628794,0.9464277287023762,0.8199279711884754,833,0.75,-180,BvSB,12
0.9508660303994344,0.9446412251392919,0.8126491646778043,838,0.75,-180,BvSB,12
0.9508660303994344,0.9446412251392919,0.8126491646778043,838,0.75,-180,BvSB,12
0.9514872521246459,0.9444409774770488,0.8137603795966786,843,0.75,-180,BvSB,12
0.9514872521246459,0.9444409774770488,0.8137603795966786,843,0.75,-180,BvSB,12
0.9517559418233416,0.944990244710116,0.8136792452830188,848,0.75,-180,BvSB,12
0.9517559418233416,0.944990244710116,0.8136792452830188,848,0.75,-180,BvSB,12
0.9523809523809523,0.9458714789524135,0.8124267291910903,853,0.75,-180,BvSB,12
0.9523809523809523,0.9458714789524135,0.8124267291910903,853,0.75,-180,BvSB,12
0.9533641865432538,0.9469491814685868,0.8111888111888111,858,0.75,-180,BvSB,12
0.9533641865432538,0.9469491814685868,0.8111888111888111,858,0.75,-180,BvSB,12
0.953281027104137,0.9473169789844538,0.8064889918887601,863,0.75,-180,BvSB,12
0.953281027104137,0.9473169789844538,0.8064889918887601,863,0.75,-180,BvSB,12
0.954983922829582,0.9492561984634444,0.8029953917050692,868,0.75,-180,BvSB,12
0.954983922829582,0.9492561984634444,0.8029953917050692,868,0.75,-180,BvSB,12
0.9563350035790981,0.9509019443999512,0.8075601374570447,873,0.75,-180,BvSB,12
0.9563350035790981,0.9509019443999512,0.8075601374570447,873,0.75,-180,BvSB,12
0.9573323771961276,0.9518154083066036,0.8018223234624146,878,0.75,-180,BvSB,12
0.9573323771961276,0.9518154083066036,0.8018223234624146,878,0.75,-180,BvSB,12
0.9583333333333334,0.9529721537024705,0.796149490373726,883,0.75,-180,BvSB,12
0.9583333333333334,0.9529721537024705,0.796149490373726,883,0.75,-180,BvSB,12
0.9589780496581504,0.9540184180612379,0.795045045045045,888,0.75,-180,BvSB,12
0.9589780496581504,0.9540184180612379,0.795045045045045,888,0.75,-180,BvSB,12
0.9592645998558039,0.9545013170919944,0.7928331466965286,893,0.75,-180,BvSB,12
0.9592645998558039,0.9545013170919944,0.7928331466965286,893,0.75,-180,BvSB,12
0.9599133261105092,0.9553683758796938,0.7973273942093542,898,0.75,-180,BvSB,12
0.9599133261105092,0.9553683758796938,0.7973273942093542,898,0.75,-180,BvSB,12
0.9616497829232996,0.9575575423178673,0.8039867109634552,903,0.75,-180,BvSB,12
0.9616497829232996,0.9575575423178673,0.8039867109634552,903,0.75,-180,BvSB,12
0.9615802827111272,0.9579368985508891,0.789647577092511,908,0.75,-180,BvSB,12
0.9615802827111272,0.9579368985508891,0.789647577092511,908,0.75,-180,BvSB,12
0.9618736383442266,0.958915289995799,0.8028477546549836,913,0.75,-180,BvSB,12
0.9618736383442266,0.958915289995799,0.8028477546549836,913,0.75,-180,BvSB,12
0.962895598399418,0.9598821384173872,0.7984749455337691,918,0.75,-180,BvSB,12
0.962895598399418,0.9598821384173872,0.7984749455337691,918,0.75,-180,BvSB,12
0.9628279883381924,0.9605040833683313,0.7973997833152763,923,0.75,-180,BvSB,12
0.9628279883381924,0.9605040833683313,0.7973997833152763,923,0.75,-180,BvSB,12
0.9627601314348302,0.9607385342132118,0.7877155172413793,928,0.75,-180,BvSB,12
0.9627601314348302,0.9607385342132118,0.7877155172413793,928,0.75,-180,BvSB,12
0.96525237746891,0.962831559427949,0.7952840300107181,933,0.75,-180,BvSB,12
0.96525237746891,0.962831559427949,0.7952840300107181,933,0.75,-180,BvSB,12
0.9662880175888604,0.9639120965439676,0.8006396588486141,938,0.75,-180,BvSB,12
0.9662880175888604,0.9639120965439676,0.8006396588486141,938,0.75,-180,BvSB,12
0.9673274596182085,0.9649599572442996,0.799575821845175,943,0.75,-180,BvSB,12
0.9673274596182085,0.9649599572442996,0.799575821845175,943,0.75,-180,BvSB,12
0.968738506803972,0.9664868818363663,0.8037974683544303,948,0.75,-180,BvSB,12
0.968738506803972,0.9664868818363663,0.8037974683544303,948,0.75,-180,BvSB,12
