Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.7765263781861292,0.7711245210877787,0.8054607508532423,293,0.75,-180,BvSB,12
0.7726328287325616,0.766593181959568,0.8053691275167785,298,0.75,-180,BvSB,12
0.7726328287325616,0.766593181959568,0.8053691275167785,298,0.75,-180,BvSB,12
0.773781212841855,0.7672250882920253,0.8151815181518152,303,0.75,-180,BvSB,12
0.773781212841855,0.7672250882920253,0.8151815181518152,303,0.75,-180,BvSB,12
0.7728490622208991,0.7661899061950754,0.8116883116883117,308,0.75,-180,BvSB,12
0.7728490622208991,0.7661899061950754,0.8116883116883117,308,0.75,-180,BvSB,12
0.7778771615980918,0.7711885363354761,0.8210862619808307,313,0.75,-180,BvSB,12
0.7778771615980918,0.7711885363354761,0.8210862619808307,313,0.75,-180,BvSB,12
0.7808300985368767,0.7741656863821391,0.8207547169811321,318,0.75,-180,BvSB,12
0.7808300985368767,0.7741656863821391,0.8207547169811321,318,0.75,-180,BvSB,12
0.7855861244019139,0.7803320218831112,0.8111455108359134,323,0.75,-180,BvSB,12
0.7855861244019139,0.7803320218831112,0.8111455108359134,323,0.75,-180,BvSB,12
0.7870619946091644,0.7823839969365212,0.8170731707317073,328,0.75,-180,BvSB,12
0.7870619946091644,0.7823839969365212,0.8170731707317073,328,0.75,-180,BvSB,12
0.7888422315536893,0.7841222079571986,0.8078078078078078,333,0.75,-180,BvSB,12
0.7888422315536893,0.7841222079571986,0.8078078078078078,333,0.75,-180,BvSB,12
0.7939321117452689,0.7888849166255258,0.8106508875739645,338,0.75,-180,BvSB,12
0.7939321117452689,0.7888849166255258,0.8106508875739645,338,0.75,-180,BvSB,12
0.792719614921781,0.7887049307786373,0.8046647230320699,343,0.75,-180,BvSB,12
0.792719614921781,0.7887049307786373,0.8046647230320699,343,0.75,-180,BvSB,12
0.7909008737571558,0.7867483730350825,0.8074712643678161,348,0.75,-180,BvSB,12
0.7909008737571558,0.7867483730350825,0.8074712643678161,348,0.75,-180,BvSB,12
0.7914906457453229,0.7869568817363246,0.8073654390934845,353,0.75,-180,BvSB,12
0.7914906457453229,0.7869568817363246,0.8073654390934845,353,0.75,-180,BvSB,12
0.7932910244786945,0.7890336026926492,0.8044692737430168,358,0.75,-180,BvSB,12
0.7932910244786945,0.7890336026926492,0.8044692737430168,358,0.75,-180,BvSB,12
0.7920702179176755,0.7888845691543239,0.8071625344352618,363,0.75,-180,BvSB,12
0.7920702179176755,0.7888845691543239,0.8071625344352618,363,0.75,-180,BvSB,12
0.7953925431949076,0.79234570970784,0.8043478260869565,368,0.75,-180,BvSB,12
0.7953925431949076,0.79234570970784,0.8043478260869565,368,0.75,-180,BvSB,12
0.7962962962962963,0.7938738931568586,0.8016085790884718,373,0.75,-180,BvSB,12
0.7962962962962963,0.7938738931568586,0.8016085790884718,373,0.75,-180,BvSB,12
0.7962906658558833,0.7942619144072294,0.8068783068783069,378,0.75,-180,BvSB,12
0.7962906658558833,0.7942619144072294,0.8068783068783069,378,0.75,-180,BvSB,12
0.7975030450669914,0.7959092306911526,0.8067885117493473,383,0.75,-180,BvSB,12
0.7975030450669914,0.7959092306911526,0.8067885117493473,383,0.75,-180,BvSB,12
0.7968892955169259,0.7954636707054272,0.8041237113402062,388,0.75,-180,BvSB,12
0.7968892955169259,0.7954636707054272,0.8041237113402062,388,0.75,-180,BvSB,12
0.7978008552229688,0.7965012693715396,0.8040712468193384,393,0.75,-180,BvSB,12
0.7978008552229688,0.7965012693715396,0.8040712468193384,393,0.75,-180,BvSB,12
0.7984092994799633,0.7969722129460917,0.7989949748743719,398,0.75,-180,BvSB,12
0.7984092994799633,0.7969722129460917,0.7989949748743719,398,0.75,-180,BvSB,12
0.8020833333333334,0.8004480466775158,0.7990074441687345,403,0.75,-180,BvSB,12
0.8020833333333334,0.8004480466775158,0.7990074441687345,403,0.75,-180,BvSB,12
0.8030070573795642,0.8012171962443655,0.8112745098039216,408,0.75,-180,BvSB,12
0.8030070573795642,0.8012171962443655,0.8112745098039216,408,0.75,-180,BvSB,12
0.8045482483097726,0.8025728131153336,0.8135593220338984,413,0.75,-180,BvSB,12
0.8045482483097726,0.8025728131153336,0.8135593220338984,413,0.75,-180,BvSB,12
0.8057863958140966,0.8037658200646971,0.8133971291866029,418,0.75,-180,BvSB,12
0.8057863958140966,0.8037658200646971,0.8133971291866029,418,0.75,-180,BvSB,12
0.8064118372379778,0.8041946501795596,0.8108747044917257,423,0.75,-180,BvSB,12
0.8064118372379778,0.8041946501795596,0.8108747044917257,423,0.75,-180,BvSB,12
0.8079654214263662,0.8054953598899156,0.8060747663551402,428,0.75,-180,BvSB,12
0.8079654214263662,0.8054953598899156,0.8060747663551402,428,0.75,-180,BvSB,12
0.808286951144094,0.8057871561278981,0.7967667436489607,433,0.75,-180,BvSB,12
0.808286951144094,0.8057871561278981,0.7967667436489607,433,0.75,-180,BvSB,12
0.809228863425209,0.8064055733802192,0.7968036529680366,438,0.75,-180,BvSB,12
0.809228863425209,0.8064055733802192,0.7968036529680366,438,0.75,-180,BvSB,12
0.8104838709677419,0.8076019922875761,0.801354401805869,443,0.75,-180,BvSB,12
0.8104838709677419,0.8076019922875761,0.801354401805869,443,0.75,-180,BvSB,12
0.8105001553277416,0.8073591227761964,0.8058035714285714,448,0.75,-180,BvSB,12
0.8105001553277416,0.8073591227761964,0.8058035714285714,448,0.75,-180,BvSB,12
0.8092719352831362,0.806164235469824,0.8057395143487859,453,0.75,-180,BvSB,12
0.8092719352831362,0.806164235469824,0.8057395143487859,453,0.75,-180,BvSB,12
0.8108444998441883,0.8074140013033495,0.8078602620087336,458,0.75,-180,BvSB,12
0.8108444998441883,0.8074140013033495,0.8078602620087336,458,0.75,-180,BvSB,12
0.8114856429463171,0.808375093082986,0.8034557235421166,463,0.75,-180,BvSB,12
0.8114856429463171,0.808375093082986,0.8034557235421166,463,0.75,-180,BvSB,12
0.8202563301031572,0.8174061193729424,0.8141025641025641,468,0.75,-180,BvSB,12
0.8202563301031572,0.8174061193729424,0.8141025641025641,468,0.75,-180,BvSB,12
0.8202880400751409,0.8174325832811263,0.813953488372093,473,0.75,-180,BvSB,12
0.8202880400751409,0.8174325832811263,0.813953488372093,473,0.75,-180,BvSB,12
0.8250235183443085,0.8225000527229803,0.8117154811715481,478,0.75,-180,BvSB,12
0.8250235183443085,0.8225000527229803,0.8117154811715481,478,0.75,-180,BvSB,12
0.8304020100502513,0.8277788609998734,0.8198757763975155,483,0.75,-180,BvSB,12
0.8304020100502513,0.8277788609998734,0.8198757763975155,483,0.75,-180,BvSB,12
0.8304498269896193,0.8279188354855572,0.819672131147541,488,0.75,-180,BvSB,12
0.8304498269896193,0.8279188354855572,0.819672131147541,488,0.75,-180,BvSB,12
0.8308128544423441,0.8282649229680076,0.8194726166328601,493,0.75,-180,BvSB,12
0.8308128544423441,0.8282649229680076,0.8194726166328601,493,0.75,-180,BvSB,12
0.8302303565793626,0.8280124359101996,0.8172690763052208,498,0.75,-180,BvSB,12
0.8302303565793626,0.8280124359101996,0.8172690763052208,498,0.75,-180,BvSB,12
0.8302781289506953,0.8280608265757603,0.8151093439363817,503,0.75,-180,BvSB,12
0.8302781289506953,0.8280608265757603,0.8151093439363817,503,0.75,-180,BvSB,12
0.8360240582462805,0.8340431487798092,0.812992125984252,508,0.75,-180,BvSB,12
0.8360240582462805,0.8340431487798092,0.812992125984252,508,0.75,-180,BvSB,12
0.8383005707038681,0.8359041420676375,0.8148148148148148,513,0.75,-180,BvSB,12
0.8383005707038681,0.8359041420676375,0.8148148148148148,513,0.75,-180,BvSB,12
0.8393140679580819,0.8369048583486743,0.8108108108108109,518,0.75,-180,BvSB,12
0.8393140679580819,0.8369048583486743,0.8108108108108109,518,0.75,-180,BvSB,12
0.8438295165394402,0.8415684125016516,0.8087954110898662,523,0.75,-180,BvSB,12
0.8438295165394402,0.8415684125016516,0.8087954110898662,523,0.75,-180,BvSB,12
0.8448550493787831,0.8425791436863145,0.8068181818181818,528,0.75,-180,BvSB,12
0.8448550493787831,0.8425791436863145,0.8068181818181818,528,0.75,-180,BvSB,12
0.845564773452457,0.8436379423837118,0.799249530956848,533,0.75,-180,BvSB,12
0.845564773452457,0.8436379423837118,0.799249530956848,533,0.75,-180,BvSB,12
0.8465963566634708,0.8443334588430578,0.8085501858736059,538,0.75,-180,BvSB,12
0.8465963566634708,0.8443334588430578,0.8085501858736059,538,0.75,-180,BvSB,12
0.8482714468629962,0.845897517778049,0.8011049723756906,543,0.75,-180,BvSB,12
0.8482714468629962,0.845897517778049,0.8011049723756906,543,0.75,-180,BvSB,12
0.8493106764988778,0.8468561702568436,0.8065693430656934,548,0.75,-180,BvSB,12
0.8493106764988778,0.8468561702568436,0.8065693430656934,548,0.75,-180,BvSB,12
0.8509955041746949,0.848688542488043,0.8065099457504521,553,0.75,-180,BvSB,12
0.8509955041746949,0.848688542488043,0.8065099457504521,553,0.75,-180,BvSB,12
0.8520424573817947,0.8497673392338917,0.8028673835125448,558,0.75,-180,BvSB,12
0.8520424573817947,0.8497673392338917,0.8028673835125448,558,0.75,-180,BvSB,12
0.8534149484536082,0.8512389981288526,0.8046181172291297,563,0.75,-180,BvSB,12
0.8534149484536082,0.8512389981288526,0.8046181172291297,563,0.75,-180,BvSB,12
0.8541464988706035,0.8521114639213102,0.7992957746478874,568,0.75,-180,BvSB,12
0.8541464988706035,0.8521114639213102,0.7992957746478874,568,0.75,-180,BvSB,12
0.8542340012928248,0.8523212011057545,0.8010471204188482,573,0.75,-180,BvSB,12
0.8542340012928248,0.8523212011057545,0.8010471204188482,573,0.75,-180,BvSB,12
0.8546455163483327,0.8527832834249167,0.7941176470588235,578,0.75,-180,BvSB,12
0.8546455163483327,0.8527832834249167,0.7941176470588235,578,0.75,-180,BvSB,12
0.8550583657587548,0.8532701163979461,0.7941680960548885,583,0.75,-180,BvSB,12
0.8550583657587548,0.8532701163979461,0.7941680960548885,583,0.75,-180,BvSB,12
0.8564468983436181,0.8544718493118965,0.7959183673469388,588,0.75,-180,BvSB,12
0.8564468983436181,0.8544718493118965,0.7959183673469388,588,0.75,-180,BvSB,12
0.8571893298633702,0.8551964977626559,0.7976391231028668,593,0.75,-180,BvSB,12
0.8571893298633702,0.8551964977626559,0.7976391231028668,593,0.75,-180,BvSB,12
0.8582600195503421,0.8563433762958723,0.7976588628762542,598,0.75,-180,BvSB,12
0.8582600195503421,0.8563433762958723,0.7976588628762542,598,0.75,-180,BvSB,12
0.858355091383812,0.8566197157337709,0.7927031509121062,603,0.75,-180,BvSB,12
0.858355091383812,0.8566197157337709,0.7927031509121062,603,0.75,-180,BvSB,12
0.8587773782281791,0.8569596380958833,0.7845394736842105,608,0.75,-180,BvSB,12
0.8587773782281791,0.8569596380958833,0.7845394736842105,608,0.75,-180,BvSB,12
0.8598559266535691,0.8577490268563428,0.7830342577487766,613,0.75,-180,BvSB,12
0.8598559266535691,0.8577490268563428,0.7830342577487766,613,0.75,-180,BvSB,12
0.859954083306002,0.8576543178161274,0.7831715210355987,618,0.75,-180,BvSB,12
0.859954083306002,0.8576543178161274,0.7831715210355987,618,0.75,-180,BvSB,12
0.8587385019710907,0.8562981649713445,0.7897271268057785,623,0.75,-180,BvSB,12
0.8587385019710907,0.8562981649713445,0.7897271268057785,623,0.75,-180,BvSB,12
0.859822309970385,0.857245802656527,0.7866242038216561,628,0.75,-180,BvSB,12
0.859822309970385,0.857245802656527,0.7866242038216561,628,0.75,-180,BvSB,12
0.8612392880685563,0.8586899593008998,0.7898894154818326,633,0.75,-180,BvSB,12
0.8612392880685563,0.8586899593008998,0.7898894154818326,633,0.75,-180,BvSB,12
0.8626609442060086,0.8602263726144985,0.7946708463949843,638,0.75,-180,BvSB,12
0.8626609442060086,0.8602263726144985,0.7946708463949843,638,0.75,-180,BvSB,12
0.8627645502645502,0.860519520106981,0.7869362363919129,643,0.75,-180,BvSB,12
0.8627645502645502,0.860519520106981,0.7869362363919129,643,0.75,-180,BvSB,12
0.8688307386551838,0.8671365330800825,0.7870370370370371,648,0.75,-180,BvSB,12
0.8688307386551838,0.8671365330800825,0.7870370370370371,648,0.75,-180,BvSB,12
0.869608493696085,0.8679428816144933,0.7871362940275651,653,0.75,-180,BvSB,12
0.869608493696085,0.8679428816144933,0.7871362940275651,653,0.75,-180,BvSB,12
0.8727151877700232,0.8713865162921534,0.7917933130699089,658,0.75,-180,BvSB,12
0.8727151877700232,0.8713865162921534,0.7917933130699089,658,0.75,-180,BvSB,12
0.8721704394141145,0.869630201178733,0.7948717948717948,663,0.75,-180,BvSB,12
0.8721704394141145,0.869630201178733,0.7948717948717948,663,0.75,-180,BvSB,12
0.8712904301433811,0.8685249685250774,0.7949101796407185,668,0.75,-180,BvSB,12
0.8712904301433811,0.8685249685250774,0.7949101796407185,668,0.75,-180,BvSB,12
0.8707414829659319,0.8679498362787468,0.7964338781575037,673,0.75,-180,BvSB,12
0.8707414829659319,0.8679498362787468,0.7964338781575037,673,0.75,-180,BvSB,12
0.8788892606222817,0.8760790588840485,0.8023598820058997,678,0.75,-180,BvSB,12
0.8788892606222817,0.8760790588840485,0.8023598820058997,678,0.75,-180,BvSB,12
0.8790214477211796,0.8761801074776809,0.8052708638360175,683,0.75,-180,BvSB,12
0.8790214477211796,0.8761801074776809,0.8052708638360175,683,0.75,-180,BvSB,12
0.8885532057737496,0.885536953107527,0.809593023255814,688,0.75,-180,BvSB,12
0.8885532057737496,0.885536953107527,0.809593023255814,688,0.75,-180,BvSB,12
0.8883658372562205,0.8853736790221437,0.810966810966811,693,0.75,-180,BvSB,12
0.8883658372562205,0.8853736790221437,0.810966810966811,693,0.75,-180,BvSB,12
0.8908723475917818,0.8879249705230952,0.8108882521489972,698,0.75,-180,BvSB,12
0.8908723475917818,0.8879249705230952,0.8108882521489972,698,0.75,-180,BvSB,12
0.8940620782726046,0.891807022792209,0.8108108108108109,703,0.75,-180,BvSB,12
0.8940620782726046,0.891807022792209,0.8108108108108109,703,0.75,-180,BvSB,12
0.8962487326799594,0.8943785017883621,0.8135593220338984,708,0.75,-180,BvSB,12
0.8962487326799594,0.8943785017883621,0.8135593220338984,708,0.75,-180,BvSB,12
0.8950575490859851,0.8923627016184484,0.8134642356241234,713,0.75,-180,BvSB,12
0.8950575490859851,0.8923627016184484,0.8134642356241234,713,0.75,-180,BvSB,12
0.8955578162088844,0.8927810264235156,0.8147632311977716,718,0.75,-180,BvSB,12
0.8955578162088844,0.8927810264235156,0.8147632311977716,718,0.75,-180,BvSB,12
0.8953804347826086,0.8925457774976182,0.8146611341632088,723,0.75,-180,BvSB,12
0.8953804347826086,0.8925457774976182,0.8146611341632088,723,0.75,-180,BvSB,12
0.8955427015991834,0.8934218340584105,0.8118131868131868,728,0.75,-180,BvSB,12
0.8955427015991834,0.8934218340584105,0.8118131868131868,728,0.75,-180,BvSB,12
0.8957055214723927,0.8936084883620359,0.8130968622100955,733,0.75,-180,BvSB,12
0.8957055214723927,0.8936084883620359,0.8130968622100955,733,0.75,-180,BvSB,12
0.897234551041311,0.8949880988385227,0.8116531165311653,738,0.75,-180,BvSB,12
0.897234551041311,0.8949880988385227,0.8116531165311653,738,0.75,-180,BvSB,12
0.8987688098495212,0.8966201529254639,0.8142664872139973,743,0.75,-180,BvSB,12
0.8987688098495212,0.8966201529254639,0.8142664872139973,743,0.75,-180,BvSB,12
0.9020212401507366,0.9003878562436263,0.8155080213903744,748,0.75,-180,BvSB,12
0.9020212401507366,0.9003878562436263,0.8155080213903744,748,0.75,-180,BvSB,12
0.9021962937542897,0.9006538237384485,0.8167330677290837,753,0.75,-180,BvSB,12
0.9021962937542897,0.9006538237384485,0.8167330677290837,753,0.75,-180,BvSB,12
0.9016844276383637,0.9001848592587554,0.8179419525065963,758,0.75,-180,BvSB,12
0.9016844276383637,0.9001848592587554,0.8179419525065963,758,0.75,-180,BvSB,12
0.9022038567493113,0.9007268744259037,0.817824377457405,763,0.75,-180,BvSB,12
0.9022038567493113,0.9007268744259037,0.817824377457405,763,0.75,-180,BvSB,12
0.9030700241462574,0.9016337508337129,0.8190104166666666,768,0.75,-180,BvSB,12
0.9030700241462574,0.9016337508337129,0.8190104166666666,768,0.75,-180,BvSB,12
0.9056668970283345,0.9043329137354849,0.8201811125485123,773,0.75,-180,BvSB,12
0.9056668970283345,0.9043329137354849,0.8201811125485123,773,0.75,-180,BvSB,12
0.907926618206992,0.9066018207066046,0.8187660668380463,778,0.75,-180,BvSB,12
0.907926618206992,0.9066018207066046,0.8187660668380463,778,0.75,-180,BvSB,12
0.912621359223301,0.9114945584179805,0.8199233716475096,783,0.75,-180,BvSB,12
0.912621359223301,0.9114945584179805,0.8199233716475096,783,0.75,-180,BvSB,12
0.9149010072941993,0.9138546183922719,0.8197969543147208,788,0.75,-180,BvSB,12
0.9149010072941993,0.9138546183922719,0.8197969543147208,788,0.75,-180,BvSB,12
0.9147529575504524,0.9142253538327222,0.819672131147541,793,0.75,-180,BvSB,12
0.9147529575504524,0.9142253538327222,0.819672131147541,793,0.75,-180,BvSB,12
0.9153014987800627,0.9147365006620547,0.8208020050125313,798,0.75,-180,BvSB,12
0.9153014987800627,0.9147365006620547,0.8208020050125313,798,0.75,-180,BvSB,12
0.9162011173184358,0.9156084835952915,0.8194271481942715,803,0.75,-180,BvSB,12
0.9162011173184358,0.9156084835952915,0.8194271481942715,803,0.75,-180,BvSB,12
0.9167541098286114,0.9161825789010021,0.8205445544554455,808,0.75,-180,BvSB,12
0.9167541098286114,0.9161825789010021,0.8205445544554455,808,0.75,-180,BvSB,12
0.9169586545199719,0.9163475078509354,0.8228782287822878,813,0.75,-180,BvSB,12
0.9169586545199719,0.9163475078509354,0.8228782287822878,813,0.75,-180,BvSB,12
0.9196209196209196,0.9192119121773263,0.823960880195599,818,0.75,-180,BvSB,12
0.9196209196209196,0.9192119121773263,0.823960880195599,818,0.75,-180,BvSB,12
0.919831223628692,0.9192752936948964,0.8213851761846902,823,0.75,-180,BvSB,12
0.919831223628692,0.9192752936948964,0.8213851761846902,823,0.75,-180,BvSB,12
0.9210989785135612,0.9206347955111452,0.821256038647343,828,0.75,-180,BvSB,12
0.9210989785135612,0.9206347955111452,0.821256038647343,828,0.75,-180,BvSB,12
0.9209597741707833,0.9205197761091097,0.8223289315726291,833,0.75,-180,BvSB,12
0.9209597741707833,0.9205197761091097,0.8223289315726291,833,0.75,-180,BvSB,12
0.9208200777659951,0.9203328457409039,0.8210023866348448,838,0.75,-180,BvSB,12
0.9208200777659951,0.9203328457409039,0.8210023866348448,838,0.75,-180,BvSB,12
0.9256373937677054,0.9250939676695845,0.8232502965599051,843,0.75,-180,BvSB,12
0.9256373937677054,0.9250939676695845,0.8232502965599051,843,0.75,-180,BvSB,12
0.9265697055693508,0.9260195381859241,0.8266509433962265,848,0.75,-180,BvSB,12
0.9265697055693508,0.9260195381859241,0.8266509433962265,848,0.75,-180,BvSB,12
0.9264392324093816,0.9259177317381566,0.8264947245017585,853,0.75,-180,BvSB,12
0.9264392324093816,0.9259177317381566,0.8264947245017585,853,0.75,-180,BvSB,12
0.9270202919188323,0.9264950438292843,0.8286713286713286,858,0.75,-180,BvSB,12
0.9270202919188323,0.9264950438292843,0.8286713286713286,858,0.75,-180,BvSB,12
0.9286733238231099,0.9280112213150272,0.828505214368482,863,0.75,-180,BvSB,12
0.9286733238231099,0.9280112213150272,0.828505214368482,863,0.75,-180,BvSB,12
0.9289031797070382,0.928173760700459,0.8294930875576036,868,0.75,-180,BvSB,12
0.9289031797070382,0.928173760700459,0.8294930875576036,868,0.75,-180,BvSB,12
0.9298496778811739,0.9291099878854955,0.8304696449026346,873,0.75,-180,BvSB,12
0.9298496778811739,0.9291099878854955,0.8304696449026346,873,0.75,-180,BvSB,12
0.9279311581211904,0.927071519490895,0.8302961275626424,878,0.75,-180,BvSB,12
0.9279311581211904,0.927071519490895,0.8302961275626424,878,0.75,-180,BvSB,12
0.9295977011494253,0.9288700915506659,0.8289920724801813,883,0.75,-180,BvSB,12
0.9295977011494253,0.9288700915506659,0.8289920724801813,883,0.75,-180,BvSB,12
0.93270960777258,0.9318649090997325,0.8288288288288288,888,0.75,-180,BvSB,12
0.93270960777258,0.9318649090997325,0.8288288288288288,888,0.75,-180,BvSB,12
0.9333093006488825,0.9326535751453917,0.8286674132138858,893,0.75,-180,BvSB,12
0.9333093006488825,0.9326535751453917,0.8286674132138858,893,0.75,-180,BvSB,12
0.9389671361502347,0.9385299182189208,0.8285077951002228,898,0.75,-180,BvSB,12
0.9389671361502347,0.9385299182189208,0.8285077951002228,898,0.75,-180,BvSB,12
0.9366859623733719,0.936282818206282,0.8283499446290143,903,0.75,-180,BvSB,12
0.9366859623733719,0.936282818206282,0.8283499446290143,903,0.75,-180,BvSB,12
0.9369336716201522,0.9365697491847611,0.8270925110132159,908,0.75,-180,BvSB,12
0.9369336716201522,0.9365697491847611,0.8270925110132159,908,0.75,-180,BvSB,12
0.9404502541757443,0.9400679371486182,0.8313253012048193,913,0.75,-180,BvSB,12
0.9404502541757443,0.9400679371486182,0.8313253012048193,913,0.75,-180,BvSB,12
0.9407057111676973,0.9403490669390325,0.8333333333333334,918,0.75,-180,BvSB,12
0.9407057111676973,0.9403490669390325,0.8333333333333334,918,0.75,-180,BvSB,12
0.9402332361516035,0.9398697601516977,0.8320693391115926,923,0.75,-180,BvSB,12
0.9402332361516035,0.9398697601516977,0.8320693391115926,923,0.75,-180,BvSB,12
0.9419496166484118,0.9415809475789679,0.834051724137931,928,0.75,-180,BvSB,12
0.9419496166484118,0.9415809475789679,0.834051724137931,928,0.75,-180,BvSB,12
0.9418434528163863,0.9414712175332471,0.8370846730975349,933,0.75,-180,BvSB,12
0.9418434528163863,0.9414712175332471,0.8370846730975349,933,0.75,-180,BvSB,12
0.9424697691462074,0.9420602052831635,0.835820895522388,938,0.75,-180,BvSB,12
0.9424697691462074,0.9420602052831635,0.835820895522388,938,0.75,-180,BvSB,12
0.9438325991189427,0.9434256743147422,0.8335100742311771,943,0.75,-180,BvSB,12
0.9438325991189427,0.9434256743147422,0.8335100742311771,943,0.75,-180,BvSB,12
0.9440970945200441,0.9436338883363079,0.8333333333333334,948,0.75,-180,BvSB,12
