Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.7874740279014545,0.7847452924992472,0.8154362416107382,298,0.75,-180,BvSB,12
0.7874740279014545,0.7847452924992472,0.8154362416107382,298,0.75,-180,BvSB,12
0.7892390011890607,0.7867343286807698,0.8217821782178217,303,0.75,-180,BvSB,12
0.7892390011890607,0.7867343286807698,0.8217821782178217,303,0.75,-180,BvSB,12
0.7871390294730575,0.784002871403507,0.827922077922078,308,0.75,-180,BvSB,12
0.7871390294730575,0.784002871403507,0.827922077922078,308,0.75,-180,BvSB,12
0.7915921288014311,0.788434305917201,0.8306709265175719,313,0.75,-180,BvSB,12
0.7915921288014311,0.788434305917201,0.8306709265175719,313,0.75,-180,BvSB,12
0.7924753657808301,0.7892980886770194,0.8364779874213837,318,0.75,-180,BvSB,12
0.7924753657808301,0.7892980886770194,0.8364779874213837,318,0.75,-180,BvSB,12
0.7933612440191388,0.7899595565325586,0.8297213622291022,323,0.75,-180,BvSB,12
0.7933612440191388,0.7899595565325586,0.8297213622291022,323,0.75,-180,BvSB,12
0.7963462114405511,0.7926012131357174,0.8262195121951219,328,0.75,-180,BvSB,12
0.7963462114405511,0.7926012131357174,0.8262195121951219,328,0.75,-180,BvSB,12
0.8005398920215957,0.7965628434027491,0.8288288288288288,333,0.75,-180,BvSB,12
0.8005398920215957,0.7965628434027491,0.8288288288288288,333,0.75,-180,BvSB,12
0.8017422649444278,0.7978774919170641,0.834319526627219,338,0.75,-180,BvSB,12
0.8017422649444278,0.7978774919170641,0.834319526627219,338,0.75,-180,BvSB,12
0.8095667870036101,0.805286552329128,0.8367346938775511,343,0.75,-180,BvSB,12
0.8095667870036101,0.805286552329128,0.8367346938775511,343,0.75,-180,BvSB,12
0.8095811991563724,0.8054049154425058,0.8333333333333334,348,0.75,-180,BvSB,12
0.8095811991563724,0.8054049154425058,0.8333333333333334,348,0.75,-180,BvSB,12
0.8098974049487024,0.8055790320891439,0.8328611898016998,353,0.75,-180,BvSB,12
0.8098974049487024,0.8055790320891439,0.8328611898016998,353,0.75,-180,BvSB,12
0.8093079480205501,0.8057333632629603,0.8268156424581006,358,0.75,-180,BvSB,12
0.8093079480205501,0.8057333632629603,0.8268156424581006,358,0.75,-180,BvSB,12
0.812953995157385,0.8100378884817541,0.8264462809917356,363,0.75,-180,BvSB,12
0.812953995157385,0.8100378884817541,0.8264462809917356,363,0.75,-180,BvSB,12
