Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.8694717444717445,0.8704315782911882,0.9343065693430657,411,0.75,-180,BvSB,12
0.8694717444717445,0.8704315782911882,0.9343065693430657,411,0.75,-180,BvSB,12
0.8701937865272223,0.8710005735223032,0.9399038461538461,416,0.75,-180,BvSB,12
0.8701937865272223,0.8710005735223032,0.9399038461538461,416,0.75,-180,BvSB,12
0.8761552680221811,0.876995354003253,0.9406175771971497,421,0.75,-180,BvSB,12
0.8761552680221811,0.876995354003253,0.9406175771971497,421,0.75,-180,BvSB,12
0.8858377044122184,0.885940540792177,0.9295774647887324,426,0.75,-180,BvSB,12
0.8858377044122184,0.885940540792177,0.9295774647887324,426,0.75,-180,BvSB,12
0.8859703337453646,0.8861558801874603,0.9303944315545244,431,0.75,-180,BvSB,12
0.8859703337453646,0.8861558801874603,0.9303944315545244,431,0.75,-180,BvSB,12
0.8885793871866295,0.8889471550483142,0.9380733944954128,436,0.75,-180,BvSB,12
0.8885793871866295,0.8889471550483142,0.9380733944954128,436,0.75,-180,BvSB,12
0.8893366398016119,0.8897763002028611,0.9365079365079365,441,0.75,-180,BvSB,12
0.8893366398016119,0.8897763002028611,0.9365079365079365,441,0.75,-180,BvSB,12
0.8916485563489599,0.8919204609296155,0.9349775784753364,446,0.75,-180,BvSB,12
0.8916485563489599,0.8919204609296155,0.9349775784753364,446,0.75,-180,BvSB,12
0.8880597014925373,0.8886080663528678,0.9135254988913526,451,0.75,-180,BvSB,12
0.8880597014925373,0.8886080663528678,0.9135254988913526,451,0.75,-180,BvSB,12
0.8916225474929929,0.8921510784425936,0.918859649122807,456,0.75,-180,BvSB,12
0.8916225474929929,0.8921510784425936,0.918859649122807,456,0.75,-180,BvSB,12
0.8902058640049907,0.8909077478740095,0.911062906724512,461,0.75,-180,BvSB,12
0.8902058640049907,0.8909077478740095,0.911062906724512,461,0.75,-180,BvSB,12
0.8915963761324586,0.8925538234730861,0.907725321888412,466,0.75,-180,BvSB,12
0.8915963761324586,0.8925538234730861,0.907725321888412,466,0.75,-180,BvSB,12
0.8929912390488111,0.8933197289105271,0.921443736730361,471,0.75,-180,BvSB,12
0.8929912390488111,0.8933197289105271,0.921443736730361,471,0.75,-180,BvSB,12
0.895017235976183,0.8953656799089129,0.9117647058823529,476,0.75,-180,BvSB,12
0.895017235976183,0.8953656799089129,0.9117647058823529,476,0.75,-180,BvSB,12
0.8945386064030132,0.8948804716742315,0.9106029106029107,481,0.75,-180,BvSB,12
0.8945386064030132,0.8948804716742315,0.9106029106029107,481,0.75,-180,BvSB,12
0.8956303049355548,0.8959208337541911,0.9135802469135802,486,0.75,-180,BvSB,12
0.8956303049355548,0.8959208337541911,0.9135802469135802,486,0.75,-180,BvSB,12
0.8957808564231738,0.8959197310563242,0.9164969450101833,491,0.75,-180,BvSB,12
0.8957808564231738,0.8959197310563242,0.9164969450101833,491,0.75,-180,BvSB,12
0.8962472406181016,0.8964279214109175,0.907258064516129,496,0.75,-180,BvSB,12
0.8962472406181016,0.8964279214109175,0.907258064516129,496,0.75,-180,BvSB,12
0.8954516740366393,0.8955419456917724,0.906187624750499,501,0.75,-180,BvSB,12
0.8954516740366393,0.8955419456917724,0.906187624750499,501,0.75,-180,BvSB,12
0.8949699462195507,0.8951426837352441,0.9090909090909091,506,0.75,-180,BvSB,12
0.8949699462195507,0.8951426837352441,0.9090909090909091,506,0.75,-180,BvSB,12
0.894169835234474,0.8940447460323929,0.9119373776908023,511,0.75,-180,BvSB,12
0.894169835234474,0.8940447460323929,0.9119373776908023,511,0.75,-180,BvSB,12
0.8943192637258013,0.8940907470054453,0.9031007751937985,516,0.75,-180,BvSB,12
0.8943192637258013,0.8940907470054453,0.9031007751937985,516,0.75,-180,BvSB,12
0.8951048951048951,0.8951060131863764,0.9078694817658349,521,0.75,-180,BvSB,12
0.8951048951048951,0.8951060131863764,0.9078694817658349,521,0.75,-180,BvSB,12
0.8968481375358166,0.896896643084946,0.9125475285171103,526,0.75,-180,BvSB,12
0.8968481375358166,0.896896643084946,0.9125475285171103,526,0.75,-180,BvSB,12
0.8966836734693877,0.8967740872323178,0.9096045197740112,531,0.75,-180,BvSB,12
0.8966836734693877,0.8967740872323178,0.9096045197740112,531,0.75,-180,BvSB,12
0.8990737783455764,0.8990478357044862,0.9123134328358209,536,0.75,-180,BvSB,12
0.8990737783455764,0.8990478357044862,0.9123134328358209,536,0.75,-180,BvSB,12
0.9024312220089571,0.9020457145909957,0.9075785582255084,541,0.75,-180,BvSB,12
0.9024312220089571,0.9020457145909957,0.9075785582255084,541,0.75,-180,BvSB,12
0.9041973726369753,0.904119046161262,0.8882783882783882,546,0.75,-180,BvSB,12
0.9041973726369753,0.904119046161262,0.8882783882783882,546,0.75,-180,BvSB,12
0.9072528883183568,0.906655443688875,0.8856624319419237,551,0.75,-180,BvSB,12
0.9072528883183568,0.906655443688875,0.8856624319419237,551,0.75,-180,BvSB,12
0.9067823850851816,0.9064476028847726,0.8794964028776978,556,0.75,-180,BvSB,12
0.9067823850851816,0.9064476028847726,0.8794964028776978,556,0.75,-180,BvSB,12
0.9072762395363811,0.9075620967376509,0.8770053475935828,561,0.75,-180,BvSB,12
0.9072762395363811,0.9075620967376509,0.8770053475935828,561,0.75,-180,BvSB,12
0.9100290228958401,0.9101226746704686,0.8851590106007067,566,0.75,-180,BvSB,12
0.9100290228958401,0.9101226746704686,0.8851590106007067,566,0.75,-180,BvSB,12
0.9066537467700259,0.9069611851984647,0.8844133099824869,571,0.75,-180,BvSB,12
0.9066537467700259,0.9069611851984647,0.8844133099824869,571,0.75,-180,BvSB,12
0.9058557101261727,0.9067869486865022,0.8784722222222222,576,0.75,-180,BvSB,12
0.9058557101261727,0.9067869486865022,0.8784722222222222,576,0.75,-180,BvSB,12
0.90699935191186,0.9076805255436928,0.8726333907056799,581,0.75,-180,BvSB,12
0.90699935191186,0.9076805255436928,0.8726333907056799,581,0.75,-180,BvSB,12
0.9104186952288218,0.9105432818694561,0.863481228668942,586,0.75,-180,BvSB,12
0.9104186952288218,0.9105432818694561,0.863481228668942,586,0.75,-180,BvSB,12
0.9118985695708712,0.911876053092922,0.8646362098138748,591,0.75,-180,BvSB,12
0.9118985695708712,0.911876053092922,0.8646362098138748,591,0.75,-180,BvSB,12
0.9111038749592967,0.9112619644712809,0.8708053691275168,596,0.75,-180,BvSB,12
0.9111038749592967,0.9112619644712809,0.8708053691275168,596,0.75,-180,BvSB,12
0.911611219830398,0.9113129253815238,0.8735440931780366,601,0.75,-180,BvSB,12
0.911611219830398,0.9113129253815238,0.8735440931780366,601,0.75,-180,BvSB,12
0.9121202221496243,0.9118586146377653,0.8679867986798679,606,0.75,-180,BvSB,12
0.9121202221496243,0.9118586146377653,0.8679867986798679,606,0.75,-180,BvSB,12
0.9136125654450262,0.9133038844325042,0.8625204582651391,611,0.75,-180,BvSB,12
0.9136125654450262,0.9133038844325042,0.8625204582651391,611,0.75,-180,BvSB,12
0.9128154703375942,0.9130046969537551,0.8587662337662337,616,0.75,-180,BvSB,12
0.9128154703375942,0.9130046969537551,0.8587662337662337,616,0.75,-180,BvSB,12
0.9087327642810243,0.9087943503570144,0.855072463768116,621,0.75,-180,BvSB,12
0.9087327642810243,0.9087943503570144,0.855072463768116,621,0.75,-180,BvSB,12
0.9085827030582045,0.9085075071720586,0.854632587859425,626,0.75,-180,BvSB,12
0.9085827030582045,0.9085075071720586,0.854632587859425,626,0.75,-180,BvSB,12
0.9113965744400527,0.9112194246695631,0.8621236133122029,631,0.75,-180,BvSB,12
0.9113965744400527,0.9112194246695631,0.8621236133122029,631,0.75,-180,BvSB,12
0.9132299571098648,0.9126231694027901,0.8584905660377359,636,0.75,-180,BvSB,12
0.9132299571098648,0.9126231694027901,0.8584905660377359,636,0.75,-180,BvSB,12
0.9157303370786517,0.9150981702281923,0.8611544461778471,641,0.75,-180,BvSB,12
0.9157303370786517,0.9150981702281923,0.8611544461778471,641,0.75,-180,BvSB,12
0.9182389937106918,0.9172469835632604,0.8622291021671826,646,0.75,-180,BvSB,12
0.9182389937106918,0.9172469835632604,0.8622291021671826,646,0.75,-180,BvSB,12
0.9177718832891246,0.9165715875527192,0.847926267281106,651,0.75,-180,BvSB,12
0.9177718832891246,0.9165715875527192,0.847926267281106,651,0.75,-180,BvSB,12
0.9192959149784125,0.9183724072837536,0.8490853658536586,656,0.75,-180,BvSB,12
0.9192959149784125,0.9183724072837536,0.8490853658536586,656,0.75,-180,BvSB,12
0.9191616766467066,0.9182707895732207,0.8547655068078669,661,0.75,-180,BvSB,12
0.9191616766467066,0.9182707895732207,0.8547655068078669,661,0.75,-180,BvSB,12
0.9223592135954681,0.9216001406397235,0.8513513513513513,666,0.75,-180,BvSB,12
0.9223592135954681,0.9216001406397235,0.8513513513513513,666,0.75,-180,BvSB,12
0.9242323097463284,0.9229673807243401,0.8435171385991058,671,0.75,-180,BvSB,12
0.9242323097463284,0.9229673807243401,0.8435171385991058,671,0.75,-180,BvSB,12
0.9207622868605817,0.9197373257997399,0.8402366863905325,676,0.75,-180,BvSB,12
0.9207622868605817,0.9197373257997399,0.8402366863905325,676,0.75,-180,BvSB,12
0.919959812458138,0.9190866147593886,0.8428781204111601,681,0.75,-180,BvSB,12
0.919959812458138,0.9190866147593886,0.8428781204111601,681,0.75,-180,BvSB,12
0.9218383092921838,0.9208795966535699,0.8469387755102041,686,0.75,-180,BvSB,12
0.9218383092921838,0.9208795966535699,0.8469387755102041,686,0.75,-180,BvSB,12
0.9264112903225806,0.925790116374664,0.8393632416787264,691,0.75,-180,BvSB,12
0.9264112903225806,0.925790116374664,0.8393632416787264,691,0.75,-180,BvSB,12
0.9266240323123528,0.9261643155584769,0.8419540229885057,696,0.75,-180,BvSB,12
0.9266240323123528,0.9261643155584769,0.8419540229885057,696,0.75,-180,BvSB,12
0.9271746459878625,0.9266401290294158,0.8459343794579173,701,0.75,-180,BvSB,12
0.9271746459878625,0.9266401290294158,0.8459343794579173,701,0.75,-180,BvSB,12
0.9263762242485647,0.9255730359903245,0.8498583569405099,706,0.75,-180,BvSB,12
0.9263762242485647,0.9255730359903245,0.8498583569405099,706,0.75,-180,BvSB,12
0.928958051420839,0.9277172547508921,0.849507735583685,711,0.75,-180,BvSB,12
0.928958051420839,0.9277172547508921,0.849507735583685,711,0.75,-180,BvSB,12
0.9305320230430363,0.9293380704170275,0.8337988826815642,716,0.75,-180,BvSB,12
0.9305320230430363,0.9293380704170275,0.8337988826815642,716,0.75,-180,BvSB,12
0.9358452138492872,0.9349434630170343,0.8335644937586685,721,0.75,-180,BvSB,12
0.9358452138492872,0.9349434630170343,0.8335644937586685,721,0.75,-180,BvSB,12
0.9343760625637538,0.9337442412513269,0.8360881542699724,726,0.75,-180,BvSB,12
0.9343760625637538,0.9337442412513269,0.8360881542699724,726,0.75,-180,BvSB,12
0.9342643051771117,0.9335052737908116,0.8303693570451436,731,0.75,-180,BvSB,12
0.9342643051771117,0.9335052737908116,0.8303693570451436,731,0.75,-180,BvSB,12
0.9351757079495053,0.9340820528231436,0.8288043478260869,736,0.75,-180,BvSB,12
0.9351757079495053,0.9340820528231436,0.8288043478260869,736,0.75,-180,BvSB,12
0.9371155160628845,0.9357731368717455,0.8340080971659919,741,0.75,-180,BvSB,12
0.9371155160628845,0.9357731368717455,0.8340080971659919,741,0.75,-180,BvSB,12
0.9366655255049641,0.935352256025197,0.8230563002680965,746,0.75,-180,BvSB,12
0.9366655255049641,0.935352256025197,0.8230563002680965,746,0.75,-180,BvSB,12
0.9368998628257887,0.935784877841074,0.8242343541944075,751,0.75,-180,BvSB,12
0.9368998628257887,0.935784877841074,0.8242343541944075,751,0.75,-180,BvSB,12
0.9374785297148747,0.9363502653149138,0.8201058201058201,756,0.75,-180,BvSB,12
0.9374785297148747,0.9363502653149138,0.8201058201058201,756,0.75,-180,BvSB,12
0.9397797660013765,0.9389496111038776,0.8212877792378449,761,0.75,-180,BvSB,12
0.9397797660013765,0.9389496111038776,0.8212877792378449,761,0.75,-180,BvSB,12
0.9420889348500517,0.9413976633705586,0.8107049608355091,766,0.75,-180,BvSB,12
0.9420889348500517,0.9413976633705586,0.8107049608355091,766,0.75,-180,BvSB,12
0.9426795580110497,0.9419590742785889,0.8119325551232166,771,0.75,-180,BvSB,12
0.9426795580110497,0.9419590742785889,0.8119325551232166,771,0.75,-180,BvSB,12
0.9429263230716015,0.9421509161651302,0.8092783505154639,776,0.75,-180,BvSB,12
0.9429263230716015,0.9421509161651302,0.8092783505154639,776,0.75,-180,BvSB,12
0.9424809424809425,0.941775076850569,0.8156209987195903,781,0.75,-180,BvSB,12
0.9424809424809425,0.941775076850569,0.8156209987195903,781,0.75,-180,BvSB,12
0.9451579312738633,0.9445414333336937,0.8129770992366412,786,0.75,-180,BvSB,12
0.9451579312738633,0.9445414333336937,0.8129770992366412,786,0.75,-180,BvSB,12
0.9485396383866481,0.9478577967860226,0.8166877370417194,791,0.75,-180,BvSB,12
0.9485396383866481,0.9478577967860226,0.8166877370417194,791,0.75,-180,BvSB,12
0.9481017067223964,0.9473729104636894,0.8128140703517588,796,0.75,-180,BvSB,12
0.9481017067223964,0.9473729104636894,0.8128140703517588,796,0.75,-180,BvSB,12
0.9508025122121424,0.9501976787628124,0.815230961298377,801,0.75,-180,BvSB,12
0.9508025122121424,0.9501976787628124,0.815230961298377,801,0.75,-180,BvSB,12
0.952464173365956,0.9517349059925156,0.8163771712158809,806,0.75,-180,BvSB,12
0.952464173365956,0.9517349059925156,0.8163771712158809,806,0.75,-180,BvSB,12
0.9534313725490197,0.9525601575236402,0.813810110974106,811,0.75,-180,BvSB,12
0.9534313725490197,0.9525601575236402,0.813810110974106,811,0.75,-180,BvSB,12
0.9512451771308312,0.9503335994389116,0.8149509803921569,816,0.75,-180,BvSB,12
0.9512451771308312,0.9503335994389116,0.8149509803921569,816,0.75,-180,BvSB,12
0.9539704848910752,0.9530176215403633,0.8124238733252132,821,0.75,-180,BvSB,12
0.9539704848910752,0.9530176215403633,0.8124238733252132,821,0.75,-180,BvSB,12
0.9542414642731433,0.9533554602967961,0.8087167070217918,826,0.75,-180,BvSB,12
0.9542414642731433,0.9533554602967961,0.8087167070217918,826,0.75,-180,BvSB,12
0.9541607898448519,0.9528555834143064,0.8182912154031288,831,0.75,-180,BvSB,12
0.9541607898448519,0.9528555834143064,0.8182912154031288,831,0.75,-180,BvSB,12
0.9554927587424938,0.953841735340403,0.8145933014354066,836,0.75,-180,BvSB,12
0.9554927587424938,0.953841735340403,0.8145933014354066,836,0.75,-180,BvSB,12
0.9547062986553433,0.9528554411512886,0.8263971462544589,841,0.75,-180,BvSB,12
0.9547062986553433,0.9528554411512886,0.8263971462544589,841,0.75,-180,BvSB,12
0.9539170506912442,0.9516826923568874,0.8238770685579196,846,0.75,-180,BvSB,12
0.9539170506912442,0.9516826923568874,0.8238770685579196,846,0.75,-180,BvSB,12
0.9556107954545454,0.9532024719537371,0.8143360752056404,851,0.75,-180,BvSB,12
0.9556107954545454,0.9532024719537371,0.8143360752056404,851,0.75,-180,BvSB,12
0.9569548203486303,0.9547133462466669,0.8189252336448598,856,0.75,-180,BvSB,12
0.9569548203486303,0.9547133462466669,0.8189252336448598,856,0.75,-180,BvSB,12
0.9575908766928012,0.9555328126894614,0.826945412311266,861,0.75,-180,BvSB,12
0.9575908766928012,0.9555328126894614,0.826945412311266,861,0.75,-180,BvSB,12
0.9621563727240271,0.960023109887795,0.8233256351039261,866,0.75,-180,BvSB,12
0.9621563727240271,0.960023109887795,0.8233256351039261,866,0.75,-180,BvSB,12
0.9642346208869814,0.962217640496871,0.8128587830080367,871,0.75,-180,BvSB,12
0.9642346208869814,0.962217640496871,0.8128587830080367,871,0.75,-180,BvSB,12
0.9638122536725188,0.9618049763575516,0.8207762557077626,876,0.75,-180,BvSB,12
0.9638122536725188,0.9618049763575516,0.8207762557077626,876,0.75,-180,BvSB,12
0.9644651830581479,0.9623665314361262,0.8149829738933031,881,0.75,-180,BvSB,12
0.9644651830581479,0.9623665314361262,0.8149829738933031,881,0.75,-180,BvSB,12
0.9654800431499461,0.963586502126417,0.8081264108352144,886,0.75,-180,BvSB,12
0.9654800431499461,0.963586502126417,0.8081264108352144,886,0.75,-180,BvSB,12
0.9672190201729106,0.9654455461482563,0.8125701459034792,891,0.75,-180,BvSB,12
0.9672190201729106,0.9654455461482563,0.8125701459034792,891,0.75,-180,BvSB,12
0.9660772284373872,0.9639958245546699,0.8158482142857143,896,0.75,-180,BvSB,12
0.9660772284373872,0.9639958245546699,0.8158482142857143,896,0.75,-180,BvSB,12
0.9671005061460592,0.9650699433404829,0.8124306326304107,901,0.75,-180,BvSB,12
0.9671005061460592,0.9650699433404829,0.8124306326304107,901,0.75,-180,BvSB,12
0.9681274900398407,0.9664721913430127,0.8090507726269316,906,0.75,-180,BvSB,12
0.9681274900398407,0.9664721913430127,0.8090507726269316,906,0.75,-180,BvSB,12
0.9677068214804064,0.9659706155366309,0.8122941822173436,911,0.75,-180,BvSB,12
0.9677068214804064,0.9659706155366309,0.8122941822173436,911,0.75,-180,BvSB,12
0.9694656488549618,0.9678142259144323,0.8078602620087336,916,0.75,-180,BvSB,12
0.9694656488549618,0.9678142259144323,0.8078602620087336,916,0.75,-180,BvSB,12
0.9712308812818645,0.9695902012727826,0.8208469055374593,921,0.75,-180,BvSB,12
0.9712308812818645,0.9695902012727826,0.8208469055374593,921,0.75,-180,BvSB,12
0.9719080627508209,0.9700483374902272,0.8228941684665226,926,0.75,-180,BvSB,12
0.9719080627508209,0.9700483374902272,0.8228941684665226,926,0.75,-180,BvSB,12
0.9740497076023392,0.9719660357523692,0.8163265306122449,931,0.75,-180,BvSB,12
0.9740497076023392,0.9719660357523692,0.8163265306122449,931,0.75,-180,BvSB,12
0.9732698645184914,0.9716213189948149,0.811965811965812,936,0.75,-180,BvSB,12
0.9732698645184914,0.9716213189948149,0.811965811965812,936,0.75,-180,BvSB,12
0.9746881878209831,0.97294791651662,0.8097768331562167,941,0.75,-180,BvSB,12
0.9746881878209831,0.97294791651662,0.8097768331562167,941,0.75,-180,BvSB,12
0.9761117236310181,0.9747867549110174,0.8086680761099366,946,0.75,-180,BvSB,12
0.9761117236310181,0.9747867549110174,0.8086680761099366,946,0.75,-180,BvSB,12
0.9779086892488954,0.9766086272040849,0.814931650893796,951,0.75,-180,BvSB,12
0.9779086892488954,0.9766086272040849,0.814931650893796,951,0.75,-180,BvSB,12
0.9786056805606788,0.9770732343812308,0.8158995815899581,956,0.75,-180,BvSB,12
0.9786056805606788,0.9770732343812308,0.8158995815899581,956,0.75,-180,BvSB,12
0.9793052475979305,0.9775950425791622,0.8210197710718002,961,0.75,-180,BvSB,12
0.9793052475979305,0.9775950425791622,0.8210197710718002,961,0.75,-180,BvSB,12
0.9803776379118845,0.9785985991230173,0.8105590062111802,966,0.75,-180,BvSB,12
0.9803776379118845,0.9785985991230173,0.8105590062111802,966,0.75,-180,BvSB,12
0.9807121661721068,0.9785452498401697,0.8053553038105047,971,0.75,-180,BvSB,12
0.9807121661721068,0.9785452498401697,0.8053553038105047,971,0.75,-180,BvSB,12
0.9806763285024155,0.9782168609006382,0.8073770491803278,976,0.75,-180,BvSB,12
0.9806763285024155,0.9782168609006382,0.8073770491803278,976,0.75,-180,BvSB,12
0.9813849590469099,0.9787372049658066,0.8114169215086646,981,0.75,-180,BvSB,12
0.9813849590469099,0.9787372049658066,0.8114169215086646,981,0.75,-180,BvSB,12
0.9820962327489743,0.9794494211382269,0.808316430020284,986,0.75,-180,BvSB,12
0.9820962327489743,0.9794494211382269,0.808316430020284,986,0.75,-180,BvSB,12
0.9820627802690582,0.9794108656912415,0.8082744702320888,991,0.75,-180,BvSB,12
0.9820627802690582,0.9794108656912415,0.8082744702320888,991,0.75,-180,BvSB,12
0.982029202545863,0.9793750207243737,0.8102409638554217,996,0.75,-180,BvSB,12
0.982029202545863,0.9793750207243737,0.8102409638554217,996,0.75,-180,BvSB,12
0.9831207801950488,0.9806254701065408,0.8101898101898102,1001,0.75,-180,BvSB,12
0.9831207801950488,0.9806254701065408,0.8101898101898102,1001,0.75,-180,BvSB,12
