Accuracy,F1 Score,Train Accuracy,Number of Annotations,damping,preference,Train_type,Classes
0.8443786982248521,0.8464194866412037,0.9721254355400697,287,0.75,-180,BvSB,12
0.845037037037037,0.8465337290442099,0.9554794520547946,292,0.75,-180,BvSB,12
0.845037037037037,0.8465337290442099,0.9554794520547946,292,0.75,-180,BvSB,12
0.8531157270029673,0.8547915539424287,0.9562289562289562,297,0.75,-180,BvSB,12
0.8531157270029673,0.8547915539424287,0.9562289562289562,297,0.75,-180,BvSB,12
0.8517087667161961,0.8529982730496553,0.9536423841059603,302,0.75,-180,BvSB,12
0.8517087667161961,0.8529982730496553,0.9536423841059603,302,0.75,-180,BvSB,12
0.8541666666666666,0.8535976253842905,0.9641693811074918,307,0.75,-180,BvSB,12
0.8541666666666666,0.8535976253842905,0.9641693811074918,307,0.75,-180,BvSB,12
0.8590163934426229,0.8578113155717616,0.9583333333333334,312,0.75,-180,BvSB,12
0.8590163934426229,0.8578113155717616,0.9583333333333334,312,0.75,-180,BvSB,12
0.8611940298507462,0.8615699622746696,0.943217665615142,317,0.75,-180,BvSB,12
0.8611940298507462,0.8615699622746696,0.943217665615142,317,0.75,-180,BvSB,12
0.8615844544095665,0.8625234048245826,0.9440993788819876,322,0.75,-180,BvSB,12
0.8615844544095665,0.8625234048245826,0.9440993788819876,322,0.75,-180,BvSB,12
0.865568862275449,0.8659665413500364,0.9418960244648318,327,0.75,-180,BvSB,12
0.865568862275449,0.8659665413500364,0.9418960244648318,327,0.75,-180,BvSB,12
0.8674662668665667,0.8677809101505933,0.9397590361445783,332,0.75,-180,BvSB,12
0.8674662668665667,0.8677809101505933,0.9397590361445783,332,0.75,-180,BvSB,12
0.866966966966967,0.8674361175266574,0.9406528189910979,337,0.75,-180,BvSB,12
0.866966966966967,0.8674361175266574,0.9406528189910979,337,0.75,-180,BvSB,12
0.8688721804511278,0.8694960912126909,0.9385964912280702,342,0.75,-180,BvSB,12
0.8688721804511278,0.8694960912126909,0.9385964912280702,342,0.75,-180,BvSB,12
0.8698795180722891,0.8700961446323464,0.9394812680115274,347,0.75,-180,BvSB,12
0.8698795180722891,0.8700961446323464,0.9394812680115274,347,0.75,-180,BvSB,12
0.8708898944193062,0.8717726045474604,0.9318181818181818,352,0.75,-180,BvSB,12
0.8708898944193062,0.8717726045474604,0.9318181818181818,352,0.75,-180,BvSB,12
0.8682779456193354,0.868877157305806,0.9299719887955182,357,0.75,-180,BvSB,12
0.8682779456193354,0.868877157305806,0.9299719887955182,357,0.75,-180,BvSB,12
0.8695915279878971,0.8702089092910172,0.919889502762431,362,0.75,-180,BvSB,12
0.8695915279878971,0.8702089092910172,0.919889502762431,362,0.75,-180,BvSB,12
0.8715151515151515,0.8719646282211083,0.9209809264305178,367,0.75,-180,BvSB,12
0.8715151515151515,0.8719646282211083,0.9209809264305178,367,0.75,-180,BvSB,12
0.8679817905918058,0.8689336299723864,0.9166666666666666,372,0.75,-180,BvSB,12
0.8679817905918058,0.8689336299723864,0.9166666666666666,372,0.75,-180,BvSB,12
0.8726443768996961,0.873357119580344,0.9151193633952255,377,0.75,-180,BvSB,12
0.8726443768996961,0.873357119580344,0.9151193633952255,377,0.75,-180,BvSB,12
0.8764079147640792,0.8769564517739407,0.9162303664921466,382,0.75,-180,BvSB,12
0.8764079147640792,0.8769564517739407,0.9162303664921466,382,0.75,-180,BvSB,12
0.8786585365853659,0.8790212655151383,0.9121447028423773,387,0.75,-180,BvSB,12
0.8786585365853659,0.8790212655151383,0.9121447028423773,387,0.75,-180,BvSB,12
0.8806106870229008,0.8806465052300213,0.9132653061224489,392,0.75,-180,BvSB,12
0.8806106870229008,0.8806465052300213,0.9132653061224489,392,0.75,-180,BvSB,12
0.882874617737003,0.883402613388044,0.906801007556675,397,0.75,-180,BvSB,12
0.882874617737003,0.883402613388044,0.906801007556675,397,0.75,-180,BvSB,12
0.8814701378254212,0.8821409044714907,0.9154228855721394,402,0.75,-180,BvSB,12
0.8814701378254212,0.8821409044714907,0.9154228855721394,402,0.75,-180,BvSB,12
0.8837423312883436,0.8838217144394188,0.918918918918919,407,0.75,-180,BvSB,12
0.8837423312883436,0.8838217144394188,0.918918918918919,407,0.75,-180,BvSB,12
0.8829493087557604,0.8829836664878499,0.9150485436893204,412,0.75,-180,BvSB,12
0.8829493087557604,0.8829836664878499,0.9150485436893204,412,0.75,-180,BvSB,12
0.8864615384615384,0.8864654899218727,0.9160671462829736,417,0.75,-180,BvSB,12
0.8864615384615384,0.8864654899218727,0.9160671462829736,417,0.75,-180,BvSB,12
0.8850539291217258,0.8837223155599694,0.909952606635071,422,0.75,-180,BvSB,12
0.8850539291217258,0.8837223155599694,0.909952606635071,422,0.75,-180,BvSB,12
0.8898148148148148,0.8881446066269406,0.9133489461358314,427,0.75,-180,BvSB,12
0.8898148148148148,0.8881446066269406,0.9133489461358314,427,0.75,-180,BvSB,12
0.8936630602782071,0.8917369416613555,0.9050925925925926,432,0.75,-180,BvSB,12
0.8936630602782071,0.8917369416613555,0.9050925925925926,432,0.75,-180,BvSB,12
0.8959752321981425,0.8933236211935336,0.9084668192219679,437,0.75,-180,BvSB,12
0.8959752321981425,0.8933236211935336,0.9084668192219679,437,0.75,-180,BvSB,12
0.8986046511627906,0.8958162965774679,0.9004524886877828,442,0.75,-180,BvSB,12
0.8986046511627906,0.8958162965774679,0.9004524886877828,442,0.75,-180,BvSB,12
0.8984472049689441,0.8962458739523592,0.8970917225950783,447,0.75,-180,BvSB,12
0.8984472049689441,0.8962458739523592,0.8970917225950783,447,0.75,-180,BvSB,12
0.8986003110419907,0.8963487641325041,0.9004424778761062,452,0.75,-180,BvSB,12
0.8986003110419907,0.8963487641325041,0.9004424778761062,452,0.75,-180,BvSB,12
0.9009345794392524,0.901066673390657,0.8971553610503282,457,0.75,-180,BvSB,12
0.9009345794392524,0.901066673390657,0.8971553610503282,457,0.75,-180,BvSB,12
0.9004680187207488,0.9003640989518037,0.8961038961038961,462,0.75,-180,BvSB,12
0.9004680187207488,0.9003640989518037,0.8961038961038961,462,0.75,-180,BvSB,12
0.8996875,0.8983525937603476,0.9014989293361885,467,0.75,-180,BvSB,12
0.8996875,0.8983525937603476,0.9014989293361885,467,0.75,-180,BvSB,12
0.9039123630672926,0.9022712668791131,0.902542372881356,472,0.75,-180,BvSB,12
0.9039123630672926,0.9022712668791131,0.902542372881356,472,0.75,-180,BvSB,12
0.9047021943573668,0.9044639590429855,0.89937106918239,477,0.75,-180,BvSB,12
0.9047021943573668,0.9044639590429855,0.89937106918239,477,0.75,-180,BvSB,12
0.9102040816326531,0.9103127909151713,0.8941908713692946,482,0.75,-180,BvSB,12
0.9102040816326531,0.9103127909151713,0.8941908713692946,482,0.75,-180,BvSB,12
0.9069182389937107,0.9062844390538213,0.8870636550308009,487,0.75,-180,BvSB,12
0.9069182389937107,0.9062844390538213,0.8870636550308009,487,0.75,-180,BvSB,12
0.9092913385826772,0.9073813903876485,0.8943089430894309,492,0.75,-180,BvSB,12
0.9092913385826772,0.9073813903876485,0.8943089430894309,492,0.75,-180,BvSB,12
0.9063091482649842,0.9060948160827982,0.8893360160965795,497,0.75,-180,BvSB,12
0.9063091482649842,0.9060948160827982,0.8893360160965795,497,0.75,-180,BvSB,12
0.9048973143759874,0.9049873115241949,0.8864541832669323,502,0.75,-180,BvSB,12
0.9048973143759874,0.9049873115241949,0.8864541832669323,502,0.75,-180,BvSB,12
0.9060126582278482,0.9063238448486359,0.8856015779092702,507,0.75,-180,BvSB,12
0.9060126582278482,0.9063238448486359,0.8856015779092702,507,0.75,-180,BvSB,12
0.9071315372424723,0.9076150868173426,0.892578125,512,0.75,-180,BvSB,12
0.9071315372424723,0.9076150868173426,0.892578125,512,0.75,-180,BvSB,12
0.906984126984127,0.9072846312538846,0.8878143133462283,517,0.75,-180,BvSB,12
0.906984126984127,0.9072846312538846,0.8878143133462283,517,0.75,-180,BvSB,12
0.9125596184419714,0.912924255385074,0.896551724137931,522,0.75,-180,BvSB,12
0.9125596184419714,0.912924255385074,0.896551724137931,522,0.75,-180,BvSB,12
0.9152866242038217,0.9152159155663283,0.8842504743833017,527,0.75,-180,BvSB,12
0.9152866242038217,0.9152159155663283,0.8842504743833017,527,0.75,-180,BvSB,12
0.9186602870813397,0.9183036082115494,0.8796992481203008,532,0.75,-180,BvSB,12
0.9186602870813397,0.9183036082115494,0.8796992481203008,532,0.75,-180,BvSB,12
0.9194888178913738,0.9189989475308236,0.8733705772811918,537,0.75,-180,BvSB,12
0.9194888178913738,0.9189989475308236,0.8733705772811918,537,0.75,-180,BvSB,12
0.92128,0.9208461819483146,0.8708487084870848,542,0.75,-180,BvSB,12
0.92128,0.9208461819483146,0.8708487084870848,542,0.75,-180,BvSB,12
0.9224358974358975,0.9222313589983028,0.870201096892139,547,0.75,-180,BvSB,12
0.9224358974358975,0.9222313589983028,0.870201096892139,547,0.75,-180,BvSB,12
0.9223113964686999,0.9218084557910051,0.875,552,0.75,-180,BvSB,12
0.9223113964686999,0.9218084557910051,0.875,552,0.75,-180,BvSB,12
0.9209003215434084,0.9201044111172734,0.8725314183123878,557,0.75,-180,BvSB,12
0.9209003215434084,0.9201044111172734,0.8725314183123878,557,0.75,-180,BvSB,12
0.9223832528180355,0.9216702172792015,0.8825622775800712,562,0.75,-180,BvSB,12
0.9223832528180355,0.9216702172792015,0.8825622775800712,562,0.75,-180,BvSB,12
0.9225806451612903,0.9217934079495015,0.8818342151675485,567,0.75,-180,BvSB,12
0.9225806451612903,0.9217934079495015,0.8818342151675485,567,0.75,-180,BvSB,12
0.9247172859450727,0.9237226645420032,0.8828671328671329,572,0.75,-180,BvSB,12
0.9247172859450727,0.9237226645420032,0.8828671328671329,572,0.75,-180,BvSB,12
0.9262135922330097,0.9255408406501081,0.8838821490467937,577,0.75,-180,BvSB,12
0.9262135922330097,0.9255408406501081,0.8838821490467937,577,0.75,-180,BvSB,12
0.9273905996758509,0.9267023224857603,0.8797250859106529,582,0.75,-180,BvSB,12
0.9273905996758509,0.9267023224857603,0.8797250859106529,582,0.75,-180,BvSB,12
0.9288961038961039,0.9282324311729109,0.8824531516183987,587,0.75,-180,BvSB,12
0.9288961038961039,0.9282324311729109,0.8824531516183987,587,0.75,-180,BvSB,12
0.9313821138211382,0.9307231737531468,0.8800675675675675,592,0.75,-180,BvSB,12
0.9313821138211382,0.9307231737531468,0.8800675675675675,592,0.75,-180,BvSB,12
0.9315960912052117,0.9309147647855017,0.8726968174204355,597,0.75,-180,BvSB,12
0.9315960912052117,0.9309147647855017,0.8726968174204355,597,0.75,-180,BvSB,12
0.9305057096247961,0.9298752611637642,0.8737541528239202,602,0.75,-180,BvSB,12
0.9305057096247961,0.9298752611637642,0.8737541528239202,602,0.75,-180,BvSB,12
0.931045751633987,0.9301039401736676,0.8747940691927513,607,0.75,-180,BvSB,12
0.931045751633987,0.9301039401736676,0.8747940691927513,607,0.75,-180,BvSB,12
0.9319148936170213,0.9309105741774442,0.8725490196078431,612,0.75,-180,BvSB,12
0.9319148936170213,0.9309105741774442,0.8725490196078431,612,0.75,-180,BvSB,12
0.9324590163934426,0.9313837650929216,0.8752025931928687,617,0.75,-180,BvSB,12
0.9324590163934426,0.9313837650929216,0.8752025931928687,617,0.75,-180,BvSB,12
0.9339901477832512,0.9330119259371991,0.860128617363344,622,0.75,-180,BvSB,12
0.9339901477832512,0.9330119259371991,0.860128617363344,622,0.75,-180,BvSB,12
0.9342105263157895,0.9331353222072715,0.8564593301435407,627,0.75,-180,BvSB,12
0.9342105263157895,0.9331353222072715,0.8564593301435407,627,0.75,-180,BvSB,12
0.9364085667215816,0.9352410780274306,0.8607594936708861,632,0.75,-180,BvSB,12
0.9364085667215816,0.9352410780274306,0.8607594936708861,632,0.75,-180,BvSB,12
0.9372937293729373,0.9363344238771865,0.858712715855573,637,0.75,-180,BvSB,12
0.9372937293729373,0.9363344238771865,0.858712715855573,637,0.75,-180,BvSB,12
0.9368595041322314,0.9358107507352332,0.8613707165109035,642,0.75,-180,BvSB,12
0.9368595041322314,0.9358107507352332,0.8613707165109035,642,0.75,-180,BvSB,12
0.9403973509933775,0.9393555872291394,0.8624420401854714,647,0.75,-180,BvSB,12
0.9403973509933775,0.9393555872291394,0.8624420401854714,647,0.75,-180,BvSB,12
0.9429519071310116,0.9421136800654825,0.8665644171779141,652,0.75,-180,BvSB,12
0.9429519071310116,0.9421136800654825,0.8665644171779141,652,0.75,-180,BvSB,12
0.9425249169435216,0.9417816493302943,0.8660578386605784,657,0.75,-180,BvSB,12
0.9425249169435216,0.9417816493302943,0.8660578386605784,657,0.75,-180,BvSB,12
0.9417637271214643,0.9410155222971582,0.8670694864048338,662,0.75,-180,BvSB,12
0.9417637271214643,0.9410155222971582,0.8670694864048338,662,0.75,-180,BvSB,12
0.9396666666666667,0.938919578227143,0.8695652173913043,667,0.75,-180,BvSB,12
0.9396666666666667,0.938919578227143,0.8695652173913043,667,0.75,-180,BvSB,12
0.9419031719532555,0.9411518950098519,0.8705357142857143,672,0.75,-180,BvSB,12
0.9419031719532555,0.9411518950098519,0.8705357142857143,672,0.75,-180,BvSB,12
0.9414715719063546,0.9406189077887807,0.8685376661742984,677,0.75,-180,BvSB,12
0.9414715719063546,0.9406189077887807,0.8685376661742984,677,0.75,-180,BvSB,12
0.9430485762144054,0.9423374966770292,0.8680351906158358,682,0.75,-180,BvSB,12
0.9430485762144054,0.9423374966770292,0.8680351906158358,682,0.75,-180,BvSB,12
0.9439597315436241,0.9432494161855453,0.86608442503639,687,0.75,-180,BvSB,12
0.9439597315436241,0.9432494161855453,0.86608442503639,687,0.75,-180,BvSB,12
0.9465546218487395,0.9458466920661986,0.8598265895953757,692,0.75,-180,BvSB,12
0.9465546218487395,0.9458466920661986,0.8598265895953757,692,0.75,-180,BvSB,12
0.9474747474747475,0.946486805138854,0.8708751793400287,697,0.75,-180,BvSB,12
0.9474747474747475,0.946486805138854,0.8708751793400287,697,0.75,-180,BvSB,12
0.948397976391231,0.94742684892185,0.8618233618233618,702,0.75,-180,BvSB,12
0.948397976391231,0.94742684892185,0.8618233618233618,702,0.75,-180,BvSB,12
0.9493243243243243,0.9483297561008301,0.8543140028288543,707,0.75,-180,BvSB,12
0.9493243243243243,0.9483297561008301,0.8543140028288543,707,0.75,-180,BvSB,12
0.9499153976311336,0.9488852523125396,0.8609550561797753,712,0.75,-180,BvSB,12
0.9499153976311336,0.9488852523125396,0.8609550561797753,712,0.75,-180,BvSB,12
0.9494915254237288,0.9483743177030539,0.8647140864714087,717,0.75,-180,BvSB,12
0.9494915254237288,0.9483743177030539,0.8647140864714087,717,0.75,-180,BvSB,12
0.9490662139219015,0.9470297168323812,0.8601108033240997,722,0.75,-180,BvSB,12
0.9490662139219015,0.9470297168323812,0.8601108033240997,722,0.75,-180,BvSB,12
0.9496598639455782,0.948245759360329,0.859697386519945,727,0.75,-180,BvSB,12
0.9496598639455782,0.948245759360329,0.859697386519945,727,0.75,-180,BvSB,12
0.9502555366269165,0.9488330914076686,0.8579234972677595,732,0.75,-180,BvSB,12
0.9502555366269165,0.9488330914076686,0.8579234972677595,732,0.75,-180,BvSB,12
0.9505119453924915,0.9491241500503143,0.8575305291723202,737,0.75,-180,BvSB,12
0.9505119453924915,0.9491241500503143,0.8575305291723202,737,0.75,-180,BvSB,12
0.9521367521367521,0.9507332173809159,0.8544474393530997,742,0.75,-180,BvSB,12
0.9521367521367521,0.9507332173809159,0.8544474393530997,742,0.75,-180,BvSB,12
0.9527397260273973,0.9502484464373699,0.8514056224899599,747,0.75,-180,BvSB,12
0.9527397260273973,0.9502484464373699,0.8514056224899599,747,0.75,-180,BvSB,12
0.9564322469982848,0.9533685184185279,0.8550531914893617,752,0.75,-180,BvSB,12
0.9564322469982848,0.9533685184185279,0.8550531914893617,752,0.75,-180,BvSB,12
0.9560137457044674,0.9531839857173181,0.8546895640686922,757,0.75,-180,BvSB,12
0.9560137457044674,0.9531839857173181,0.8546895640686922,757,0.75,-180,BvSB,12
0.9569707401032702,0.9546609985177427,0.8490813648293963,762,0.75,-180,BvSB,12
0.9569707401032702,0.9546609985177427,0.8490813648293963,762,0.75,-180,BvSB,12
0.9572413793103448,0.9548472431071982,0.8448500651890483,767,0.75,-180,BvSB,12
0.9572413793103448,0.9548472431071982,0.8448500651890483,767,0.75,-180,BvSB,12
0.9568221070811744,0.9535862434569959,0.8432642487046632,772,0.75,-180,BvSB,12
0.9568221070811744,0.9535862434569959,0.8432642487046632,772,0.75,-180,BvSB,12
0.9588235294117647,0.9554661810606003,0.842985842985843,777,0.75,-180,BvSB,12
0.9588235294117647,0.9554661810606003,0.842985842985843,777,0.75,-180,BvSB,12
0.9608318890814558,0.9577289799573009,0.8427109974424553,782,0.75,-180,BvSB,12
0.9608318890814558,0.9577289799573009,0.8427109974424553,782,0.75,-180,BvSB,12
0.9621527777777777,0.9585848022279128,0.8424396442185514,787,0.75,-180,BvSB,12
0.9621527777777777,0.9585848022279128,0.8424396442185514,787,0.75,-180,BvSB,12
0.9617391304347827,0.9576846534358424,0.8358585858585859,792,0.75,-180,BvSB,12
0.9617391304347827,0.9576846534358424,0.8358585858585859,792,0.75,-180,BvSB,12
0.9609756097560975,0.9593474466232181,0.8243412797992472,797,0.75,-180,BvSB,12
0.9609756097560975,0.9593474466232181,0.8243412797992472,797,0.75,-180,BvSB,12
0.963001745200698,0.960895690780036,0.8204488778054863,802,0.75,-180,BvSB,12
0.963001745200698,0.960895690780036,0.8204488778054863,802,0.75,-180,BvSB,12
0.963986013986014,0.9613709121462617,0.8203221809169765,807,0.75,-180,BvSB,12
0.963986013986014,0.9613709121462617,0.8203221809169765,807,0.75,-180,BvSB,12
0.9656742556917688,0.9630475779025663,0.8288177339901478,812,0.75,-180,BvSB,12
0.9656742556917688,0.9630475779025663,0.8288177339901478,812,0.75,-180,BvSB,12
0.9656140350877193,0.9615754521108558,0.828641370869033,817,0.75,-180,BvSB,12
0.9656140350877193,0.9615754521108558,0.828641370869033,817,0.75,-180,BvSB,12
0.9655536028119508,0.961221017152805,0.8321167883211679,822,0.75,-180,BvSB,12
0.9655536028119508,0.961221017152805,0.8321167883211679,822,0.75,-180,BvSB,12
0.9658450704225352,0.9613469316147905,0.837968561064087,827,0.75,-180,BvSB,12
0.9658450704225352,0.9613469316147905,0.837968561064087,827,0.75,-180,BvSB,12
0.9668430335097001,0.9622278761209148,0.8341346153846154,832,0.75,-180,BvSB,12
0.9668430335097001,0.9622278761209148,0.8341346153846154,832,0.75,-180,BvSB,12
0.9678445229681979,0.9632563720652108,0.8267622461170848,837,0.75,-180,BvSB,12
0.9678445229681979,0.9632563720652108,0.8267622461170848,837,0.75,-180,BvSB,12
0.968141592920354,0.9632817103148827,0.828978622327791,842,0.75,-180,BvSB,12
0.968141592920354,0.9632817103148827,0.828978622327791,842,0.75,-180,BvSB,12
0.9687943262411347,0.9641099219513535,0.8288075560802833,847,0.75,-180,BvSB,12
0.9687943262411347,0.9641099219513535,0.8288075560802833,847,0.75,-180,BvSB,12
0.9687388987566607,0.9645286876921634,0.82981220657277,852,0.75,-180,BvSB,12
0.9687388987566607,0.9645286876921634,0.82981220657277,852,0.75,-180,BvSB,12
0.9701067615658363,0.9661558565924724,0.8179696616102684,857,0.75,-180,BvSB,12
0.9701067615658363,0.9661558565924724,0.8179696616102684,857,0.75,-180,BvSB,12
0.9707664884135473,0.967041612531381,0.8190255220417634,862,0.75,-180,BvSB,12
0.9707664884135473,0.967041612531381,0.8190255220417634,862,0.75,-180,BvSB,12
0.9714285714285714,0.9677550449685445,0.81199538638985,867,0.75,-180,BvSB,12
0.9714285714285714,0.9677550449685445,0.81199538638985,867,0.75,-180,BvSB,12
0.9717352415026833,0.9682230067957481,0.8119266055045872,872,0.75,-180,BvSB,12
0.9717352415026833,0.9682230067957481,0.8119266055045872,872,0.75,-180,BvSB,12
0.9724014336917562,0.9690877177654281,0.8129988597491448,877,0.75,-180,BvSB,12
0.9724014336917562,0.9690877177654281,0.8129988597491448,877,0.75,-180,BvSB,12
0.9734290843806104,0.9703347517364282,0.8072562358276644,882,0.75,-180,BvSB,12
0.9734290843806104,0.9703347517364282,0.8072562358276644,882,0.75,-180,BvSB,12
0.9744604316546762,0.9713803438681226,0.8128523111612176,887,0.75,-180,BvSB,12
0.9744604316546762,0.9713803438681226,0.8128523111612176,887,0.75,-180,BvSB,12
0.9758558558558559,0.9729821950441435,0.804932735426009,892,0.75,-180,BvSB,12
0.9758558558558559,0.9729821950441435,0.804932735426009,892,0.75,-180,BvSB,12
0.9772563176895307,0.9744566009078313,0.8049052396878483,897,0.75,-180,BvSB,12
0.9772563176895307,0.9744566009078313,0.8049052396878483,897,0.75,-180,BvSB,12
0.9779385171790235,0.9751556932634176,0.8004434589800443,902,0.75,-180,BvSB,12
0.9779385171790235,0.9751556932634176,0.8004434589800443,902,0.75,-180,BvSB,12
0.9775362318840579,0.9747404003641293,0.7993384785005513,907,0.75,-180,BvSB,12
0.9775362318840579,0.9747404003641293,0.7993384785005513,907,0.75,-180,BvSB,12
0.9793103448275862,0.9767023512657452,0.8070175438596491,912,0.75,-180,BvSB,12
0.9793103448275862,0.9767023512657452,0.8070175438596491,912,0.75,-180,BvSB,12
0.9807272727272728,0.9779118615242609,0.797164667393675,917,0.75,-180,BvSB,12
0.9807272727272728,0.9779118615242609,0.797164667393675,917,0.75,-180,BvSB,12
0.9814207650273225,0.978057821924327,0.8026030368763557,922,0.75,-180,BvSB,12
0.9814207650273225,0.978057821924327,0.8026030368763557,922,0.75,-180,BvSB,12
0.9828467153284671,0.97959570040595,0.7982740021574973,927,0.75,-180,BvSB,12
0.9828467153284671,0.97959570040595,0.7982740021574973,927,0.75,-180,BvSB,12
0.9842778793418647,0.9811632707563831,0.7982832618025751,932,0.75,-180,BvSB,12
0.9842778793418647,0.9811632707563831,0.7982832618025751,932,0.75,-180,BvSB,12
0.9838827838827838,0.98076675148402,0.80042689434365,937,0.75,-180,BvSB,12
0.9838827838827838,0.98076675148402,0.80042689434365,937,0.75,-180,BvSB,12
0.9845871559633027,0.9814511324050587,0.79723991507431,942,0.75,-180,BvSB,12
0.9845871559633027,0.9814511324050587,0.79723991507431,942,0.75,-180,BvSB,12
0.9849264705882353,0.9817927413162673,0.8014783526927138,947,0.75,-180,BvSB,12
0.9849264705882353,0.9817927413162673,0.8014783526927138,947,0.75,-180,BvSB,12
0.9856353591160221,0.9824971148709455,0.8098739495798319,952,0.75,-180,BvSB,12
0.9856353591160221,0.9824971148709455,0.8098739495798319,952,0.75,-180,BvSB,12
0.9856088560885609,0.9824640238444644,0.8108672936259144,957,0.75,-180,BvSB,12
0.9856088560885609,0.9824640238444644,0.8108672936259144,957,0.75,-180,BvSB,12
